EW_Lane0.0,4.98,-10.0
EW_Lane0.1,-34.29,7.72
EW_Lane0.10,141.59,10.0
EW_Lane0.11,289.76,-6.0
EW_Lane0.12,958.82,10.0
EW_Lane0.13,208.22,-6.0
EW_Lane0.14,442.68,10.0
EW_Lane0.15,845.0,10.0
EW_Lane0.16,344.84,-6.0
EW_Lane0.17,61.96,10.0
EW_Lane0.18,320.92,10.0
EW_Lane0.19,797.56,6.0
EW_Lane0.2,52.47,-10.0
EW_Lane0.20,233.5,10.0
EW_Lane0.21,1422.45,6.0
EW_Lane0.22,591.53,10.0
EW_Lane0.23,171.49,-10.0
EW_Lane0.24,1282.67,6.0
EW_Lane0.25,1456.19,10.0
EW_Lane0.26,395.4,-6.0
EW_Lane0.27,1158.81,6.0
EW_Lane0.28,1328.4,10.0
EW_Lane0.29,1015.34,10.0
EW_Lane0.3,1386.01,10.0
EW_Lane0.30,708.68,6.0
EW_Lane0.31,896.41,10.0
EW_Lane0.32,1214.59,10.0
EW_Lane0.33,738.46,10.0
EW_Lane0.34,1499.83,10.0
EW_Lane0.35,-7.43,13.34
EW_Lane0.36,1055.33,6.0
EW_Lane0.37,483.72,6.0
EW_Lane0.38,171.04,6.0
EW_Lane0.39,1479.25,6.0
EW_Lane0.4,288.31,6.0
EW_Lane0.5,532.25,10.0
EW_Lane0.6,664.25,10.0
EW_Lane0.7,1103.48,10.0
EW_Lane0.8,382.23,10.0
EW_Lane0.9,116.67,-10.0
EW_Lane1.0,1200.51,2.0
EW_Lane1.1,400.22,2.0
EW_Lane1.10,234.62,2.0
EW_Lane1.11,170.46,2.0
EW_Lane1.12,1428.84,2.0
EW_Lane1.13,-21.31,13.79
EW_Lane1.14,782.11,2.0
EW_Lane1.15,128.92,-2.0
EW_Lane1.16,1150.31,2.0
EW_Lane1.17,300.83,2.0
EW_Lane1.18,-17.04,-14.38
EW_Lane1.19,77.91,-2.0
EW_Lane1.2,725.43,2.0
EW_Lane1.20,1359.42,2.0
EW_Lane1.21,93.72,2.0
EW_Lane1.22,1050.9,2.0
EW_Lane1.23,30.56,-2.0
EW_Lane1.24,623.86,2.0
EW_Lane1.25,352.57,2.0
EW_Lane1.26,1274.43,2.0
EW_Lane1.27,291.36,-2.0
EW_Lane1.28,849.7,2.0
EW_Lane1.29,1095.06,2.0
EW_Lane1.3,169.67,-2.0
EW_Lane1.30,675.35,2.0
EW_Lane1.31,21.54,2.0
EW_Lane1.32,252.96,-2.0
EW_Lane1.33,441.75,2.0
EW_Lane1.34,486.07,2.0
EW_Lane1.35,528.94,2.0
EW_Lane1.4,903.47,2.0
EW_Lane1.5,584.85,2.0
EW_Lane1.6,965.77,2.0
EW_Lane1.7,1006.66,2.0
EW_Lane1.8,331.63,-2.0
EW_Lane1.9,395.4,-2.0
WE_Lane0.0,1757.27,10.0
WE_Lane0.1,1971.96,-10.0
WE_Lane0.10,1484.67,-10.0
WE_Lane0.11,1441.85,-10.0
WE_Lane0.12,1799.74,10.0
WE_Lane0.13,1200.39,-10.0
WE_Lane0.14,1157.0,-10.0
WE_Lane0.15,1824.42,-10.0
WE_Lane0.16,1666.16,10.0
WE_Lane0.17,1881.29,10.0
WE_Lane0.18,1327.02,-10.0
WE_Lane0.19,921.18,-10.0
WE_Lane0.2,611.17,-10.0
WE_Lane0.20,1118.3,-10.0
WE_Lane0.21,794.96,-10.0
WE_Lane0.22,749.62,-10.0
WE_Lane0.23,713.75,-10.0
WE_Lane0.24,1619.45,10.0
WE_Lane0.25,882.97,-10.0
WE_Lane0.26,1922.93,10.0
WE_Lane0.27,665.79,-10.0
WE_Lane0.28,1703.69,10.0
WE_Lane0.29,510.85,-10.0
WE_Lane0.3,1532.65,-10.0
WE_Lane0.30,1552.42,10.0
WE_Lane0.31,844.47,-10.0
WE_Lane0.32,1262.06,-10.0
WE_Lane0.33,1401.81,-10.0
WE_Lane0.34,1960.68,10.0
WE_Lane0.35,1582.02,-10.0
WE_Lane0.36,473.65,-10.0
WE_Lane0.37,1685.5,-10.0
WE_Lane0.38,1783.74,-10.0
WE_Lane0.39,437.56,-10.0
WE_Lane0.4,1726.7,-10.0
WE_Lane0.5,2024.11,-15.22
WE_Lane0.6,959.33,-10.0
WE_Lane0.7,1629.75,-10.0
WE_Lane0.8,549.56,-10.0
WE_Lane0.9,1888.49,-10.0
WE_Lane1.0,1288.73,-6.0
WE_Lane1.1,1569.81,6.0
WE_Lane1.10,1977.84,-6.0
WE_Lane1.11,1469.59,-6.0
WE_Lane1.12,1702.24,-6.0
WE_Lane1.13,1608.57,6.0
WE_Lane1.14,1104.34,-6.0
WE_Lane1.15,1354.92,-6.0
WE_Lane1.16,1241.79,-6.0
WE_Lane1.17,1936.14,-6.0
WE_Lane1.18,1880.79,-6.0
WE_Lane1.19,1947.18,6.0
WE_Lane1.2,607.34,-6.0
WE_Lane1.20,1062.5,-6.0
WE_Lane1.21,829.47,-6.0
WE_Lane1.22,1839.24,6.0
WE_Lane1.23,1720.39,6.0
WE_Lane1.24,1025.5,-6.0
WE_Lane1.25,1886.35,6.0
WE_Lane1.26,1637.63,-6.0
WE_Lane1.27,566.52,-6.0
WE_Lane1.28,877.33,-6.0
WE_Lane1.29,524.37,-6.0
WE_Lane1.3,1143.34,-6.0
WE_Lane1.30,988.73,-6.0
WE_Lane1.31,1990.73,6.0
WE_Lane1.32,1751.94,-6.0
WE_Lane1.33,935.18,-6.0
WE_Lane1.34,716.69,-6.0
WE_Lane1.35,1590.46,-6.0
WE_Lane1.36,2027.21,-5.91
WE_Lane1.37,671.98,-6.0
WE_Lane1.38,486.14,-6.0
WE_Lane1.39,449.64,-6.0
WE_Lane1.4,755.71,-6.0
WE_Lane1.5,1790.21,6.0
WE_Lane1.6,1798.5,-6.0
WE_Lane1.7,1664.78,6.0
WE_Lane1.8,1539.59,-6.0
WE_Lane1.9,1397.59,-6.0
WE_Lane2.0,1516.37,2.0
WE_Lane2.1,1532.9,-2.0
WE_Lane2.10,1183.34,-2.0
WE_Lane2.11,2008.04,-9.18
WE_Lane2.12,1291.5,-2.0
WE_Lane2.13,1716.81,-2.0
WE_Lane2.14,818.25,-2.0
WE_Lane2.15,774.85,-2.0
WE_Lane2.16,730.95,-2.0
WE_Lane2.17,931.9,-2.0
WE_Lane2.18,1681.54,2.0
WE_Lane2.19,1059.9,-2.0
WE_Lane2.2,1637.3,2.0
WE_Lane2.20,1675.18,-2.0
WE_Lane2.21,1364.97,-2.0
WE_Lane2.22,689.15,-2.0
WE_Lane2.23,628.97,-2.0
WE_Lane2.24,2010.29,10.41
WE_Lane2.25,1889.6,-2.0
WE_Lane2.26,574.48,-2.0
WE_Lane2.27,1766.68,-2.0
WE_Lane2.28,1559.61,2.0
WE_Lane2.29,1614.52,-2.0
WE_Lane2.3,1941.01,2.0
WE_Lane2.30,1724.51,2.0
WE_Lane2.31,1137.91,-2.0
WE_Lane2.32,1867.25,2.0
WE_Lane2.33,534.51,-2.0
WE_Lane2.34,1958.1,-2.0
WE_Lane2.35,1768.03,2.0
WE_Lane2.36,1847.03,-2.0
WE_Lane2.37,496.58,-2.0
WE_Lane2.38,459.77,-2.0
WE_Lane2.4,1483.87,-2.0
WE_Lane2.5,1823.66,2.0
WE_Lane2.6,1224.24,-2.0
WE_Lane2.7,974.09,-2.0
WE_Lane2.8,865.96,-2.0
WE_Lane2.9,1439.74,-2.0
