EW_Lane0.0,-4.52,11.71
EW_Lane0.1,64.83,6.0
EW_Lane0.10,243.32,10.0
EW_Lane0.11,190.2,-6.0
EW_Lane0.12,1060.55,10.0
EW_Lane0.13,111.27,-6.0
EW_Lane0.14,544.41,10.0
EW_Lane0.15,946.7,10.0
EW_Lane0.16,247.29,-6.0
EW_Lane0.17,163.69,10.0
EW_Lane0.18,422.63,10.0
EW_Lane0.19,899.27,6.0
EW_Lane0.2,-43.85,1.82
EW_Lane0.20,335.21,10.0
EW_Lane0.21,1524.18,6.0
EW_Lane0.22,692.62,6.0
EW_Lane0.23,75.95,-6.0
EW_Lane0.24,1384.38,6.0
EW_Lane0.25,1557.89,10.0
EW_Lane0.26,299.42,-6.0
EW_Lane0.27,1259.7,6.0
EW_Lane0.28,1430.1,10.0
EW_Lane0.29,1117.07,10.0
EW_Lane0.3,1487.73,10.0
EW_Lane0.30,808.58,6.0
EW_Lane0.31,998.14,10.0
EW_Lane0.32,1316.33,10.0
EW_Lane0.33,838.37,10.0
EW_Lane0.34,1600.32,10.0
EW_Lane0.35,96.49,10.0
EW_Lane0.36,1154.26,6.0
EW_Lane0.37,583.65,6.0
EW_Lane0.38,272.75,6.0
EW_Lane0.39,1580.98,6.0
EW_Lane0.4,390.03,6.0
EW_Lane0.5,632.71,10.0
EW_Lane0.6,765.98,10.0
EW_Lane0.7,1202.96,10.0
EW_Lane0.8,483.95,10.0
EW_Lane0.9,18.25,-10.0
EW_Lane1.0,1302.16,2.0
EW_Lane1.1,501.92,2.0
EW_Lane1.10,336.35,2.0
EW_Lane1.11,272.19,2.0
EW_Lane1.12,1530.56,2.0
EW_Lane1.13,78.39,2.0
EW_Lane1.14,883.84,2.0
EW_Lane1.15,29.28,-2.0
EW_Lane1.16,1251.15,2.0
EW_Lane1.17,402.56,2.0
EW_Lane1.18,22.95,2.0
EW_Lane1.19,-19.72,-16.33
EW_Lane1.2,826.2,2.0
EW_Lane1.20,1461.15,2.0
EW_Lane1.21,195.43,2.0
EW_Lane1.22,1149.78,2.0
EW_Lane1.23,-25.03,13.27
EW_Lane1.24,722.14,2.0
EW_Lane1.25,454.3,2.0
EW_Lane1.26,1376.15,2.0
EW_Lane1.27,191.86,-2.0
EW_Lane1.28,951.42,2.0
EW_Lane1.29,1193.18,2.0
EW_Lane1.3,67.95,-2.0
EW_Lane1.30,775.19,2.0
EW_Lane1.31,122.43,2.0
EW_Lane1.32,156.06,-2.0
EW_Lane1.33,541.63,2.0
EW_Lane1.34,585.13,2.0
EW_Lane1.35,626.81,2.0
EW_Lane1.4,1005.2,2.0
EW_Lane1.5,685.66,2.0
EW_Lane1.6,1067.5,2.0
EW_Lane1.7,1106.35,2.0
EW_Lane1.8,229.89,-2.0
EW_Lane1.9,295.46,-2.0
WE_Lane0.0,1855.13,10.0
WE_Lane0.1,1871.47,-10.0
WE_Lane0.10,1383.78,-10.0
WE_Lane0.11,1342.33,-10.0
WE_Lane0.12,1896.43,10.0
