EW_Lane0.0,-13.77,16.9
EW_Lane0.1,48.94,6.0
EW_Lane0.10,227.36,10.0
EW_Lane0.11,205.78,-6.0
EW_Lane0.12,1044.59,10.0
EW_Lane0.13,126.39,-6.0
EW_Lane0.14,528.45,10.0
EW_Lane0.15,930.75,10.0
EW_Lane0.16,262.55,-6.0
EW_Lane0.17,147.74,10.0
EW_Lane0.18,406.68,10.0
EW_Lane0.19,883.31,6.0
EW_Lane0.2,-32.7,-19.6
EW_Lane0.20,319.26,10.0
EW_Lane0.21,1508.22,6.0
EW_Lane0.22,676.79,6.0
EW_Lane0.23,90.63,-6.0
EW_Lane0.24,1368.42,6.0
EW_Lane0.25,1541.94,10.0
EW_Lane0.26,314.4,-6.0
EW_Lane0.27,1243.88,6.0
EW_Lane0.28,1414.15,10.0
EW_Lane0.29,1101.11,10.0
EW_Lane0.3,1471.78,10.0
EW_Lane0.30,792.92,6.0
EW_Lane0.31,982.18,10.0
EW_Lane0.32,1300.37,10.0
EW_Lane0.33,822.72,10.0
EW_Lane0.34,1584.57,10.0
EW_Lane0.35,80.61,10.0
EW_Lane0.36,1138.78,6.0
EW_Lane0.37,568.0,6.0
EW_Lane0.38,256.79,6.0
EW_Lane0.39,1565.03,6.0
EW_Lane0.4,374.07,6.0
EW_Lane0.5,616.98,10.0
EW_Lane0.6,750.02,10.0
EW_Lane0.7,1187.38,10.0
EW_Lane0.8,468.0,10.0
EW_Lane0.9,33.49,-10.0
EW_Lane1.0,1286.21,2.0
EW_Lane1.1,485.97,2.0
EW_Lane1.10,320.39,2.0
EW_Lane1.11,256.23,2.0
EW_Lane1.12,1514.61,2.0
EW_Lane1.13,62.43,2.0
EW_Lane1.14,867.89,2.0
EW_Lane1.15,44.87,-2.0
EW_Lane1.16,1235.33,2.0
EW_Lane1.17,386.6,2.0
EW_Lane1.18,7.07,2.0
EW_Lane1.19,-10.85,-9.87
EW_Lane1.2,810.39,2.0
EW_Lane1.20,1445.19,2.0
EW_Lane1.21,179.47,2.0
EW_Lane1.22,1134.32,2.0
EW_Lane1.23,-35.59,1.47
EW_Lane1.24,706.77,2.0
EW_Lane1.25,438.35,2.0
EW_Lane1.26,1360.19,2.0
EW_Lane1.27,207.43,-2.0
EW_Lane1.28,935.46,2.0
EW_Lane1.29,1177.84,2.0
EW_Lane1.3,83.91,-2.0
EW_Lane1.30,759.55,2.0
EW_Lane1.31,106.61,2.0
EW_Lane1.32,171.17,-2.0
EW_Lane1.33,525.99,2.0
EW_Lane1.34,569.63,2.0
EW_Lane1.35,611.52,2.0
EW_Lane1.4,989.24,2.0
EW_Lane1.5,669.85,2.0
EW_Lane1.6,1051.54,2.0
EW_Lane1.7,1090.75,2.0
EW_Lane1.8,245.85,-2.0
EW_Lane1.9,311.12,-2.0
WE_Lane0.0,1839.83,10.0
WE_Lane0.1,1887.22,-10.0
WE_Lane0.10,1399.6,-10.0
WE_Lane0.11,1357.91,-10.0
WE_Lane0.12,1881.33,10.0
WE_Lane0.13,1114.78,-10.0
WE_Lane0.14,1072.45,-10.0
WE_Lane0.15,1738.65,-10.0
WE_Lane0.16,1748.87,10.0
WE_Lane0.17,1965.02,10.0
WE_Lane0.18,1243.23,-10.0
WE_Lane0.19,846.04,-10.0
WE_Lane0.2,532.68,-10.0
WE_Lane0.20,1035.89,-10.0
WE_Lane0.21,720.03,-10.0
WE_Lane0.22,673.95,-10.0
WE_Lane0.23,640.12,-10.0
WE_Lane0.24,1702.07,10.0
WE_Lane0.25,809.14,-10.0
WE_Lane0.26,2004.59,14.03
WE_Lane0.27,590.51,-10.0
WE_Lane0.28,1784.14,10.0
WE_Lane0.29,429.8,-10.0
WE_Lane0.3,1447.74,-10.0
WE_Lane0.30,1638.19,10.0
WE_Lane0.31,771.73,-10.0
WE_Lane0.32,1176.32,-10.0
WE_Lane0.33,1319.6,-10.0
WE_Lane0.34,2026.02,-12.73
WE_Lane0.35,1497.68,-10.0
WE_Lane0.36,394.74,-10.0
WE_Lane0.37,1602.21,-10.0
WE_Lane0.38,1699.7,-10.0
WE_Lane0.39,360.92,-10.0
WE_Lane0.4,1641.9,-10.0
WE_Lane0.5,1937.97,-10.0
WE_Lane0.6,882.67,-10.0
WE_Lane0.7,1545.45,-10.0
WE_Lane0.8,466.58,-10.0
WE_Lane0.9,1804.16,-10.0
WE_Lane1.0,1202.97,-6.0
WE_Lane1.1,1654.54,6.0
WE_Lane1.10,1892.3,-6.0
WE_Lane1.11,1383.84,-6.0
WE_Lane1.12,1616.88,-6.0
WE_Lane1.13,1691.17,6.0
WE_Lane1.14,1022.21,-6.0
WE_Lane1.15,1271.16,-6.0
WE_Lane1.16,1156.23,-6.0
WE_Lane1.17,1852.06,-6.0
WE_Lane1.18,1795.16,-6.0
WE_Lane1.19,2028.35,-4.43
WE_Lane1.2,521.59,-6.0
WE_Lane1.20,981.47,-6.0
WE_Lane1.21,746.35,-6.0
WE_Lane1.22,1922.93,6.0
WE_Lane1.23,1805.37,6.0
WE_Lane1.24,946.72,-6.0
WE_Lane1.25,1970.1,6.0
