EW_Lane0.0,81.91,10.0
EW_Lane0.1,146.28,6.0
EW_Lane0.10,325.1,10.0
EW_Lane0.11,110.65,-6.0
EW_Lane0.12,1142.34,10.0
EW_Lane0.13,34.38,-6.0
EW_Lane0.14,626.19,10.0
EW_Lane0.15,1028.46,6.0
EW_Lane0.16,169.19,-6.0
EW_Lane0.17,245.47,10.0
EW_Lane0.18,504.4,10.0
EW_Lane0.19,981.03,6.0
EW_Lane0.2,34.54,10.0
EW_Lane0.20,417.01,10.0
EW_Lane0.21,1605.96,6.0
EW_Lane0.22,773.69,6.0
EW_Lane0.23,1.6,-6.0
EW_Lane0.24,1466.14,6.0
EW_Lane0.25,1639.66,10.0
EW_Lane0.26,223.05,-6.0
EW_Lane0.27,1340.82,6.0
EW_Lane0.28,1511.87,10.0
EW_Lane0.29,1198.84,10.0
EW_Lane0.3,1569.52,10.0
EW_Lane0.30,888.72,6.0
EW_Lane0.31,1079.92,10.0
EW_Lane0.32,1398.13,10.0
EW_Lane0.33,918.52,10.0
EW_Lane0.34,1679.89,10.0
EW_Lane0.35,177.94,10.0
EW_Lane0.36,1233.21,6.0
EW_Lane0.37,663.57,6.0
EW_Lane0.38,354.5,6.0
EW_Lane0.39,1661.18,6.0
EW_Lane0.4,471.81,6.0
EW_Lane0.5,713.23,10.0
EW_Lane0.6,847.77,10.0
EW_Lane0.7,1282.54,10.0
EW_Lane0.8,565.73,10.0
EW_Lane0.9,-34.64,7.33
EW_Lane1.0,1383.94,2.0
EW_Lane1.1,583.68,2.0
EW_Lane1.10,418.14,2.0
EW_Lane1.11,353.98,2.0
EW_Lane1.12,1612.34,2.0
EW_Lane1.13,160.18,2.0
EW_Lane1.14,965.62,2.0
EW_Lane1.15,-38.33,-1.6
EW_Lane1.16,1332.23,2.0
EW_Lane1.17,484.34,2.0
EW_Lane1.18,104.34,2.0
EW_Lane1.19,7.42,2.0
EW_Lane1.2,907.26,2.0
EW_Lane1.20,1542.94,2.0
EW_Lane1.21,277.2,2.0
EW_Lane1.22,1228.7,2.0
EW_Lane1.23,54.77,2.0
EW_Lane1.24,800.58,2.0
EW_Lane1.25,536.07,2.0
EW_Lane1.26,1457.92,2.0
EW_Lane1.27,112.36,-2.0
EW_Lane1.28,1033.21,2.0
EW_Lane1.29,1271.4,2.0
EW_Lane1.3,-14.6,-12.6
EW_Lane1.30,855.28,2.0
EW_Lane1.31,203.36,2.0
EW_Lane1.32,79.18,-2.0
EW_Lane1.33,621.51,2.0
EW_Lane1.34,664.21,2.0
EW_Lane1.35,704.75,2.0
EW_Lane1.4,1086.98,2.0
EW_Lane1.5,766.69,2.0
EW_Lane1.6,1149.27,2.0
EW_Lane1.7,1186.06,2.0
EW_Lane1.8,148.12,-2.0
EW_Lane1.9,215.14,-2.0
WE_Lane0.0,1933.28,10.0
WE_Lane0.1,1790.9,-10.0
WE_Lane0.10,1302.77,-10.0
WE_Lane0.11,1262.73,-10.0
WE_Lane0.12,1973.42,10.0
WE_Lane0.13,1017.27,-10.0
WE_Lane0.14,976.45,-10.0
WE_Lane0.15,1640.91,-10.0
WE_Lane0.16,1842.22,10.0
WE_Lane0.17,2004.96,-15.0
WE_Lane0.18,1148.37,-10.0
WE_Lane0.19,763.19,-10.0
WE_Lane0.2,442.98,-10.0
WE_Lane0.20,942.94,-10.0
WE_Lane0.21,636.37,-10.0
WE_Lane0.22,588.97,-10.0
WE_Lane0.23,558.02,-10.0
WE_Lane0.24,1795.15,10.0
WE_Lane0.25,727.97,-10.0
WE_Lane0.26,1967.61,-10.0
WE_Lane0.27,505.7,-10.0
WE_Lane0.28,1874.27,10.0
WE_Lane0.29,337.43,-10.0
WE_Lane0.3,1351.18,-10.0
WE_Lane0.30,1735.15,10.0
WE_Lane0.31,691.86,-10.0
WE_Lane0.32,1078.61,-10.0
WE_Lane0.33,1226.89,-10.0
WE_Lane0.34,1935.16,-10.0
WE_Lane0.35,1401.98,-10.0
WE_Lane0.36,305.58,-10.0
WE_Lane0.37,1508.03,-10.0
WE_Lane0.38,1604.46,-10.0
WE_Lane0.39,275.08,-10.0
WE_Lane0.4,1545.53,-10.0
WE_Lane0.5,1842.84,-10.0
WE_Lane0.6,797.83,-10.0
WE_Lane0.7,1449.85,-10.0
WE_Lane0.8,371.28,-10.0
WE_Lane0.9,1708.37,-10.0
WE_Lane1.0,1105.25,-6.0
WE_Lane1.1,1750.74,6.0
WE_Lane1.10,1794.83,-6.0
WE_Lane1.11,1286.12,-6.0
WE_Lane1.12,1519.68,-6.0
WE_Lane1.13,1784.27,6.0
WE_Lane1.14,929.75,-6.0
WE_Lane1.15,1176.31,-6.0
WE_Lane1.16,1058.77,-6.0
WE_Lane1.17,1756.68,-6.0
WE_Lane1.18,1697.44,-6.0
WE_Lane1.19,1935.35,-6.0
WE_Lane1.2,423.86,-6.0
WE_Lane1.20,890.49,-6.0
WE_Lane1.21,651.48,-6.0
WE_Lane1.22,2018.71,12.04
WE_Lane1.23,1901.93,6.0
WE_Lane1.24,858.93,-6.0
WE_Lane1.25,2004.82,-10.62
WE_Lane1.26,1457.7,-6.0
WE_Lane1.27,387.19,-6.0
WE_Lane1.28,700.3,-6.0
WE_Lane1.29,347.92,-6.0
WE_Lane1.3,963.83,-6.0
WE_Lane1.30,827.23,-6.0
WE_Lane1.31,1894.31,-6.0
WE_Lane1.32,1570.88,-6.0
WE_Lane1.33,766.66,-6.0
WE_Lane1.34,540.74,-6.0
WE_Lane1.35,1410.45,-6.0
WE_Lane1.36,1852.16,-6.0
WE_Lane1.37,496.93,-6.0
WE_Lane1.38,314.78,-6.0
WE_Lane1.39,284.0,-6.0
WE_Lane1.4,574.69,-6.0
WE_Lane1.5,1967.11,6.0
WE_Lane1.6,1616.99,-6.0
WE_Lane1.7,1846.7,6.0
WE_Lane1.8,1357.23,-6.0
WE_Lane1.9,1216.17,-6.0
WE_Lane2.0,1699.88,2.0
WE_Lane2.1,1349.4,-2.0
WE_Lane2.10,1003.93,-2.0
WE_Lane2.11,1819.93,-2.0
WE_Lane2.12,1107.99,-2.0
WE_Lane2.13,1533.3,-2.0
WE_Lane2.14,634.76,-2.0
WE_Lane2.15,593.94,-2.0
WE_Lane2.16,552.03,-2.0
WE_Lane2.17,751.7,-2.0
WE_Lane2.18,1862.98,2.0
WE_Lane2.19,876.39,-2.0
WE_Lane2.2,1820.81,2.0
WE_Lane2.20,1495.34,-2.0
WE_Lane2.21,1181.45,-2.0
WE_Lane2.22,513.29,-2.0
WE_Lane2.23,445.45,-2.0
WE_Lane2.24,1872.65,-2.0
WE_Lane2.25,1706.07,-2.0
WE_Lane2.26,390.97,-2.0
WE_Lane2.27,1583.17,-2.0
WE_Lane2.28,1740.43,2.0
WE_Lane2.29,1431.02,-2.0
WE_Lane2.3,1941.49,-2.0
WE_Lane2.30,1903.32,2.0
WE_Lane2.31,959.38,-2.0
WE_Lane2.32,2016.98,-14.0
WE_Lane2.33,355.68,-2.0
WE_Lane2.34,1776.0,-2.0
WE_Lane2.35,1944.86,2.0
WE_Lane2.36,1666.6,-2.0
WE_Lane2.37,323.26,-2.0
WE_Lane2.38,292.15,-2.0
WE_Lane2.4,1300.38,-2.0
WE_Lane2.5,2008.93,9.3
WE_Lane2.6,1040.73,-2.0
WE_Lane2.7,790.57,-2.0
WE_Lane2.8,682.44,-2.0
WE_Lane2.9,1258.43,-2.0
