EW_Lane0.0,411.73,-10.0
EW_Lane0.1,345.69,-6.0
EW_Lane0.10,168.84,-10.0
EW_Lane0.11,690.09,-6.0
EW_Lane0.12,551.93,10.0
EW_Lane0.13,604.69,-6.0
EW_Lane0.14,41.1,10.0
EW_Lane0.15,438.24,10.0
EW_Lane0.16,739.65,-6.0
EW_Lane0.17,248.47,-10.0
EW_Lane0.18,-9.01,-16.45
EW_Lane0.19,390.69,10.0
EW_Lane0.2,459.37,-10.0
EW_Lane0.20,76.93,-10.0
EW_Lane0.21,1015.52,6.0
EW_Lane0.22,185.77,10.0
EW_Lane0.23,567.93,-10.0
EW_Lane0.24,875.85,6.0
EW_Lane0.25,1049.34,10.0
EW_Lane0.26,787.46,-6.0
EW_Lane0.27,752.98,10.0
EW_Lane0.28,921.61,10.0
EW_Lane0.29,612.51,10.0
EW_Lane0.3,979.16,10.0
EW_Lane0.30,304.83,6.0
EW_Lane0.31,489.53,10.0
EW_Lane0.32,807.66,10.0
EW_Lane0.33,334.64,10.0
EW_Lane0.34,1095.6,10.0
EW_Lane0.35,314.04,-10.0
EW_Lane0.36,654.04,6.0
EW_Lane0.37,80.63,6.0
EW_Lane0.38,139.32,-6.0
EW_Lane0.39,1072.35,6.0
EW_Lane0.4,22.11,-6.0
EW_Lane0.5,128.2,10.0
EW_Lane0.6,257.36,10.0
EW_Lane0.7,701.37,10.0
EW_Lane0.8,-11.27,15.5
EW_Lane0.9,518.36,-6.0
EW_Lane1.0,793.88,2.0
EW_Lane1.1,-11.62,8.36
EW_Lane1.10,75.83,-6.0
EW_Lane1.11,139.97,-2.0
EW_Lane1.12,1021.95,2.0
EW_Lane1.13,333.78,-2.0
EW_Lane1.14,375.21,6.0
EW_Lane1.15,531.32,-2.0
EW_Lane1.16,744.49,6.0
EW_Lane1.17,9.62,-2.0
EW_Lane1.18,387.34,-2.0
EW_Lane1.19,482.72,-2.0
EW_Lane1.2,320.42,2.0
EW_Lane1.20,952.56,6.0
EW_Lane1.21,216.67,-6.0
EW_Lane1.22,646.76,2.0
EW_Lane1.23,435.27,-2.0
EW_Lane1.24,221.98,2.0
EW_Lane1.25,-37.32,4.33
EW_Lane1.26,867.5,2.0
EW_Lane1.27,693.46,-2.0
EW_Lane1.28,442.79,6.0
EW_Lane1.29,693.11,2.0
EW_Lane1.3,576.57,-2.0
EW_Lane1.30,271.56,2.0
EW_Lane1.31,287.09,-2.0
EW_Lane1.32,649.26,-2.0
EW_Lane1.33,38.89,2.0
EW_Lane1.34,85.17,2.0
EW_Lane1.35,130.86,2.0
EW_Lane1.36,-21.92,-17.93
EW_Lane1.37,950.41,2.0
EW_Lane1.38,585.29,2.0
EW_Lane1.39,523.33,2.0
EW_Lane1.4,496.53,6.0
EW_Lane1.5,180.8,6.0
EW_Lane1.6,560.41,6.0
EW_Lane1.7,605.78,6.0
EW_Lane1.8,738.55,-2.0
EW_Lane1.9,796.63,-2.0
WE_Lane0.0,1360.34,10.0
WE_Lane0.1,1690.15,10.0
WE_Lane0.10,1889.42,-10.0
WE_Lane0.11,1843.56,-10.0
WE_Lane0.12,1405.64,10.0
WE_Lane0.13,1606.87,-10.0
WE_Lane0.14,1560.72,-10.0
WE_Lane0.15,1834.66,10.0
WE_Lane0.16,1267.71,10.0
WE_Lane0.17,1480.47,10.0
WE_Lane0.18,1728.85,-10.0
WE_Lane0.19,1297.84,-10.0
WE_Lane0.2,987.12,-10.0
WE_Lane0.20,1516.35,-10.0
WE_Lane0.21,1166.47,-10.0
WE_Lane0.22,1121.7,-10.0
WE_Lane0.23,1079.98,-10.0
WE_Lane0.24,1220.8,10.0
WE_Lane0.25,1255.03,-10.0
WE_Lane0.26,1525.73,10.0
WE_Lane0.27,1034.7,-10.0
WE_Lane0.28,1311.44,10.0
WE_Lane0.29,893.36,-10.0
WE_Lane0.3,1937.08,-10.0
WE_Lane0.30,1145.52,10.0
WE_Lane0.31,1212.4,-10.0
WE_Lane0.32,1668.86,-10.0
WE_Lane0.33,1798.81,-10.0
WE_Lane0.34,1569.46,10.0
WE_Lane0.35,1985.17,-10.0
WE_Lane0.36,850.73,-10.0
WE_Lane0.37,1980.4,10.0
WE_Lane0.38,1879.89,10.0
WE_Lane0.39,808.76,-10.0
WE_Lane0.4,1935.1,10.0
WE_Lane0.5,1641.9,10.0
WE_Lane0.6,1340.93,-10.0
WE_Lane0.7,2030.83,-6.46
WE_Lane0.8,936.72,-10.0
WE_Lane0.9,1774.9,10.0
WE_Lane1.0,1695.57,-6.0
WE_Lane1.1,1165.55,6.0
WE_Lane1.10,1682.26,6.0
WE_Lane1.11,1876.43,-6.0
WE_Lane1.12,1958.34,6.0
WE_Lane1.13,1210.0,6.0
WE_Lane1.14,1501.62,-6.0
WE_Lane1.15,1756.62,-6.0
WE_Lane1.16,1648.14,-6.0
WE_Lane1.17,1727.79,6.0
WE_Lane1.18,1778.37,6.0
WE_Lane1.19,1540.33,6.0
WE_Lane1.2,1014.05,-6.0
WE_Lane1.20,1456.47,-6.0
WE_Lane1.21,1225.04,-6.0
WE_Lane1.22,1438.5,6.0
WE_Lane1.23,1315.46,6.0
WE_Lane1.24,1413.15,-6.0
WE_Lane1.25,1485.66,6.0
WE_Lane1.26,2024.51,7.47
WE_Lane1.27,968.79,-6.0
WE_Lane1.28,1272.05,-6.0
WE_Lane1.29,923.28,-6.0
WE_Lane1.3,1546.08,-6.0
WE_Lane1.30,1370.23,-6.0
WE_Lane1.31,1586.57,6.0
WE_Lane1.32,1910.1,6.0
WE_Lane1.33,1322.04,-6.0
WE_Lane1.34,1115.5,-6.0
WE_Lane1.35,1993.52,-6.0
WE_Lane1.36,1632.84,6.0
WE_Lane1.37,1069.29,-6.0
WE_Lane1.38,879.3,-6.0
WE_Lane1.39,836.2,-6.0
WE_Lane1.4,1160.02,-6.0
WE_Lane1.5,1390.73,6.0
WE_Lane1.6,1862.95,6.0
WE_Lane1.7,1260.23,6.0
WE_Lane1.8,1944.92,-6.0
WE_Lane1.9,1802.44,-6.0
WE_Lane2.0,1109.46,2.0
WE_Lane2.1,1939.81,-2.0
WE_Lane2.10,1585.84,-2.0
