EW_Lane0.0,40.06,10.0
EW_Lane0.1,104.56,6.0
EW_Lane0.10,283.21,10.0
EW_Lane0.11,151.33,-6.0
EW_Lane0.12,1100.45,10.0
EW_Lane0.13,73.63,-6.0
EW_Lane0.14,584.3,10.0
EW_Lane0.15,986.59,10.0
EW_Lane0.16,209.16,-6.0
EW_Lane0.17,203.58,10.0
EW_Lane0.18,462.52,10.0
EW_Lane0.19,939.15,6.0
EW_Lane0.2,-8.89,14.16
EW_Lane0.20,375.11,10.0
EW_Lane0.21,1564.08,6.0
EW_Lane0.22,732.16,6.0
EW_Lane0.23,39.49,-6.0
EW_Lane0.24,1424.26,6.0
EW_Lane0.25,1597.78,10.0
EW_Lane0.26,262.08,-6.0
EW_Lane0.27,1299.26,6.0
EW_Lane0.28,1469.99,10.0
EW_Lane0.29,1156.96,10.0
EW_Lane0.3,1527.63,10.0
EW_Lane0.30,847.69,6.0
EW_Lane0.31,1038.03,10.0
EW_Lane0.32,1356.22,10.0
EW_Lane0.33,877.48,10.0
EW_Lane0.34,1639.63,10.0
EW_Lane0.35,136.23,10.0
EW_Lane0.36,1192.84,6.0
EW_Lane0.37,622.68,6.0
EW_Lane0.38,312.63,6.0
EW_Lane0.39,1620.81,6.0
EW_Lane0.4,429.92,6.0
EW_Lane0.5,672.02,10.0
EW_Lane0.6,805.88,10.0
EW_Lane0.7,1241.82,10.0
EW_Lane0.8,523.84,10.0
EW_Lane0.9,-16.04,-17.61
EW_Lane1.0,1342.06,2.0
EW_Lane1.1,541.8,2.0
EW_Lane1.10,376.25,2.0
EW_Lane1.11,312.09,2.0
EW_Lane1.12,1570.45,2.0
EW_Lane1.13,118.28,2.0
EW_Lane1.14,923.73,2.0
EW_Lane1.15,-12.24,-10.89
EW_Lane1.16,1290.69,2.0
EW_Lane1.17,442.46,2.0
EW_Lane1.18,62.65,2.0
EW_Lane1.19,-30.26,7.42
EW_Lane1.2,865.74,2.0
EW_Lane1.20,1501.05,2.0
EW_Lane1.21,235.31,2.0
EW_Lane1.22,1188.34,2.0
EW_Lane1.23,13.31,2.0
EW_Lane1.24,760.47,2.0
EW_Lane1.25,494.19,2.0
EW_Lane1.26,1416.04,2.0
EW_Lane1.27,153.01,-2.0
EW_Lane1.28,991.32,2.0
EW_Lane1.29,1231.41,2.0
EW_Lane1.3,28.06,-2.0
EW_Lane1.30,814.27,2.0
EW_Lane1.31,161.93,2.0
EW_Lane1.32,118.43,-2.0
EW_Lane1.33,580.64,2.0
EW_Lane1.34,623.77,2.0
EW_Lane1.35,664.91,2.0
EW_Lane1.4,1045.09,2.0
EW_Lane1.5,725.18,2.0
EW_Lane1.6,1107.39,2.0
EW_Lane1.7,1145.29,2.0
EW_Lane1.8,190.0,-2.0
EW_Lane1.9,256.27,-2.0
WE_Lane0.0,1893.32,10.0
WE_Lane0.1,1832.14,-10.0
WE_Lane0.10,1344.25,-10.0
WE_Lane0.11,1303.45,-10.0
WE_Lane0.12,1934.07,10.0
WE_Lane0.13,1059.06,-10.0
WE_Lane0.14,1017.54,-10.0
WE_Lane0.15,1682.8,-10.0
WE_Lane0.16,1802.33,10.0
WE_Lane0.17,2021.87,13.63
WE_Lane0.18,1188.94,-10.0
WE_Lane0.19,798.29,-10.0
WE_Lane0.2,481.49,-10.0
WE_Lane0.20,982.63,-10.0
WE_Lane0.21,671.99,-10.0
WE_Lane0.22,625.23,-10.0
WE_Lane0.23,592.96,-10.0
WE_Lane0.24,1755.4,10.0
WE_Lane0.25,762.33,-10.0
WE_Lane0.26,2005.51,-15.47
WE_Lane0.27,541.94,-10.0
WE_Lane0.28,1835.86,10.0
WE_Lane0.29,376.87,-10.0
WE_Lane0.3,1392.54,-10.0
WE_Lane0.30,1694.04,10.0
WE_Lane0.31,725.65,-10.0
WE_Lane0.32,1120.48,-10.0
WE_Lane0.33,1266.48,-10.0
WE_Lane0.34,1973.49,-10.0
WE_Lane0.35,1442.92,-10.0
