EW_Lane0.0,242.24,-10.0
EW_Lane0.1,176.59,-6.0
EW_Lane0.10,-3.47,-12.42
EW_Lane0.11,523.19,-6.0
EW_Lane0.12,721.45,10.0
EW_Lane0.13,438.26,-6.0
EW_Lane0.14,207.95,10.0
EW_Lane0.15,607.69,10.0
EW_Lane0.16,574.33,-6.0
EW_Lane0.17,78.9,-10.0
EW_Lane0.18,83.61,10.0
EW_Lane0.19,560.23,10.0
EW_Lane0.2,289.85,-10.0
EW_Lane0.20,-6.88,13.04
EW_Lane0.21,1185.07,6.0
EW_Lane0.22,354.41,10.0
EW_Lane0.23,401.5,-10.0
EW_Lane0.24,1045.35,6.0
EW_Lane0.25,1218.86,10.0
EW_Lane0.26,622.83,-6.0
EW_Lane0.27,922.5,6.0
EW_Lane0.28,1091.11,10.0
EW_Lane0.29,780.85,10.0
EW_Lane0.3,1148.68,10.0
EW_Lane0.30,474.35,6.0
EW_Lane0.31,659.05,10.0
EW_Lane0.32,977.21,10.0
EW_Lane0.33,504.15,10.0
EW_Lane0.34,1264.34,10.0
EW_Lane0.35,144.95,-10.0
EW_Lane0.36,822.76,6.0
EW_Lane0.37,249.09,6.0
EW_Lane0.38,-28.32,-18.75
EW_Lane0.39,1241.89,6.0
EW_Lane0.4,50.96,6.0
EW_Lane0.5,296.91,10.0
EW_Lane0.6,426.9,10.0
EW_Lane0.7,870.23,10.0
EW_Lane0.8,151.98,10.0
EW_Lane0.9,350.5,-10.0
EW_Lane1.0,963.43,2.0
EW_Lane1.1,162.9,2.0
EW_Lane1.10,-7.8,9.88
EW_Lane1.11,-25.98,-16.47
EW_Lane1.12,1191.49,2.0
EW_Lane1.13,164.23,-2.0
EW_Lane1.14,544.76,2.0
EW_Lane1.15,363.11,-2.0
EW_Lane1.16,914.04,2.0
EW_Lane1.17,63.45,2.0
EW_Lane1.18,218.32,-2.0
EW_Lane1.19,313.86,-2.0
EW_Lane1.2,489.96,2.0
EW_Lane1.20,1122.09,6.0
EW_Lane1.21,47.16,-6.0
EW_Lane1.22,816.33,2.0
EW_Lane1.23,266.47,-2.0
EW_Lane1.24,391.52,2.0
EW_Lane1.25,122.41,6.0
EW_Lane1.26,1037.05,2.0
EW_Lane1.27,525.35,-2.0
EW_Lane1.28,612.32,6.0
EW_Lane1.29,861.96,2.0
EW_Lane1.3,407.03,-2.0
EW_Lane1.30,441.09,2.0
EW_Lane1.31,118.08,-2.0
EW_Lane1.32,482.9,-2.0
EW_Lane1.33,207.26,2.0
EW_Lane1.34,252.91,2.0
EW_Lane1.35,297.7,2.0
EW_Lane1.36,93.73,2.0
EW_Lane1.37,1119.96,2.0
EW_Lane1.38,754.83,2.0
EW_Lane1.39,692.88,2.0
EW_Lane1.4,666.09,6.0
EW_Lane1.5,349.37,6.0
EW_Lane1.6,729.93,6.0
EW_Lane1.7,774.03,6.0
EW_Lane1.8,569.01,-2.0
EW_Lane1.9,629.11,-2.0
WE_Lane0.0,1526.63,10.0
WE_Lane0.1,1858.73,10.0
WE_Lane0.10,1720.58,-10.0
WE_Lane0.11,1675.63,-10.0
WE_Lane0.12,1571.02,10.0
WE_Lane0.13,1437.46,-10.0
WE_Lane0.14,1392.12,-10.0
WE_Lane0.15,2004.17,13.69
WE_Lane0.16,1434.68,10.0
WE_Lane0.17,1648.11,10.0
WE_Lane0.18,1560.78,-10.0
WE_Lane0.19,1137.79,-10.0
WE_Lane0.2,829.33,-10.0
WE_Lane0.20,1349.46,-10.0
WE_Lane0.21,1008.88,-10.0
WE_Lane0.22,964.22,-10.0
WE_Lane0.23,924.4,-10.0
WE_Lane0.24,1387.93,10.0
WE_Lane0.25,1096.58,-10.0
WE_Lane0.26,1692.24,10.0
WE_Lane0.27,878.68,-10.0
WE_Lane0.28,1476.51,10.0
WE_Lane0.29,733.78,-10.0
WE_Lane0.3,1768.31,-10.0
WE_Lane0.30,1315.05,10.0
WE_Lane0.31,1055.44,-10.0
WE_Lane0.32,1499.36,-10.0
WE_Lane0.33,1632.31,-10.0
WE_Lane0.34,1734.13,10.0
WE_Lane0.35,1816.73,-10.0
WE_Lane0.36,692.76,-10.0
WE_Lane0.37,1918.12,-10.0
WE_Lane0.38,2010.04,-19.45
WE_Lane0.39,652.57,-10.0
WE_Lane0.4,1962.19,-10.0
WE_Lane0.5,1810.02,10.0
WE_Lane0.6,1179.2,-10.0
WE_Lane0.7,1864.46,-10.0
WE_Lane0.8,775.81,-10.0
WE_Lane0.9,1943.09,10.0
WE_Lane1.0,1526.05,-6.0
WE_Lane1.1,1334.33,6.0
WE_Lane1.10,1851.41,6.0
WE_Lane1.11,1706.91,-6.0
WE_Lane1.12,1938.65,-6.0
WE_Lane1.13,1377.08,6.0
WE_Lane1.14,1334.92,-6.0
WE_Lane1.15,1588.6,-6.0
