EW_Lane0.0,431.67,-10.0
EW_Lane0.1,365.59,-6.0
EW_Lane0.10,188.79,-10.0
EW_Lane0.11,709.74,-6.0
EW_Lane0.12,531.98,10.0
EW_Lane0.13,624.36,-6.0
EW_Lane0.14,21.41,10.0
EW_Lane0.15,418.31,10.0
EW_Lane0.16,759.16,-6.0
EW_Lane0.17,268.41,-10.0
EW_Lane0.18,9.37,-10.0
EW_Lane0.19,370.75,10.0
EW_Lane0.2,479.32,-10.0
EW_Lane0.20,96.88,-10.0
EW_Lane0.21,995.58,6.0
EW_Lane0.22,165.9,10.0
EW_Lane0.23,587.59,-10.0
EW_Lane0.24,855.9,6.0
EW_Lane0.25,1029.39,10.0
EW_Lane0.26,806.93,-6.0
EW_Lane0.27,733.03,10.0
EW_Lane0.28,901.67,10.0
EW_Lane0.29,592.66,10.0
EW_Lane0.3,959.22,10.0
EW_Lane0.30,284.9,6.0
EW_Lane0.31,469.59,10.0
EW_Lane0.32,787.71,10.0
EW_Lane0.33,314.7,10.0
EW_Lane0.34,1075.72,10.0
EW_Lane0.35,333.94,-10.0
EW_Lane0.36,634.18,6.0
EW_Lane0.37,60.78,6.0
EW_Lane0.38,159.26,-6.0
EW_Lane0.39,1052.4,6.0
EW_Lane0.4,42.05,-6.0
EW_Lane0.5,108.33,10.0
EW_Lane0.6,237.41,10.0
EW_Lane0.7,681.48,10.0
EW_Lane0.8,-32.89,14.07
EW_Lane0.9,538.2,-6.0
EW_Lane1.0,773.93,2.0
EW_Lane1.1,-25.29,12.98
EW_Lane1.10,95.78,-6.0
EW_Lane1.11,159.92,-2.0
EW_Lane1.12,1002.0,2.0
EW_Lane1.13,353.73,-2.0
EW_Lane1.14,355.26,6.0
EW_Lane1.15,551.15,-2.0
EW_Lane1.16,724.54,6.0
EW_Lane1.17,29.57,-2.0
EW_Lane1.18,407.22,-2.0
EW_Lane1.19,502.6,-2.0
EW_Lane1.2,300.48,2.0
EW_Lane1.20,932.62,6.0
EW_Lane1.21,236.62,-6.0
EW_Lane1.22,626.81,2.0
EW_Lane1.23,455.15,-2.0
EW_Lane1.24,202.04,2.0
EW_Lane1.25,-33.15,-15.39
EW_Lane1.26,847.54,2.0
EW_Lane1.27,713.28,-2.0
EW_Lane1.28,422.84,6.0
EW_Lane1.29,673.23,2.0
EW_Lane1.3,596.52,-2.0
EW_Lane1.30,251.62,2.0
EW_Lane1.31,306.98,-2.0
EW_Lane1.32,668.92,-2.0
EW_Lane1.33,19.05,2.0
EW_Lane1.34,65.39,2.0
EW_Lane1.35,111.15,2.0
EW_Lane1.36,-11.03,-10.01
EW_Lane1.37,930.47,2.0
EW_Lane1.38,565.34,2.0
EW_Lane1.39,503.38,2.0
EW_Lane1.4,476.58,6.0
EW_Lane1.5,160.94,6.0
EW_Lane1.6,540.47,6.0
EW_Lane1.7,585.95,6.0
EW_Lane1.8,758.5,-2.0
EW_Lane1.9,816.37,-2.0
WE_Lane0.0,1340.72,10.0
WE_Lane0.1,1670.29,10.0
WE_Lane0.10,1909.29,-10.0
WE_Lane0.11,1863.34,-10.0
WE_Lane0.12,1386.11,10.0
WE_Lane0.13,1626.81,-10.0
WE_Lane0.14,1580.57,-10.0
WE_Lane0.15,1814.71,10.0
WE_Lane0.16,1248.01,10.0
WE_Lane0.17,1460.69,10.0
WE_Lane0.18,1748.66,-10.0
WE_Lane0.19,1316.88,-10.0
WE_Lane0.2,1005.81,-10.0
WE_Lane0.20,1536.05,-10.0
WE_Lane0.21,1185.23,-10.0
WE_Lane0.22,1140.42,-10.0
WE_Lane0.23,1098.51,-10.0
WE_Lane0.24,1201.08,10.0
WE_Lane0.25,1273.91,-10.0
WE_Lane0.26,1506.06,10.0
WE_Lane0.27,1053.25,-10.0
WE_Lane0.28,1291.92,10.0
WE_Lane0.29,912.19,-10.0
WE_Lane0.3,1956.94,-10.0
WE_Lane0.30,1125.57,10.0
WE_Lane0.31,1231.11,-10.0
WE_Lane0.32,1688.8,-10.0
WE_Lane0.33,1818.47,-10.0
WE_Lane0.34,1549.97,10.0
WE_Lane0.35,2004.49,-14.58
WE_Lane0.36,869.41,-10.0
WE_Lane0.37,1960.64,10.0
WE_Lane0.38,1860.07,10.0
WE_Lane0.39,827.28,-10.0
WE_Lane0.4,1915.23,10.0
WE_Lane0.5,1622.08,10.0
WE_Lane0.6,1360.13,-10.0
WE_Lane0.7,2007.49,16.38
WE_Lane0.8,955.68,-10.0
WE_Lane0.9,1755.09,10.0
WE_Lane1.0,1715.51,-6.0
