EW_Lane0.0,-35.65,-17.55
EW_Lane0.1,5.24,6.0
EW_Lane0.10,183.48,10.0
EW_Lane0.11,248.7,-6.0
EW_Lane0.12,1000.71,10.0
EW_Lane0.13,168.15,-6.0
EW_Lane0.14,484.57,10.0
EW_Lane0.15,886.88,10.0
EW_Lane0.16,304.61,-6.0
EW_Lane0.17,103.85,10.0
EW_Lane0.18,362.8,10.0
EW_Lane0.19,839.44,6.0
EW_Lane0.2,10.58,-10.0
EW_Lane0.20,275.38,10.0
EW_Lane0.21,1464.34,6.0
EW_Lane0.22,633.29,6.0
EW_Lane0.23,131.45,-10.0
EW_Lane0.24,1324.55,6.0
EW_Lane0.25,1498.07,10.0
EW_Lane0.26,355.75,-6.0
EW_Lane0.27,1200.35,6.0
EW_Lane0.28,1370.28,10.0
EW_Lane0.29,1057.23,10.0
EW_Lane0.3,1427.9,10.0
EW_Lane0.30,749.84,6.0
EW_Lane0.31,938.3,10.0
EW_Lane0.32,1256.48,10.0
EW_Lane0.33,779.63,10.0
EW_Lane0.34,1541.24,10.0
EW_Lane0.35,36.91,10.0
EW_Lane0.36,1096.15,6.0
EW_Lane0.37,524.92,6.0
EW_Lane0.38,212.92,6.0
EW_Lane0.39,1521.14,6.0
EW_Lane0.4,330.19,6.0
EW_Lane0.5,573.65,10.0
EW_Lane0.6,706.14,10.0
EW_Lane0.7,1144.49,10.0
EW_Lane0.8,424.12,10.0
EW_Lane0.9,75.64,-10.0
EW_Lane1.0,1242.35,2.0
EW_Lane1.1,442.1,2.0
EW_Lane1.10,276.51,2.0
EW_Lane1.11,212.34,2.0
EW_Lane1.12,1470.73,2.0
EW_Lane1.13,18.55,2.0
EW_Lane1.14,824.0,2.0
EW_Lane1.15,87.83,-2.0
EW_Lane1.16,1191.83,2.0
EW_Lane1.17,342.72,2.0
EW_Lane1.18,-31.99,5.49
EW_Lane1.19,36.36,-2.0
EW_Lane1.2,766.91,2.0
EW_Lane1.20,1401.3,2.0
EW_Lane1.21,135.61,2.0
EW_Lane1.22,1091.7,2.0
EW_Lane1.23,-13.0,-11.44
EW_Lane1.24,664.41,2.0
EW_Lane1.25,394.47,2.0
EW_Lane1.26,1316.31,2.0
EW_Lane1.27,250.33,-2.0
EW_Lane1.28,891.58,2.0
EW_Lane1.29,1135.56,2.0
EW_Lane1.3,127.79,-2.0
EW_Lane1.30,716.49,2.0
EW_Lane1.31,63.1,2.0
EW_Lane1.32,212.92,-2.0
EW_Lane1.33,482.94,2.0
EW_Lane1.34,526.94,2.0
EW_Lane1.35,569.35,2.0
EW_Lane1.4,945.35,2.0
EW_Lane1.5,626.37,2.0
EW_Lane1.6,1007.65,2.0
EW_Lane1.7,1047.77,2.0
EW_Lane1.8,289.74,-2.0
EW_Lane1.9,354.23,-2.0
WE_Lane0.0,1797.65,10.0
WE_Lane0.1,1930.55,-10.0
WE_Lane0.10,1443.11,-10.0
WE_Lane0.11,1400.81,-10.0
WE_Lane0.12,1839.66,10.0
WE_Lane0.13,1158.58,-10.0
WE_Lane0.14,1115.67,-10.0
WE_Lane0.15,1782.53,-10.0
WE_Lane0.16,1706.63,10.0
WE_Lane0.17,1922.23,10.0
WE_Lane0.18,1286.05,-10.0
WE_Lane0.19,884.23,-10.0
WE_Lane0.2,572.85,-10.0
WE_Lane0.20,1077.97,-10.0
WE_Lane0.21,758.2,-10.0
WE_Lane0.22,712.55,-10.0
WE_Lane0.23,677.62,-10.0
WE_Lane0.24,1659.89,10.0
WE_Lane0.25,846.65,-10.0
WE_Lane0.26,1963.26,10.0
WE_Lane0.27,628.93,-10.0
WE_Lane0.28,1743.12,10.0
WE_Lane0.29,471.33,-10.0
WE_Lane0.3,1491.17,-10.0
WE_Lane0.30,1594.31,10.0
WE_Lane0.31,808.68,-10.0
WE_Lane0.32,1220.19,-10.0
WE_Lane0.33,1361.58,-10.0
WE_Lane0.34,2002.62,12.43
WE_Lane0.35,1540.8,-10.0
WE_Lane0.36,435.11,-10.0
WE_Lane0.37,1644.76,-10.0
WE_Lane0.38,1742.65,-10.0
WE_Lane0.39,400.07,-10.0
WE_Lane0.4,1685.27,-10.0
WE_Lane0.5,1980.88,-10.0
WE_Lane0.6,921.67,-10.0
WE_Lane0.7,1588.54,-10.0
WE_Lane0.8,509.16,-10.0
WE_Lane0.9,1847.28,-10.0
WE_Lane1.0,1246.84,-6.0
WE_Lane1.1,1611.22,6.0
WE_Lane1.10,1936.07,-6.0
WE_Lane1.11,1427.72,-6.0
WE_Lane1.12,1660.56,-6.0
WE_Lane1.13,1649.0,6.0
WE_Lane1.14,1064.13,-6.0
WE_Lane1.15,1313.97,-6.0
WE_Lane1.16,1200.0,-6.0
WE_Lane1.17,1895.03,-6.0
WE_Lane1.18,1839.03,-6.0
WE_Lane1.19,1989.06,6.0
WE_Lane1.2,565.46,-6.0
WE_Lane1.20,1022.81,-6.0
WE_Lane1.21,788.89,-6.0
WE_Lane1.22,1880.16,6.0
WE_Lane1.23,1761.91,6.0
WE_Lane1.24,986.86,-6.0
WE_Lane1.25,1927.29,6.0
WE_Lane1.26,1596.41,-6.0
WE_Lane1.27,525.41,-6.0
WE_Lane1.28,836.92,-6.0
WE_Lane1.29,483.81,-6.0
WE_Lane1.3,1102.2,-6.0
WE_Lane1.30,951.08,-6.0
WE_Lane1.31,2028.84,-3.79
WE_Lane1.32,1710.53,-6.0
WE_Lane1.33,896.32,-6.0
WE_Lane1.34,676.23,-6.0
WE_Lane1.35,1549.25,-6.0
WE_Lane1.36,1990.16,-6.0
WE_Lane1.37,631.71,-6.0
WE_Lane1.38,446.56,-6.0
WE_Lane1.39,411.16,-6.0
WE_Lane1.4,714.28,-6.0
WE_Lane1.5,1830.84,6.0
WE_Lane1.6,1757.0,-6.0
WE_Lane1.7,1706.34,6.0
WE_Lane1.8,1497.94,-6.0
WE_Lane1.9,1356.11,-6.0
WE_Lane2.0,1558.26,2.0
WE_Lane2.1,1491.02,-2.0
WE_Lane2.10,1142.22,-2.0
WE_Lane2.11,1961.55,-2.0
WE_Lane2.12,1249.62,-2.0
WE_Lane2.13,1674.92,-2.0
WE_Lane2.14,776.36,-2.0
WE_Lane2.15,733.44,-2.0
WE_Lane2.16,689.93,-2.0
WE_Lane2.17,890.64,-2.0
WE_Lane2.18,1723.03,2.0
WE_Lane2.19,1018.01,-2.0
WE_Lane2.2,1679.18,2.0
WE_Lane2.20,1633.99,-2.0
WE_Lane2.21,1323.08,-2.0
WE_Lane2.22,648.73,-2.0
WE_Lane2.23,587.08,-2.0
WE_Lane2.24,2012.69,-13.27
WE_Lane2.25,1847.7,-2.0
WE_Lane2.26,532.59,-2.0
WE_Lane2.27,1724.79,-2.0
WE_Lane2.28,1600.99,2.0
WE_Lane2.29,1572.64,-2.0
WE_Lane2.3,1982.9,2.0
WE_Lane2.30,1765.5,2.0
WE_Lane2.31,1096.97,-2.0
WE_Lane2.32,1908.46,2.0
WE_Lane2.33,493.5,-2.0
WE_Lane2.34,1916.48,-2.0
WE_Lane2.35,1808.63,2.0
WE_Lane2.36,1805.72,-2.0
WE_Lane2.37,456.61,-2.0
WE_Lane2.38,420.89,-2.0
WE_Lane2.4,1441.99,-2.0
WE_Lane2.5,1865.3,2.0
WE_Lane2.6,1182.35,-2.0
WE_Lane2.7,932.19,-2.0
WE_Lane2.8,824.07,-2.0
WE_Lane2.9,1398.28,-2.0
