EW_Lane0.0,260.19,-10.0
EW_Lane0.1,194.49,-6.0
EW_Lane0.10,17.24,-10.0
EW_Lane0.11,540.84,-6.0
EW_Lane0.12,703.5,10.0
EW_Lane0.13,455.8,-6.0
EW_Lane0.14,190.33,10.0
EW_Lane0.15,589.75,10.0
EW_Lane0.16,591.78,-6.0
EW_Lane0.17,96.86,-10.0
EW_Lane0.18,65.66,10.0
EW_Lane0.19,542.29,10.0
EW_Lane0.2,307.8,-10.0
EW_Lane0.20,-17.3,18.88
EW_Lane0.21,1167.12,6.0
EW_Lane0.22,336.57,10.0
EW_Lane0.23,419.06,-10.0
EW_Lane0.24,1027.4,6.0
EW_Lane0.25,1200.91,10.0
EW_Lane0.26,640.19,-6.0
EW_Lane0.27,904.55,6.0
EW_Lane0.28,1073.16,10.0
EW_Lane0.29,763.05,10.0
EW_Lane0.3,1130.72,10.0
EW_Lane0.30,456.4,6.0
EW_Lane0.31,641.1,10.0
EW_Lane0.32,959.25,10.0
EW_Lane0.33,486.2,10.0
EW_Lane0.34,1246.49,10.0
EW_Lane0.35,162.84,-10.0
EW_Lane0.36,804.91,6.0
EW_Lane0.37,231.28,6.0
EW_Lane0.38,-11.83,-14.55
EW_Lane0.39,1223.94,6.0
EW_Lane0.4,33.01,6.0
EW_Lane0.5,279.07,10.0
EW_Lane0.6,408.95,10.0
EW_Lane0.7,852.35,10.0
EW_Lane0.8,134.82,10.0
EW_Lane0.9,368.24,-10.0
EW_Lane1.0,945.47,2.0
EW_Lane1.1,144.95,2.0
EW_Lane1.10,-18.22,15.73
EW_Lane1.11,-13.36,-11.7
EW_Lane1.12,1173.53,2.0
EW_Lane1.13,182.19,-2.0
EW_Lane1.14,526.81,2.0
EW_Lane1.15,380.89,-2.0
EW_Lane1.16,896.09,2.0
EW_Lane1.17,45.5,2.0
EW_Lane1.18,236.21,-2.0
EW_Lane1.19,331.73,-2.0
EW_Lane1.2,472.0,2.0
EW_Lane1.20,1104.14,6.0
EW_Lane1.21,65.11,-6.0
EW_Lane1.22,798.38,2.0
EW_Lane1.23,284.33,-2.0
EW_Lane1.24,373.57,2.0
EW_Lane1.25,105.26,6.0
EW_Lane1.26,1019.09,2.0
EW_Lane1.27,543.12,-2.0
EW_Lane1.28,594.37,6.0
EW_Lane1.29,844.1,2.0
EW_Lane1.3,424.98,-2.0
EW_Lane1.30,423.14,2.0
EW_Lane1.31,135.96,-2.0
