EW_Lane0.0,222.3,-10.0
EW_Lane0.1,156.7,-6.0
EW_Lane0.10,-14.67,-20.57
EW_Lane0.11,503.57,-6.0
EW_Lane0.12,741.41,10.0
EW_Lane0.13,418.77,-6.0
EW_Lane0.14,227.51,10.0
EW_Lane0.15,627.63,10.0
EW_Lane0.16,554.96,-6.0
EW_Lane0.17,58.96,-10.0
EW_Lane0.18,103.55,10.0
EW_Lane0.19,580.18,10.0
EW_Lane0.2,269.9,-10.0
EW_Lane0.20,16.07,10.0
EW_Lane0.21,1205.01,6.0
EW_Lane0.22,374.25,10.0
EW_Lane0.23,382.02,-10.0
EW_Lane0.24,1065.3,6.0
EW_Lane0.25,1238.81,10.0
EW_Lane0.26,603.57,-6.0
EW_Lane0.27,942.44,6.0
EW_Lane0.28,1111.05,10.0
EW_Lane0.29,800.62,10.0
EW_Lane0.3,1168.61,10.0
EW_Lane0.30,494.29,6.0
EW_Lane0.31,678.99,10.0
EW_Lane0.32,997.15,10.0
EW_Lane0.33,524.1,10.0
EW_Lane0.34,1284.17,10.0
EW_Lane0.35,125.05,-10.0
EW_Lane0.36,842.59,6.0
EW_Lane0.37,268.87,6.0
EW_Lane0.38,-40.88,0.35
EW_Lane0.39,1261.84,6.0
EW_Lane0.4,70.91,6.0
EW_Lane0.5,316.73,10.0
EW_Lane0.6,446.85,10.0
EW_Lane0.7,890.07,10.0
EW_Lane0.8,171.0,10.0
EW_Lane0.9,330.78,-10.0
EW_Lane1.0,983.37,2.0
EW_Lane1.1,182.85,2.0
EW_Lane1.10,17.19,6.0
EW_Lane1.11,-38.9,-2.23
EW_Lane1.12,1211.43,2.0
EW_Lane1.13,144.29,-2.0
EW_Lane1.14,564.71,2.0
EW_Lane1.15,343.36,-2.0
EW_Lane1.16,933.99,2.0
EW_Lane1.17,83.39,2.0
EW_Lane1.18,198.43,-2.0
EW_Lane1.19,294.0,-2.0
EW_Lane1.2,509.91,2.0
EW_Lane1.20,1142.03,6.0
EW_Lane1.21,27.22,-6.0
EW_Lane1.22,836.28,2.0
EW_Lane1.23,246.62,-2.0
EW_Lane1.24,411.46,2.0
EW_Lane1.25,141.44,6.0
EW_Lane1.26,1056.99,2.0
EW_Lane1.27,505.62,-2.0
EW_Lane1.28,632.27,6.0
EW_Lane1.29,881.81,2.0
EW_Lane1.3,387.08,-2.0
EW_Lane1.30,461.04,2.0
EW_Lane1.31,98.21,-2.0
EW_Lane1.32,463.43,-2.0
EW_Lane1.33,227.03,2.0
EW_Lane1.34,272.59,2.0
EW_Lane1.35,317.24,2.0
EW_Lane1.36,112.76,2.0
EW_Lane1.37,1139.91,2.0
EW_Lane1.38,774.78,2.0
EW_Lane1.39,712.82,2.0
EW_Lane1.4,686.04,6.0
EW_Lane1.5,369.18,6.0
EW_Lane1.6,749.87,6.0
EW_Lane1.7,793.78,6.0
EW_Lane1.8,549.06,-2.0
EW_Lane1.9,609.44,-2.0
WE_Lane0.0,1546.13,10.0
WE_Lane0.1,1878.54,10.0
WE_Lane0.10,1700.74,-10.0
WE_Lane0.11,1655.93,-10.0
WE_Lane0.12,1590.38,10.0
WE_Lane0.13,1417.53,-10.0
WE_Lane0.14,1372.32,-10.0
WE_Lane0.15,2025.7,10.61
WE_Lane0.16,1454.24,10.0
WE_Lane0.17,1667.77,10.0
WE_Lane0.18,1541.06,-10.0
WE_Lane0.19,1119.21,-10.0
WE_Lane0.2,810.9,-10.0
WE_Lane0.20,1329.91,-10.0
WE_Lane0.21,990.58,-10.0
WE_Lane0.22,945.91,-10.0
WE_Lane0.23,906.36,-10.0
WE_Lane0.24,1407.51,10.0
WE_Lane0.25,1078.22,-10.0
WE_Lane0.26,1711.75,10.0
WE_Lane0.27,860.54,-10.0
WE_Lane0.28,1495.8,10.0
WE_Lane0.29,715.06,-10.0
WE_Lane0.3,1748.48,-10.0
WE_Lane0.30,1335.0,10.0
WE_Lane0.31,1037.28,-10.0
WE_Lane0.32,1479.42,-10.0
WE_Lane0.33,1612.81,-10.0
WE_Lane0.34,1753.37,10.0
WE_Lane0.35,1796.96,-10.0
WE_Lane0.36,674.28,-10.0
WE_Lane0.37,1898.48,-10.0
WE_Lane0.38,2001.55,-12.0
WE_Lane0.39,634.34,-10.0
WE_Lane0.4,1942.36,-10.0
WE_Lane0.5,1829.76,10.0
WE_Lane0.6,1160.39,-10.0
WE_Lane0.7,1844.68,-10.0
WE_Lane0.8,756.9,-10.0
WE_Lane0.9,1962.84,10.0
WE_Lane1.0,1506.11,-6.0
WE_Lane1.1,1354.17,6.0
WE_Lane1.10,1871.31,6.0
WE_Lane1.11,1686.96,-6.0
WE_Lane1.12,1918.77,-6.0
WE_Lane1.13,1396.66,6.0
WE_Lane1.14,1315.39,-6.0
WE_Lane1.15,1568.87,-6.0
WE_Lane1.16,1458.84,-6.0
WE_Lane1.17,1915.55,6.0
WE_Lane1.18,1967.82,6.0
WE_Lane1.19,1729.8,6.0
WE_Lane1.2,824.69,-6.0
WE_Lane1.20,1271.47,-6.0
WE_Lane1.21,1040.38,-6.0
WE_Lane1.22,1625.76,6.0
WE_Lane1.23,1504.29,6.0
WE_Lane1.24,1230.4,-6.0
WE_Lane1.25,1672.83,6.0
WE_Lane1.26,1852.55,-6.0
WE_Lane1.27,780.94,-6.0
WE_Lane1.28,1087.62,-6.0
WE_Lane1.29,736.61,-6.0
WE_Lane1.3,1357.95,-6.0
WE_Lane1.30,1189.73,-6.0
WE_Lane1.31,1775.1,6.0
WE_Lane1.32,1967.48,-6.0
WE_Lane1.33,1140.06,-6.0
WE_Lane1.34,928.75,-6.0
WE_Lane1.35,1805.35,-6.0
WE_Lane1.36,1820.6,6.0
WE_Lane1.37,883.15,-6.0
WE_Lane1.38,694.65,-6.0
WE_Lane1.39,653.9,-6.0
WE_Lane1.4,971.39,-6.0
WE_Lane1.5,1577.65,6.0
WE_Lane1.6,2010.63,-15.72
WE_Lane1.7,1448.81,6.0
WE_Lane1.8,1756.02,-6.0
WE_Lane1.9,1613.61,-6.0
WE_Lane2.0,1298.97,2.0
WE_Lane2.1,1750.33,-2.0
WE_Lane2.10,1397.83,-2.0
WE_Lane2.11,1845.13,2.0
WE_Lane2.12,1508.92,-2.0
WE_Lane2.13,1934.19,-2.0
WE_Lane2.14,1035.65,-2.0
WE_Lane2.15,990.41,-2.0
WE_Lane2.16,945.01,-2.0
