EW_Lane0.0,401.76,-10.0
EW_Lane0.1,335.75,-6.0
EW_Lane0.10,158.87,-10.0
EW_Lane0.11,680.26,-6.0
EW_Lane0.12,561.9,10.0
EW_Lane0.13,594.86,-6.0
EW_Lane0.14,50.94,10.0
EW_Lane0.15,448.21,10.0
EW_Lane0.16,729.89,-6.0
EW_Lane0.17,238.49,-10.0
EW_Lane0.18,-14.6,-20.53
EW_Lane0.19,400.67,10.0
EW_Lane0.2,449.4,-10.0
EW_Lane0.20,66.96,-10.0
EW_Lane0.21,1025.5,6.0
EW_Lane0.22,195.69,10.0
EW_Lane0.23,558.1,-10.0
EW_Lane0.24,885.82,6.0
EW_Lane0.25,1059.31,10.0
EW_Lane0.26,777.74,-6.0
EW_Lane0.27,762.95,10.0
EW_Lane0.28,931.58,10.0
EW_Lane0.29,622.42,10.0
EW_Lane0.3,989.13,10.0
EW_Lane0.30,314.8,6.0
EW_Lane0.31,499.51,10.0
EW_Lane0.32,817.63,10.0
EW_Lane0.33,344.61,10.0
EW_Lane0.34,1105.53,10.0
EW_Lane0.35,304.1,-10.0
EW_Lane0.36,663.97,6.0
EW_Lane0.37,90.55,6.0
EW_Lane0.38,129.35,-6.0
EW_Lane0.39,1082.33,6.0
EW_Lane0.4,12.13,-6.0
EW_Lane0.5,138.14,10.0
EW_Lane0.6,267.32,10.0
EW_Lane0.7,711.31,10.0
EW_Lane0.8,-5.65,12.34
EW_Lane0.9,508.45,-6.0
EW_Lane1.0,803.85,2.0
EW_Lane1.1,3.33,2.0
EW_Lane1.10,65.86,-6.0
EW_Lane1.11,130.0,-2.0
EW_Lane1.12,1031.92,2.0
EW_Lane1.13,323.81,-2.0
EW_Lane1.14,385.18,2.0
EW_Lane1.15,521.42,-2.0
EW_Lane1.16,754.46,6.0
EW_Lane1.17,-7.03,-7.1
EW_Lane1.18,377.39,-2.0
EW_Lane1.19,472.79,-2.0
EW_Lane1.2,330.39,2.0
EW_Lane1.20,962.53,6.0
EW_Lane1.21,206.7,-6.0
