EW_Lane0.0,236.26,-10.0
EW_Lane0.1,170.62,-6.0
EW_Lane0.10,-6.83,-14.87
EW_Lane0.11,517.3,-6.0
EW_Lane0.12,727.44,10.0
EW_Lane0.13,432.41,-6.0
EW_Lane0.14,213.83,10.0
EW_Lane0.15,613.67,10.0
EW_Lane0.16,568.51,-6.0
EW_Lane0.17,72.92,-10.0
EW_Lane0.18,89.59,10.0
EW_Lane0.19,566.22,10.0
EW_Lane0.2,283.87,-10.0
EW_Lane0.20,2.11,10.0
EW_Lane0.21,1191.05,6.0
EW_Lane0.22,360.36,10.0
EW_Lane0.23,395.66,-10.0
EW_Lane0.24,1051.34,6.0
EW_Lane0.25,1224.84,10.0
EW_Lane0.26,617.05,-6.0
EW_Lane0.27,928.48,6.0
EW_Lane0.28,1097.09,10.0
EW_Lane0.29,786.78,10.0
EW_Lane0.3,1154.66,10.0
EW_Lane0.30,480.33,6.0
EW_Lane0.31,665.03,10.0
EW_Lane0.32,983.19,10.0
EW_Lane0.33,510.14,10.0
EW_Lane0.34,1270.29,10.0
EW_Lane0.35,138.98,-10.0
EW_Lane0.36,828.71,6.0
EW_Lane0.37,255.02,6.0
EW_Lane0.38,-33.24,-15.32
EW_Lane0.39,1247.88,6.0
EW_Lane0.4,56.94,6.0
EW_Lane0.5,302.86,10.0
EW_Lane0.6,432.89,10.0
EW_Lane0.7,876.18,10.0
EW_Lane0.8,157.69,10.0
EW_Lane0.9,344.58,-10.0
EW_Lane1.0,969.41,2.0
EW_Lane1.1,168.88,2.0
EW_Lane1.10,3.23,6.0
EW_Lane1.11,-30.9,-13.05
EW_Lane1.12,1197.47,2.0
EW_Lane1.13,158.25,-2.0
EW_Lane1.14,550.74,2.0
EW_Lane1.15,357.19,-2.0
EW_Lane1.16,920.03,2.0
EW_Lane1.17,69.43,2.0
EW_Lane1.18,212.35,-2.0
EW_Lane1.19,307.9,-2.0
EW_Lane1.2,495.95,2.0
EW_Lane1.20,1128.07,6.0
EW_Lane1.21,41.18,-6.0
EW_Lane1.22,822.32,2.0
EW_Lane1.23,260.51,-2.0
EW_Lane1.24,397.5,2.0
EW_Lane1.25,128.13,6.0
EW_Lane1.26,1043.03,2.0
EW_Lane1.27,519.43,-2.0
EW_Lane1.28,618.31,6.0
EW_Lane1.29,867.92,2.0
EW_Lane1.3,401.05,-2.0
EW_Lane1.30,447.08,2.0
EW_Lane1.31,112.12,-2.0
EW_Lane1.32,477.06,-2.0
EW_Lane1.33,213.19,2.0
EW_Lane1.34,258.82,2.0
EW_Lane1.35,303.56,2.0
EW_Lane1.36,99.45,2.0
EW_Lane1.37,1125.95,2.0
EW_Lane1.38,760.82,2.0
EW_Lane1.39,698.86,2.0
EW_Lane1.4,672.07,6.0
EW_Lane1.5,355.31,6.0
EW_Lane1.6,735.91,6.0
EW_Lane1.7,779.95,6.0
EW_Lane1.8,563.02,-2.0
EW_Lane1.9,623.21,-2.0
WE_Lane0.0,1532.48,10.0
WE_Lane0.1,1864.67,10.0
WE_Lane0.10,1714.63,-10.0
WE_Lane0.11,1669.72,-10.0
WE_Lane0.12,1576.83,10.0
WE_Lane0.13,1431.48,-10.0
WE_Lane0.14,1386.18,-10.0
WE_Lane0.15,2006.39,15.48
WE_Lane0.16,1440.55,10.0
WE_Lane0.17,1654.01,10.0
WE_Lane0.18,1554.86,-10.0
WE_Lane0.19,1132.21,-10.0
WE_Lane0.2,823.8,-10.0
WE_Lane0.20,1343.59,-10.0
WE_Lane0.21,1003.38,-10.0
WE_Lane0.22,958.72,-10.0
WE_Lane0.23,918.98,-10.0
WE_Lane0.24,1393.8,10.0
WE_Lane0.25,1091.07,-10.0
WE_Lane0.26,1698.09,10.0
WE_Lane0.27,873.23,-10.0
WE_Lane0.28,1482.3,10.0
WE_Lane0.29,728.17,-10.0
WE_Lane0.3,1762.35,-10.0
WE_Lane0.30,1321.03,10.0
WE_Lane0.31,1049.98,-10.0
WE_Lane0.32,1493.38,-10.0
WE_Lane0.33,1626.46,-10.0
WE_Lane0.34,1739.9,10.0
WE_Lane0.35,1810.8,-10.0
WE_Lane0.36,687.21,-10.0
WE_Lane0.37,1912.22,-10.0
WE_Lane0.38,2007.49,-17.22
WE_Lane0.39,647.1,-10.0
WE_Lane0.4,1956.24,-10.0
WE_Lane0.5,1815.94,10.0
WE_Lane0.6,1173.56,-10.0
WE_Lane0.7,1858.53,-10.0
WE_Lane0.8,770.14,-10.0
WE_Lane0.9,1949.01,10.0
WE_Lane1.0,1520.07,-6.0
WE_Lane1.1,1340.28,6.0
WE_Lane1.10,1857.38,6.0
WE_Lane1.11,1700.92,-6.0
WE_Lane1.12,1932.68,-6.0
WE_Lane1.13,1382.96,6.0
WE_Lane1.14,1329.06,-6.0
WE_Lane1.15,1582.68,-6.0
WE_Lane1.16,1472.79,-6.0
WE_Lane1.17,1901.74,6.0
WE_Lane1.18,1953.86,6.0
WE_Lane1.19,1715.84,6.0
WE_Lane1.2,838.64,-6.0
WE_Lane1.20,1285.03,-6.0
WE_Lane1.21,1053.96,-6.0
WE_Lane1.22,1611.99,6.0
WE_Lane1.23,1490.39,6.0
WE_Lane1.24,1243.77,-6.0
WE_Lane1.25,1659.07,6.0
WE_Lane1.26,1866.39,-6.0
WE_Lane1.27,794.75,-6.0
WE_Lane1.28,1101.17,-6.0
WE_Lane1.29,750.31,-6.0
WE_Lane1.3,1371.79,-6.0
WE_Lane1.30,1202.9,-6.0
WE_Lane1.31,1761.22,6.0
WE_Lane1.32,1981.34,-6.0
WE_Lane1.33,1153.38,-6.0
WE_Lane1.34,942.47,-6.0
WE_Lane1.35,1819.18,-6.0
WE_Lane1.36,1806.8,6.0
WE_Lane1.37,896.82,-6.0
WE_Lane1.38,708.18,-6.0
WE_Lane1.39,667.22,-6.0
WE_Lane1.4,985.28,-6.0
WE_Lane1.5,1563.92,6.0
WE_Lane1.6,2025.43,-8.23
WE_Lane1.7,1434.93,6.0
WE_Lane1.8,1769.93,-6.0
WE_Lane1.9,1627.5,-6.0
WE_Lane2.0,1285.0,2.0
WE_Lane2.1,1764.29,-2.0
WE_Lane2.10,1411.66,-2.0
WE_Lane2.11,1831.17,2.0
