EW_Lane0.0,123.52,10.0
EW_Lane0.1,187.97,6.0
EW_Lane0.10,366.99,6.0
EW_Lane0.11,70.11,-6.0
EW_Lane0.12,1184.23,6.0
EW_Lane0.13,-7.54,-11.42
EW_Lane0.14,667.97,10.0
EW_Lane0.15,1070.3,6.0
EW_Lane0.16,129.32,-6.0
EW_Lane0.17,287.01,6.0
EW_Lane0.18,546.22,10.0
EW_Lane0.19,1022.91,6.0
EW_Lane0.2,76.16,6.0
EW_Lane0.20,458.86,10.0
EW_Lane0.21,1647.62,6.0
EW_Lane0.22,815.23,6.0
EW_Lane0.23,-33.0,-15.49
EW_Lane0.24,1508.02,6.0
EW_Lane0.25,1681.27,10.0
EW_Lane0.26,184.24,-6.0
EW_Lane0.27,1382.38,6.0
EW_Lane0.28,1553.74,10.0
EW_Lane0.29,1240.51,10.0
EW_Lane0.3,1611.41,10.0
EW_Lane0.30,929.3,6.0
EW_Lane0.31,1121.8,6.0
EW_Lane0.32,1440.01,6.0
EW_Lane0.33,959.03,10.0
EW_Lane0.34,1718.02,10.0
EW_Lane0.35,219.49,10.0
EW_Lane0.36,1273.18,6.0
EW_Lane0.37,704.25,6.0
EW_Lane0.38,395.02,6.0
EW_Lane0.39,1699.42,6.0
EW_Lane0.4,513.7,6.0
EW_Lane0.5,754.26,10.0
EW_Lane0.6,889.14,10.0
EW_Lane0.7,1322.9,10.0
EW_Lane0.8,607.61,6.0
EW_Lane0.9,2.61,6.0
EW_Lane1.0,1425.83,2.0
EW_Lane1.1,625.55,2.0
EW_Lane1.10,460.03,2.0
EW_Lane1.11,395.86,2.0
EW_Lane1.12,1654.23,2.0
EW_Lane1.13,202.07,2.0
EW_Lane1.14,1007.5,2.0
EW_Lane1.15,-10.95,7.98
EW_Lane1.16,1373.76,2.0
EW_Lane1.17,526.23,2.0
EW_Lane1.18,146.02,2.0
EW_Lane1.19,48.84,2.0
EW_Lane1.2,948.82,2.0
EW_Lane1.20,1584.83,2.0
EW_Lane1.21,319.08,2.0
EW_Lane1.22,1268.89,2.0
EW_Lane1.23,96.18,2.0
EW_Lane1.24,840.54,2.0
EW_Lane1.25,577.95,2.0
EW_Lane1.26,1499.82,2.0
EW_Lane1.27,71.83,-2.0
EW_Lane1.28,1075.09,2.0
EW_Lane1.29,1311.18,2.0
EW_Lane1.3,-34.77,2.38
EW_Lane1.30,896.26,2.0
EW_Lane1.31,244.74,2.0
