EW_Lane0.0,325.99,-10.0
EW_Lane0.1,260.14,-6.0
EW_Lane0.10,83.07,-10.0
EW_Lane0.11,605.61,-6.0
EW_Lane0.12,637.68,10.0
EW_Lane0.13,520.31,-6.0
EW_Lane0.14,125.64,10.0
EW_Lane0.15,523.98,10.0
EW_Lane0.16,655.88,-6.0
EW_Lane0.17,162.69,-10.0
EW_Lane0.18,-4.72,11.82
EW_Lane0.19,476.47,10.0
EW_Lane0.2,373.61,-10.0
EW_Lane0.20,-8.03,-15.74
EW_Lane0.21,1101.29,6.0
EW_Lane0.22,271.1,10.0
EW_Lane0.23,483.57,-10.0
EW_Lane0.24,961.59,6.0
EW_Lane0.25,1135.09,10.0
EW_Lane0.26,703.97,-6.0
EW_Lane0.27,838.75,10.0
EW_Lane0.28,1007.34,10.0
EW_Lane0.29,697.73,10.0
EW_Lane0.3,1064.92,10.0
EW_Lane0.30,390.59,6.0
EW_Lane0.31,575.29,10.0
EW_Lane0.32,893.43,10.0
EW_Lane0.33,420.39,10.0
EW_Lane0.34,1180.99,10.0
EW_Lane0.35,228.49,-10.0
EW_Lane0.36,739.43,6.0
EW_Lane0.37,165.91,6.0
EW_Lane0.38,53.57,-6.0
EW_Lane0.39,1158.12,6.0
EW_Lane0.4,-31.84,10.46
EW_Lane0.5,213.6,10.0
EW_Lane0.6,343.12,10.0
EW_Lane0.7,786.81,10.0
EW_Lane0.8,71.58,10.0
EW_Lane0.9,433.35,-10.0
EW_Lane1.0,879.65,2.0
EW_Lane1.1,79.12,2.0
EW_Lane1.10,-10.54,-13.6
EW_Lane1.11,54.2,-2.0
EW_Lane1.12,1107.71,2.0
EW_Lane1.13,248.01,-2.0
EW_Lane1.14,460.98,2.0
EW_Lane1.15,446.15,-2.0
EW_Lane1.16,830.26,2.0
EW_Lane1.17,-19.56,12.81
EW_Lane1.18,301.82,-2.0
EW_Lane1.19,397.27,-2.0
EW_Lane1.2,406.19,2.0
EW_Lane1.20,1038.32,6.0
EW_Lane1.21,130.91,-6.0
EW_Lane1.22,732.54,2.0
EW_Lane1.23,349.85,-2.0
EW_Lane1.24,307.75,2.0
EW_Lane1.25,42.02,6.0
EW_Lane1.26,953.27,2.0
EW_Lane1.27,608.34,-2.0
EW_Lane1.28,528.55,6.0
EW_Lane1.29,778.56,2.0
EW_Lane1.3,490.8,-2.0
EW_Lane1.30,357.32,2.0
EW_Lane1.31,201.56,-2.0
EW_Lane1.32,564.94,-2.0
EW_Lane1.33,124.12,2.0
EW_Lane1.34,170.12,2.0
EW_Lane1.35,215.38,2.0
EW_Lane1.36,13.37,2.0
EW_Lane1.37,1036.19,2.0
EW_Lane1.38,671.06,2.0
EW_Lane1.39,609.1,2.0
EW_Lane1.4,582.31,6.0
EW_Lane1.5,266.09,6.0
EW_Lane1.6,646.17,6.0
EW_Lane1.7,690.96,6.0
EW_Lane1.8,652.79,-2.0
EW_Lane1.9,711.83,-2.0
WE_Lane0.0,1444.6,10.0
WE_Lane0.1,1775.47,10.0
WE_Lane0.10,1803.97,-10.0
WE_Lane0.11,1758.52,-10.0
WE_Lane0.12,1489.47,10.0
WE_Lane0.13,1521.17,-10.0
WE_Lane0.14,1475.39,-10.0
WE_Lane0.15,1920.43,10.0
WE_Lane0.16,1352.32,10.0
WE_Lane0.17,1565.36,10.0
WE_Lane0.18,1643.73,-10.0
WE_Lane0.19,1216.44,-10.0
WE_Lane0.2,907.06,-10.0
WE_Lane0.20,1431.79,-10.0
WE_Lane0.21,1086.33,-10.0
WE_Lane0.22,1041.65,-10.0
WE_Lane0.23,1000.82,-10.0
WE_Lane0.24,1305.49,10.0
WE_Lane0.25,1174.39,-10.0
WE_Lane0.26,1610.09,10.0
WE_Lane0.27,955.38,-10.0
WE_Lane0.28,1395.18,10.0
WE_Lane0.29,812.53,-10.0
WE_Lane0.3,1851.65,-10.0
WE_Lane0.30,1231.28,10.0
WE_Lane0.31,1132.48,-10.0
WE_Lane0.32,1583.12,-10.0
WE_Lane0.33,1714.42,-10.0
WE_Lane0.34,1653.0,10.0
WE_Lane0.35,1899.88,-10.0
WE_Lane0.36,770.63,-10.0
WE_Lane0.37,2002.67,-12.98
WE_Lane0.38,1965.05,10.0
WE_Lane0.39,729.47,-10.0
WE_Lane0.4,2022.82,12.88
WE_Lane0.5,1727.01,10.0
WE_Lane0.6,1258.73,-10.0
WE_Lane0.7,1947.65,-10.0
WE_Lane0.8,855.29,-10.0
WE_Lane0.9,1860.04,10.0
WE_Lane1.0,1609.81,-6.0
WE_Lane1.1,1250.98,6.0
WE_Lane1.10,1767.84,6.0
WE_Lane1.11,1790.67,-6.0
WE_Lane1.12,2021.69,-13.11
WE_Lane1.13,1294.66,6.0
WE_Lane1.14,1417.13,-6.0
WE_Lane1.15,1671.54,-6.0
WE_Lane1.16,1562.45,-6.0
WE_Lane1.17,1812.85,6.0
WE_Lane1.18,1864.12,6.0
WE_Lane1.19,1626.09,6.0
WE_Lane1.2,928.35,-6.0
WE_Lane1.20,1372.48,-6.0
WE_Lane1.21,1141.35,-6.0
WE_Lane1.22,1523.38,6.0
WE_Lane1.23,1400.98,6.0
WE_Lane1.24,1330.06,-6.0
WE_Lane1.25,1570.49,6.0
WE_Lane1.26,1955.53,-6.0
WE_Lane1.27,883.69,-6.0
WE_Lane1.28,1188.44,-6.0
WE_Lane1.29,838.64,-6.0
WE_Lane1.3,1460.83,-6.0
WE_Lane1.30,1288.07,-6.0
WE_Lane1.31,1671.96,6.0
WE_Lane1.32,1995.44,6.0
WE_Lane1.33,1239.35,-6.0
WE_Lane1.34,1030.81,-6.0
WE_Lane1.35,1908.26,-6.0
WE_Lane1.36,1717.92,6.0
WE_Lane1.37,984.86,-6.0
WE_Lane1.38,795.47,-6.0
WE_Lane1.39,753.3,-6.0
WE_Lane1.4,1074.58,-6.0
WE_Lane1.5,1475.49,6.0
WE_Lane1.6,1948.39,6.0
WE_Lane1.7,1345.62,6.0
WE_Lane1.8,1859.39,-6.0
WE_Lane1.9,1716.92,-6.0
WE_Lane2.0,1195.24,2.0
WE_Lane2.1,1854.05,-2.0
WE_Lane2.10,1500.64,-2.0
WE_Lane2.11,1741.41,2.0
WE_Lane2.12,1612.65,-2.0
WE_Lane2.13,2024.83,3.15
WE_Lane2.14,1139.35,-2.0
WE_Lane2.15,1093.54,-2.0
WE_Lane2.16,1047.66,-2.0
WE_Lane2.17,1249.96,-2.0
WE_Lane2.18,1362.34,2.0
WE_Lane2.19,1381.04,-2.0
WE_Lane2.2,1316.17,2.0
WE_Lane2.20,1992.88,-2.0
WE_Lane2.21,1686.1,-2.0
WE_Lane2.22,1002.82,-2.0
WE_Lane2.23,950.02,-2.0
WE_Lane2.24,1688.71,2.0
WE_Lane2.25,1855.25,2.0
WE_Lane2.26,895.62,-2.0
WE_Lane2.27,1978.18,2.0
WE_Lane2.28,1240.96,2.0
WE_Lane2.29,1935.66,-2.0
WE_Lane2.3,1619.86,2.0
WE_Lane2.30,1407.85,2.0
WE_Lane2.31,1454.18,-2.0
WE_Lane2.32,1549.97,2.0
WE_Lane2.33,851.31,-2.0
WE_Lane2.34,1788.09,2.0
WE_Lane2.35,1453.45,2.0
WE_Lane2.36,1900.69,2.0
WE_Lane2.37,808.14,-2.0
WE_Lane2.38,765.74,-2.0
WE_Lane2.39,136.95,-2.0
WE_Lane2.4,1805.02,-2.0
WE_Lane2.5,1504.19,2.0
WE_Lane2.6,1545.36,-2.0
WE_Lane2.7,1295.24,-2.0
WE_Lane2.8,1187.11,-2.0
WE_Lane2.9,1758.88,-2.0
