EW_Lane0.0,-5.88,-14.17
EW_Lane0.1,-27.65,15.14
EW_Lane0.10,151.56,10.0
EW_Lane0.11,279.97,-6.0
EW_Lane0.12,968.79,10.0
EW_Lane0.13,198.65,-6.0
EW_Lane0.14,452.65,10.0
EW_Lane0.15,854.97,10.0
EW_Lane0.16,335.25,-6.0
EW_Lane0.17,71.93,10.0
EW_Lane0.18,330.89,10.0
EW_Lane0.19,807.53,6.0
EW_Lane0.2,42.49,-10.0
EW_Lane0.20,243.47,10.0
EW_Lane0.21,1432.42,6.0
EW_Lane0.22,601.5,10.0
EW_Lane0.23,161.93,-10.0
EW_Lane0.24,1292.64,6.0
EW_Lane0.25,1466.16,10.0
EW_Lane0.26,385.94,-6.0
EW_Lane0.27,1168.71,6.0
EW_Lane0.28,1338.38,10.0
EW_Lane0.29,1025.31,10.0
EW_Lane0.3,1395.98,10.0
EW_Lane0.30,718.48,6.0
EW_Lane0.31,906.38,10.0
EW_Lane0.32,1224.57,10.0
EW_Lane0.33,748.26,10.0
EW_Lane0.34,1509.69,10.0
EW_Lane0.35,5.12,10.0
EW_Lane0.36,1065.06,6.0
EW_Lane0.37,493.53,6.0
EW_Lane0.38,181.01,6.0
EW_Lane0.39,1489.23,6.0
EW_Lane0.4,298.28,6.0
EW_Lane0.5,542.11,10.0
EW_Lane0.6,674.22,10.0
EW_Lane0.7,1113.26,10.0
EW_Lane0.8,392.2,10.0
EW_Lane0.9,106.88,-10.0
EW_Lane1.0,1210.47,2.0
EW_Lane1.1,410.19,2.0
EW_Lane1.10,244.59,2.0
EW_Lane1.11,180.44,2.0
EW_Lane1.12,1438.81,2.0
EW_Lane1.13,-15.52,10.54
EW_Lane1.14,792.08,2.0
EW_Lane1.15,119.13,-2.0
EW_Lane1.16,1160.2,2.0
EW_Lane1.17,310.8,2.0
EW_Lane1.18,-24.77,-17.32
EW_Lane1.19,68.02,-2.0
EW_Lane1.2,735.3,2.0
EW_Lane1.20,1369.39,2.0
EW_Lane1.21,103.69,2.0
EW_Lane1.22,1060.63,2.0
EW_Lane1.23,20.67,-2.0
EW_Lane1.24,633.52,2.0
EW_Lane1.25,362.55,2.0
EW_Lane1.26,1284.4,2.0
EW_Lane1.27,281.58,-2.0
EW_Lane1.28,859.67,2.0
EW_Lane1.29,1104.72,2.0
EW_Lane1.3,159.7,-2.0
EW_Lane1.30,685.15,2.0
EW_Lane1.31,31.43,2.0
EW_Lane1.32,243.4,-2.0
EW_Lane1.33,451.57,2.0
EW_Lane1.34,495.81,2.0
EW_Lane1.35,538.56,2.0
EW_Lane1.4,913.44,2.0
EW_Lane1.5,594.74,2.0
EW_Lane1.6,975.74,2.0
EW_Lane1.7,1016.46,2.0
EW_Lane1.8,321.66,-2.0
EW_Lane1.9,385.6,-2.0
WE_Lane0.0,1766.9,10.0
WE_Lane0.1,1962.1,-10.0
WE_Lane0.10,1474.77,-10.0
WE_Lane0.11,1432.07,-10.0
WE_Lane0.12,1809.27,10.0
WE_Lane0.13,1190.43,-10.0
WE_Lane0.14,1147.14,-10.0
WE_Lane0.15,1814.44,-10.0
WE_Lane0.16,1675.81,10.0
WE_Lane0.17,1891.04,10.0
WE_Lane0.18,1317.25,-10.0
WE_Lane0.19,912.35,-10.0
WE_Lane0.2,602.05,-10.0
WE_Lane0.20,1108.68,-10.0
WE_Lane0.21,786.18,-10.0
WE_Lane0.22,740.77,-10.0
WE_Lane0.23,705.12,-10.0
WE_Lane0.24,1629.1,10.0
WE_Lane0.25,874.29,-10.0
WE_Lane0.26,1932.54,10.0
WE_Lane0.27,657.0,-10.0
WE_Lane0.28,1713.11,10.0
