EW_Lane0.0,111.68,10.0
EW_Lane0.1,176.06,6.0
EW_Lane0.10,355.02,10.0
EW_Lane0.11,81.68,-6.0
EW_Lane0.12,1172.26,6.0
EW_Lane0.13,6.51,-6.0
EW_Lane0.14,656.11,10.0
EW_Lane0.15,1058.35,6.0
EW_Lane0.16,140.7,-6.0
EW_Lane0.17,275.19,6.0
EW_Lane0.18,534.32,10.0
EW_Lane0.19,1010.94,6.0
EW_Lane0.2,64.33,6.0
EW_Lane0.20,446.93,10.0
EW_Lane0.21,1635.84,6.0
EW_Lane0.22,803.36,6.0
EW_Lane0.23,-19.12,-19.85
EW_Lane0.24,1496.06,6.0
EW_Lane0.25,1669.53,10.0
EW_Lane0.26,195.3,-6.0
EW_Lane0.27,1370.5,6.0
EW_Lane0.28,1541.78,10.0
EW_Lane0.29,1228.73,10.0
EW_Lane0.3,1599.44,10.0
EW_Lane0.30,917.88,6.0
EW_Lane0.31,1109.83,6.0
EW_Lane0.32,1428.04,6.0
EW_Lane0.33,947.64,10.0
EW_Lane0.34,1707.34,10.0
EW_Lane0.35,207.72,10.0
EW_Lane0.36,1261.91,6.0
EW_Lane0.37,692.7,6.0
EW_Lane0.38,383.65,6.0
EW_Lane0.39,1688.71,6.0
EW_Lane0.4,501.74,6.0
EW_Lane0.5,742.63,10.0
EW_Lane0.6,877.5,10.0
EW_Lane0.7,1311.5,10.0
EW_Lane0.8,595.65,6.0
EW_Lane0.9,-11.25,11.81
EW_Lane1.0,1413.86,2.0
EW_Lane1.1,613.58,2.0
EW_Lane1.10,448.06,2.0
EW_Lane1.11,383.9,2.0
EW_Lane1.12,1642.27,2.0
EW_Lane1.13,190.1,2.0
EW_Lane1.14,995.54,2.0
EW_Lane1.15,-17.68,11.75
EW_Lane1.16,1361.89,2.0
EW_Lane1.17,514.26,2.0
EW_Lane1.18,134.11,2.0
EW_Lane1.19,37.01,2.0
EW_Lane1.2,936.94,2.0
EW_Lane1.20,1572.86,2.0
EW_Lane1.21,307.12,2.0
EW_Lane1.22,1257.43,2.0
EW_Lane1.23,84.36,2.0
EW_Lane1.24,829.13,2.0
EW_Lane1.25,565.99,2.0
EW_Lane1.26,1487.85,2.0
EW_Lane1.27,83.4,-2.0
EW_Lane1.28,1063.12,2.0
EW_Lane1.29,1299.84,2.0
EW_Lane1.3,-37.63,-8.36
EW_Lane1.30,884.55,2.0
EW_Lane1.31,232.93,2.0
EW_Lane1.32,51.33,-2.0
EW_Lane1.33,650.62,2.0
EW_Lane1.34,693.0,2.0
