EW_Lane0.0,153.11,6.0
EW_Lane0.1,217.75,6.0
EW_Lane0.10,396.91,6.0
EW_Lane0.11,41.24,-6.0
EW_Lane0.12,1214.14,6.0
EW_Lane0.13,-30.02,-17.56
EW_Lane0.14,697.08,6.0
EW_Lane0.15,1100.06,6.0
EW_Lane0.16,100.86,-6.0
EW_Lane0.17,316.54,6.0
EW_Lane0.18,575.26,6.0
EW_Lane0.19,1052.71,6.0
EW_Lane0.2,105.74,6.0
EW_Lane0.20,488.67,6.0
EW_Lane0.21,1676.62,6.0
EW_Lane0.22,844.88,6.0
EW_Lane0.23,-32.71,9.48
EW_Lane0.24,1537.93,6.0
EW_Lane0.25,1709.94,10.0
EW_Lane0.26,156.64,-6.0
EW_Lane0.27,1411.96,6.0
EW_Lane0.28,1583.5,6.0
EW_Lane0.29,1269.49,6.0
EW_Lane0.3,1641.33,6.0
EW_Lane0.30,957.51,6.0
EW_Lane0.31,1151.67,6.0
EW_Lane0.32,1469.92,6.0
EW_Lane0.33,986.96,10.0
EW_Lane0.34,1744.1,10.0
EW_Lane0.35,248.19,6.0
EW_Lane0.36,1300.98,6.0
EW_Lane0.37,732.5,6.0
EW_Lane0.38,423.34,6.0
EW_Lane0.39,1725.45,6.0
EW_Lane0.4,543.63,6.0
EW_Lane0.5,782.81,10.0
EW_Lane0.6,917.84,6.0
EW_Lane0.7,1351.11,6.0
EW_Lane0.8,637.53,6.0
EW_Lane0.9,30.81,6.0
EW_Lane1.0,1455.74,2.0
EW_Lane1.1,655.46,2.0
EW_Lane1.10,489.94,2.0
EW_Lane1.11,425.78,2.0
EW_Lane1.12,1684.15,2.0
EW_Lane1.13,231.99,2.0
EW_Lane1.14,1037.42,2.0
EW_Lane1.15,23.43,2.0
EW_Lane1.16,1403.43,2.0
EW_Lane1.17,556.15,2.0
EW_Lane1.18,175.78,2.0
EW_Lane1.19,78.4,2.0
EW_Lane1.2,978.54,2.0
EW_Lane1.20,1614.75,2.0
EW_Lane1.21,349.0,2.0
EW_Lane1.22,1297.48,2.0
EW_Lane1.23,125.75,2.0
EW_Lane1.24,868.97,2.0
EW_Lane1.25,607.87,2.0
EW_Lane1.26,1529.73,2.0
EW_Lane1.27,42.98,-2.0
EW_Lane1.28,1105.01,2.0
EW_Lane1.29,1339.46,2.0
EW_Lane1.3,-14.06,9.73
EW_Lane1.30,925.5,2.0
EW_Lane1.31,274.26,2.0
EW_Lane1.32,12.6,-2.0
EW_Lane1.33,691.29,2.0
EW_Lane1.34,733.18,2.0
EW_Lane1.35,772.52,2.0
EW_Lane1.4,1158.78,2.0
EW_Lane1.5,837.86,2.0
EW_Lane1.6,1221.08,2.0
EW_Lane1.7,1255.64,2.0
EW_Lane1.8,76.31,-2.0
EW_Lane1.9,144.57,-2.0
WE_Lane0.0,2003.17,12.88
WE_Lane0.1,1720.35,-10.0
WE_Lane0.10,1231.7,-10.0
WE_Lane0.11,1193.13,-10.0
