EW_Lane0.0,-34.81,11.93
EW_Lane0.1,31.07,6.0
EW_Lane0.10,209.41,10.0
EW_Lane0.11,223.32,-6.0
EW_Lane0.12,1026.64,10.0
EW_Lane0.13,143.45,-6.0
EW_Lane0.14,510.5,10.0
EW_Lane0.15,912.8,10.0
EW_Lane0.16,279.74,-6.0
EW_Lane0.17,129.78,10.0
EW_Lane0.18,388.73,10.0
EW_Lane0.19,865.36,6.0
EW_Lane0.2,-11.69,-18.4
EW_Lane0.20,301.31,10.0
EW_Lane0.21,1490.27,6.0
EW_Lane0.22,658.99,6.0
EW_Lane0.23,107.22,-6.0
EW_Lane0.24,1350.48,6.0
EW_Lane0.25,1523.99,10.0
EW_Lane0.26,331.29,-6.0
EW_Lane0.27,1226.07,6.0
EW_Lane0.28,1396.2,10.0
EW_Lane0.29,1083.16,10.0
EW_Lane0.3,1453.83,10.0
EW_Lane0.30,775.3,6.0
EW_Lane0.31,964.23,10.0
EW_Lane0.32,1282.42,10.0
EW_Lane0.33,805.09,10.0
EW_Lane0.34,1566.85,10.0
EW_Lane0.35,62.73,10.0
EW_Lane0.36,1121.35,6.0
EW_Lane0.37,550.39,6.0
EW_Lane0.38,238.84,6.0
EW_Lane0.39,1547.07,6.0
EW_Lane0.4,356.12,6.0
EW_Lane0.5,599.25,10.0
EW_Lane0.6,732.07,10.0
EW_Lane0.7,1169.85,10.0
EW_Lane0.8,450.04,10.0
EW_Lane0.9,50.67,-10.0
EW_Lane1.0,1268.26,2.0
EW_Lane1.1,468.02,2.0
EW_Lane1.10,302.44,2.0
EW_Lane1.11,238.28,2.0
EW_Lane1.12,1496.66,2.0
EW_Lane1.13,44.48,2.0
EW_Lane1.14,849.93,2.0
EW_Lane1.15,62.44,-2.0
EW_Lane1.16,1217.53,2.0
EW_Lane1.17,368.65,2.0
EW_Lane1.18,-14.03,9.71
EW_Lane1.19,10.65,-2.0
EW_Lane1.2,792.61,2.0
EW_Lane1.20,1427.24,2.0
EW_Lane1.21,161.52,2.0
EW_Lane1.22,1116.89,2.0
EW_Lane1.23,-31.84,-12.4
EW_Lane1.24,689.46,2.0
EW_Lane1.25,420.39,2.0
EW_Lane1.26,1342.24,2.0
EW_Lane1.27,224.96,-2.0
EW_Lane1.28,917.51,2.0
EW_Lane1.29,1160.56,2.0
EW_Lane1.3,101.86,-2.0
EW_Lane1.30,741.94,2.0
EW_Lane1.31,88.82,2.0
EW_Lane1.32,188.23,-2.0
EW_Lane1.33,508.39,2.0
EW_Lane1.34,552.18,2.0
EW_Lane1.35,594.29,2.0
EW_Lane1.4,971.29,2.0
EW_Lane1.5,652.06,2.0
EW_Lane1.6,1033.58,2.0
EW_Lane1.7,1073.18,2.0
EW_Lane1.8,263.81,-2.0
EW_Lane1.9,328.76,-2.0
WE_Lane0.0,1822.6,10.0
WE_Lane0.1,1904.94,-10.0
WE_Lane0.10,1417.4,-10.0
WE_Lane0.11,1375.45,-10.0
WE_Lane0.12,1864.31,10.0
WE_Lane0.13,1132.7,-10.0
WE_Lane0.14,1090.12,-10.0
WE_Lane0.15,1756.6,-10.0
WE_Lane0.16,1731.61,10.0
WE_Lane0.17,1947.53,10.0
WE_Lane0.18,1260.73,-10.0
WE_Lane0.19,861.6,-10.0
WE_Lane0.2,549.12,-10.0
WE_Lane0.20,1053.07,-10.0
WE_Lane0.21,735.6,-10.0
WE_Lane0.22,689.71,-10.0
WE_Lane0.23,655.42,-10.0
WE_Lane0.24,1684.84,10.0
WE_Lane0.25,824.42,-10.0
WE_Lane0.26,1988.16,10.0
WE_Lane0.27,606.21,-10.0
WE_Lane0.28,1767.39,10.0
WE_Lane0.29,446.81,-10.0
WE_Lane0.3,1465.51,-10.0
WE_Lane0.30,1620.24,10.0
WE_Lane0.31,786.77,-10.0
WE_Lane0.32,1194.26,-10.0
WE_Lane0.33,1336.75,-10.0
WE_Lane0.34,2025.75,10.57
WE_Lane0.35,1515.31,-10.0
WE_Lane0.36,411.26,-10.0
WE_Lane0.37,1619.61,-10.0
WE_Lane0.38,1717.25,-10.0
WE_Lane0.39,376.92,-10.0
WE_Lane0.4,1659.64,-10.0
WE_Lane0.5,1955.51,-10.0
WE_Lane0.6,898.56,-10.0
WE_Lane0.7,1563.07,-10.0
WE_Lane0.8,484.04,-10.0
WE_Lane0.9,1821.79,-10.0
WE_Lane1.0,1220.92,-6.0
WE_Lane1.1,1636.83,6.0
WE_Lane1.10,1910.21,-6.0
WE_Lane1.11,1401.79,-6.0
WE_Lane1.12,1634.76,-6.0
WE_Lane1.13,1673.94,6.0
WE_Lane1.14,1039.34,-6.0
WE_Lane1.15,1288.66,-6.0
WE_Lane1.16,1174.14,-6.0
WE_Lane1.17,1869.63,-6.0
WE_Lane1.18,1813.11,-6.0
WE_Lane1.19,2016.49,13.78
WE_Lane1.2,539.53,-6.0
WE_Lane1.20,998.35,-6.0
WE_Lane1.21,763.76,-6.0
WE_Lane1.22,1905.45,6.0
WE_Lane1.23,1787.6,6.0
WE_Lane1.24,963.09,-6.0
WE_Lane1.25,1952.6,6.0
WE_Lane1.26,1570.94,-6.0
WE_Lane1.27,500.01,-6.0
WE_Lane1.28,811.91,-6.0
WE_Lane1.29,458.79,-6.0
WE_Lane1.3,1076.77,-6.0
WE_Lane1.30,927.96,-6.0
WE_Lane1.31,2008.0,-13.41
WE_Lane1.32,1684.92,-6.0
WE_Lane1.33,872.37,-6.0
WE_Lane1.34,651.26,-6.0
WE_Lane1.35,1523.77,-6.0
WE_Lane1.36,1964.81,-6.0
WE_Lane1.37,606.88,-6.0
WE_Lane1.38,422.19,-6.0
WE_Lane1.39,387.52,-6.0
WE_Lane1.4,688.67,-6.0
WE_Lane1.5,1855.92,6.0
WE_Lane1.6,1731.33,-6.0
WE_Lane1.7,1732.07,6.0
WE_Lane1.8,1472.17,-6.0
WE_Lane1.9,1330.44,-6.0
WE_Lane2.0,1584.19,2.0
WE_Lane2.1,1465.09,-2.0
WE_Lane2.10,1116.81,-2.0
WE_Lane2.11,1935.62,-2.0
WE_Lane2.12,1223.68,-2.0
