EW_Lane0.0,85.9,10.0
EW_Lane0.1,150.24,6.0
EW_Lane0.10,329.09,10.0
EW_Lane0.11,106.79,-6.0
EW_Lane0.12,1146.33,10.0
EW_Lane0.13,30.66,-6.0
EW_Lane0.14,630.18,10.0
EW_Lane0.15,1032.44,6.0
EW_Lane0.16,165.39,-6.0
EW_Lane0.17,249.46,10.0
EW_Lane0.18,508.39,10.0
EW_Lane0.19,985.02,6.0
EW_Lane0.2,38.53,10.0
EW_Lane0.20,421.0,10.0
EW_Lane0.21,1609.95,6.0
EW_Lane0.22,777.65,6.0
EW_Lane0.23,-6.07,-10.36
EW_Lane0.24,1470.13,6.0
EW_Lane0.25,1643.65,10.0
EW_Lane0.26,219.34,-6.0
EW_Lane0.27,1344.78,6.0
EW_Lane0.28,1515.86,10.0
EW_Lane0.29,1202.83,10.0
EW_Lane0.3,1573.51,10.0
EW_Lane0.30,892.62,6.0
EW_Lane0.31,1083.91,10.0
EW_Lane0.32,1402.12,6.0
EW_Lane0.33,922.43,10.0
EW_Lane0.34,1683.62,10.0
EW_Lane0.35,181.91,10.0
EW_Lane0.36,1237.05,6.0
EW_Lane0.37,667.45,6.0
EW_Lane0.38,358.46,6.0
EW_Lane0.39,1664.91,6.0
EW_Lane0.4,475.8,6.0
EW_Lane0.5,717.15,10.0
EW_Lane0.6,851.76,10.0
EW_Lane0.7,1286.42,10.0
EW_Lane0.8,569.72,10.0
EW_Lane0.9,-32.12,10.15
EW_Lane1.0,1387.93,2.0
EW_Lane1.1,587.66,2.0
EW_Lane1.10,422.13,2.0
EW_Lane1.11,357.96,2.0
EW_Lane1.12,1616.33,2.0
EW_Lane1.13,164.17,2.0
EW_Lane1.14,969.61,2.0
EW_Lane1.15,-35.74,1.29
EW_Lane1.16,1336.18,2.0
EW_Lane1.17,488.33,2.0
EW_Lane1.18,108.31,2.0
EW_Lane1.19,11.37,2.0
EW_Lane1.2,911.22,2.0
EW_Lane1.20,1546.93,2.0
EW_Lane1.21,281.19,2.0
EW_Lane1.22,1232.54,2.0
EW_Lane1.23,58.72,2.0
EW_Lane1.24,804.39,2.0
EW_Lane1.25,540.06,2.0
EW_Lane1.26,1461.91,2.0
EW_Lane1.27,108.49,-2.0
EW_Lane1.28,1037.2,2.0
EW_Lane1.29,1275.2,2.0
EW_Lane1.3,-16.84,-14.23
EW_Lane1.30,859.19,2.0
EW_Lane1.31,207.31,2.0
EW_Lane1.32,75.46,-2.0
EW_Lane1.33,625.39,2.0
EW_Lane1.34,668.05,2.0
EW_Lane1.35,708.53,2.0
EW_Lane1.4,1090.97,2.0
EW_Lane1.5,770.64,2.0
EW_Lane1.6,1153.26,2.0
EW_Lane1.7,1189.93,2.0
EW_Lane1.8,144.13,-2.0
EW_Lane1.9,211.23,-2.0
WE_Lane0.0,1937.08,10.0
WE_Lane0.1,1786.97,-10.0
WE_Lane0.10,1298.82,-10.0
WE_Lane0.11,1258.86,-10.0
WE_Lane0.12,1977.16,10.0
WE_Lane0.13,1013.29,-10.0
WE_Lane0.14,972.54,-10.0
WE_Lane0.15,1636.92,-10.0
WE_Lane0.16,1846.01,10.0
WE_Lane0.17,2003.3,-13.54
WE_Lane0.18,1144.51,-10.0
WE_Lane0.19,759.89,-10.0
WE_Lane0.2,439.31,-10.0
WE_Lane0.20,939.18,-10.0
WE_Lane0.21,633.0,-10.0
WE_Lane0.22,585.53,-10.0
WE_Lane0.23,554.71,-10.0
WE_Lane0.24,1798.93,10.0
WE_Lane0.25,724.74,-10.0
WE_Lane0.26,1963.84,-10.0
WE_Lane0.27,502.26,-10.0
WE_Lane0.28,1877.91,10.0
WE_Lane0.29,333.69,-10.0
WE_Lane0.3,1347.24,-10.0
WE_Lane0.30,1738.97,10.0
WE_Lane0.31,688.67,-10.0
WE_Lane0.32,1074.62,-10.0
WE_Lane0.33,1223.13,-10.0
WE_Lane0.34,1931.54,-10.0
WE_Lane0.35,1398.08,-10.0
WE_Lane0.36,301.99,-10.0
WE_Lane0.37,1504.2,-10.0
WE_Lane0.38,1600.59,-10.0
WE_Lane0.39,271.64,-10.0
WE_Lane0.4,1541.61,-10.0
WE_Lane0.5,1838.97,-10.0
WE_Lane0.6,794.44,-10.0
WE_Lane0.7,1445.95,-10.0
WE_Lane0.8,367.4,-10.0
WE_Lane0.9,1704.47,-10.0
WE_Lane1.0,1101.26,-6.0
WE_Lane1.1,1754.65,6.0
WE_Lane1.10,1790.84,-6.0
WE_Lane1.11,1282.13,-6.0
WE_Lane1.12,1515.71,-6.0
WE_Lane1.13,1788.05,6.0
WE_Lane1.14,926.0,-6.0
WE_Lane1.15,1172.45,-6.0
WE_Lane1.16,1054.8,-6.0
WE_Lane1.17,1752.8,-6.0
WE_Lane1.18,1693.45,-6.0
WE_Lane1.19,1931.36,-6.0
WE_Lane1.2,419.87,-6.0
WE_Lane1.20,886.81,-6.0
WE_Lane1.21,647.6,-6.0
WE_Lane1.22,2021.74,9.64
WE_Lane1.23,1905.86,6.0
WE_Lane1.24,855.4,-6.0
WE_Lane1.25,1997.01,-6.0
WE_Lane1.26,1453.81,-6.0
WE_Lane1.27,383.32,-6.0
WE_Lane1.28,696.46,-6.0
WE_Lane1.29,344.13,-6.0
WE_Lane1.3,959.95,-6.0
WE_Lane1.30,823.83,-6.0
WE_Lane1.31,1890.39,-6.0
WE_Lane1.32,1566.96,-6.0
WE_Lane1.33,763.05,-6.0
WE_Lane1.34,536.96,-6.0
WE_Lane1.35,1406.55,-6.0
WE_Lane1.36,1848.3,-6.0
WE_Lane1.37,493.17,-6.0
WE_Lane1.38,311.12,-6.0
WE_Lane1.39,280.49,-6.0
WE_Lane1.4,570.77,-6.0
WE_Lane1.5,1970.91,6.0
WE_Lane1.6,1613.06,-6.0
WE_Lane1.7,1850.65,6.0
WE_Lane1.8,1353.26,-6.0
WE_Lane1.9,1212.23,-6.0
WE_Lane2.0,1703.87,2.0
WE_Lane2.1,1345.41,-2.0
WE_Lane2.10,1000.06,-2.0
WE_Lane2.11,1815.94,-2.0
WE_Lane2.12,1104.0,-2.0
WE_Lane2.13,1529.31,-2.0
WE_Lane2.14,630.77,-2.0
WE_Lane2.15,590.02,-2.0
WE_Lane2.16,548.17,-2.0
WE_Lane2.17,747.81,-2.0
WE_Lane2.18,1866.91,2.0
WE_Lane2.19,872.4,-2.0
WE_Lane2.2,1824.8,2.0
WE_Lane2.20,1491.45,-2.0
WE_Lane2.21,1177.46,-2.0
WE_Lane2.22,509.51,-2.0
WE_Lane2.23,441.46,-2.0
WE_Lane2.24,1868.66,-2.0
WE_Lane2.25,1702.08,-2.0
WE_Lane2.26,386.98,-2.0
WE_Lane2.27,1579.18,-2.0
WE_Lane2.28,1744.34,2.0
WE_Lane2.29,1427.03,-2.0
WE_Lane2.3,1937.5,-2.0
WE_Lane2.30,1907.18,2.0
WE_Lane2.31,955.52,-2.0
WE_Lane2.32,2012.87,-13.42
WE_Lane2.33,351.82,-2.0
WE_Lane2.34,1772.04,-2.0
WE_Lane2.35,1948.66,2.0
WE_Lane2.36,1662.69,-2.0
WE_Lane2.37,319.55,-2.0
WE_Lane2.38,288.59,-2.0
WE_Lane2.4,1296.39,-2.0
WE_Lane2.5,2010.4,10.49
WE_Lane2.6,1036.74,-2.0
WE_Lane2.7,786.58,-2.0
WE_Lane2.8,678.45,-2.0
WE_Lane2.9,1254.49,-2.0
