EW_Lane0.0,214.19,6.0
EW_Lane0.1,279.32,6.0
EW_Lane0.10,458.74,6.0
EW_Lane0.11,-15.14,-16.95
EW_Lane0.12,1275.99,6.0
EW_Lane0.13,-10.61,11.45
EW_Lane0.14,756.86,6.0
EW_Lane0.15,1159.63,6.0
EW_Lane0.16,42.13,-6.0
EW_Lane0.17,377.47,6.0
EW_Lane0.18,634.3,6.0
EW_Lane0.19,1112.15,6.0
EW_Lane0.2,166.81,6.0
EW_Lane0.20,550.28,6.0
EW_Lane0.21,1736.3,6.0
EW_Lane0.22,905.68,6.0
EW_Lane0.23,19.79,6.0
EW_Lane0.24,1599.76,6.0
EW_Lane0.25,1767.3,6.0
EW_Lane0.26,99.99,-6.0
EW_Lane0.27,1472.62,6.0
EW_Lane0.28,1644.96,6.0
EW_Lane0.29,1329.05,6.0
EW_Lane0.3,1703.15,6.0
EW_Lane0.30,1015.49,6.0
EW_Lane0.31,1212.15,6.0
EW_Lane0.32,1531.74,6.0
EW_Lane0.33,1042.21,6.0
EW_Lane0.34,1799.36,6.0
EW_Lane0.35,306.76,6.0
EW_Lane0.36,1357.83,6.0
EW_Lane0.37,790.3,6.0
EW_Lane0.38,481.44,6.0
EW_Lane0.4,605.46,6.0
EW_Lane0.5,840.6,6.0
EW_Lane0.6,976.97,6.0
EW_Lane0.7,1408.97,6.0
EW_Lane0.8,699.35,6.0
EW_Lane0.9,88.89,6.0
EW_Lane1.0,1517.59,2.0
EW_Lane1.1,717.27,2.0
EW_Lane1.10,551.77,2.0
EW_Lane1.11,487.62,2.0
EW_Lane1.12,1745.98,2.0
EW_Lane1.13,293.82,2.0
EW_Lane1.14,1099.26,2.0
EW_Lane1.15,82.93,2.0
EW_Lane1.16,1464.78,2.0
EW_Lane1.17,617.99,2.0
EW_Lane1.18,237.32,2.0
EW_Lane1.19,139.43,2.0
EW_Lane1.2,1040.04,2.0
EW_Lane1.20,1676.59,2.0
EW_Lane1.21,410.83,2.0
EW_Lane1.22,1356.24,2.0
EW_Lane1.23,186.8,2.0
EW_Lane1.24,927.46,2.0
EW_Lane1.25,669.71,2.0
EW_Lane1.26,1591.56,2.0
