EW_Lane0.0,387.8,-10.0
EW_Lane0.1,321.81,-6.0
EW_Lane0.10,144.9,-10.0
EW_Lane0.11,666.5,-6.0
EW_Lane0.12,575.85,10.0
EW_Lane0.13,581.11,-6.0
EW_Lane0.14,64.72,10.0
EW_Lane0.15,462.17,10.0
EW_Lane0.16,716.24,-6.0
EW_Lane0.17,224.53,-10.0
EW_Lane0.18,-33.7,-18.91
EW_Lane0.19,414.63,10.0
EW_Lane0.2,435.44,-10.0
EW_Lane0.20,53.0,-10.0
EW_Lane0.21,1039.46,6.0
EW_Lane0.22,209.59,10.0
EW_Lane0.23,544.35,-10.0
EW_Lane0.24,899.78,6.0
EW_Lane0.25,1073.27,10.0
EW_Lane0.26,764.13,-6.0
EW_Lane0.27,776.91,10.0
EW_Lane0.28,945.53,10.0
EW_Lane0.29,636.3,10.0
EW_Lane0.3,1003.09,10.0
EW_Lane0.30,328.77,6.0
EW_Lane0.31,513.47,10.0
EW_Lane0.32,831.6,10.0
EW_Lane0.33,358.57,10.0
EW_Lane0.34,1119.44,10.0
EW_Lane0.35,290.16,-10.0
EW_Lane0.36,677.88,6.0
EW_Lane0.37,104.44,6.0
EW_Lane0.38,115.39,-6.0
EW_Lane0.39,1096.29,6.0
EW_Lane0.4,-5.98,-10.29
EW_Lane0.5,152.04,10.0
EW_Lane0.6,281.29,10.0
EW_Lane0.7,725.22,10.0
EW_Lane0.8,11.79,10.0
EW_Lane0.9,494.6,-10.0
EW_Lane1.0,817.82,2.0
EW_Lane1.1,17.29,2.0
EW_Lane1.10,51.9,-6.0
EW_Lane1.11,116.03,-2.0
EW_Lane1.12,1045.89,2.0
EW_Lane1.13,309.85,-2.0
EW_Lane1.14,399.14,2.0
EW_Lane1.15,507.54,-2.0
EW_Lane1.16,768.43,6.0
EW_Lane1.17,-14.87,-12.8
EW_Lane1.18,363.47,-2.0
EW_Lane1.19,458.87,-2.0
EW_Lane1.2,344.36,2.0
EW_Lane1.20,976.5,6.0
EW_Lane1.21,192.74,-6.0
EW_Lane1.22,670.69,2.0
EW_Lane1.23,411.43,-2.0
EW_Lane1.24,245.91,2.0
EW_Lane1.25,-16.52,14.77
EW_Lane1.26,891.43,2.0
EW_Lane1.27,669.69,-2.0
EW_Lane1.28,466.72,6.0
EW_Lane1.29,716.96,2.0
EW_Lane1.3,552.64,-2.0
EW_Lane1.30,295.49,2.0
EW_Lane1.31,263.22,-2.0
EW_Lane1.32,625.7,-2.0
EW_Lane1.33,62.69,2.0
EW_Lane1.34,108.89,2.0
EW_Lane1.35,154.48,2.0
EW_Lane1.36,-38.53,-1.82
EW_Lane1.37,974.35,2.0
EW_Lane1.38,609.22,2.0
EW_Lane1.39,547.26,2.0
EW_Lane1.4,520.47,6.0
EW_Lane1.5,204.61,6.0
EW_Lane1.6,584.35,6.0
EW_Lane1.7,629.56,6.0
EW_Lane1.8,714.61,-2.0
EW_Lane1.9,772.95,-2.0
WE_Lane0.0,1383.87,10.0
WE_Lane0.1,1713.96,10.0
WE_Lane0.10,1865.57,-10.0
WE_Lane0.11,1819.82,-10.0
WE_Lane0.12,1429.05,10.0
WE_Lane0.13,1582.95,-10.0
WE_Lane0.14,1536.9,-10.0
WE_Lane0.15,1858.6,10.0
WE_Lane0.16,1291.34,10.0
WE_Lane0.17,1504.18,10.0
WE_Lane0.18,1705.08,-10.0
WE_Lane0.19,1275.05,-10.0
WE_Lane0.2,964.73,-10.0
WE_Lane0.20,1492.73,-10.0
WE_Lane0.21,1144.03,-10.0
WE_Lane0.22,1099.29,-10.0
WE_Lane0.23,1057.81,-10.0
WE_Lane0.24,1244.45,10.0
WE_Lane0.25,1232.45,-10.0
WE_Lane0.26,1549.3,10.0
WE_Lane0.27,1012.49,-10.0
WE_Lane0.28,1334.85,10.0
WE_Lane0.29,870.77,-10.0
WE_Lane0.3,1913.23,-10.0
WE_Lane0.30,1169.45,10.0
WE_Lane0.31,1189.99,-10.0
WE_Lane0.32,1644.93,-10.0
WE_Lane0.33,1775.24,-10.0
WE_Lane0.34,1592.82,10.0
WE_Lane0.35,1961.36,-10.0
WE_Lane0.36,828.33,-10.0
