EW_Lane0.0,238.26,-10.0
EW_Lane0.1,172.61,-6.0
EW_Lane0.10,-5.71,-14.05
EW_Lane0.11,519.26,-6.0
EW_Lane0.12,725.44,10.0
EW_Lane0.13,434.36,-6.0
EW_Lane0.14,211.86,10.0
EW_Lane0.15,611.68,10.0
EW_Lane0.16,570.45,-6.0
EW_Lane0.17,74.92,-10.0
EW_Lane0.18,87.6,10.0
EW_Lane0.19,564.22,10.0
EW_Lane0.2,285.86,-10.0
EW_Lane0.20,-4.57,11.74
EW_Lane0.21,1189.06,6.0
EW_Lane0.22,358.38,10.0
EW_Lane0.23,397.61,-10.0
EW_Lane0.24,1049.34,6.0
EW_Lane0.25,1222.85,10.0
EW_Lane0.26,618.97,-6.0
EW_Lane0.27,926.49,6.0
EW_Lane0.28,1095.1,10.0
EW_Lane0.29,784.81,10.0
EW_Lane0.3,1152.66,10.0
EW_Lane0.30,478.34,6.0
EW_Lane0.31,663.04,10.0
EW_Lane0.32,981.2,10.0
EW_Lane0.33,508.14,10.0
EW_Lane0.34,1268.31,10.0
EW_Lane0.35,140.97,-10.0
EW_Lane0.36,826.73,6.0
EW_Lane0.37,253.05,6.0
EW_Lane0.38,-31.6,-16.46
EW_Lane0.39,1245.88,6.0
EW_Lane0.4,54.95,6.0
EW_Lane0.5,300.87,10.0
EW_Lane0.6,430.89,10.0
EW_Lane0.7,874.2,10.0
EW_Lane0.8,155.78,10.0
EW_Lane0.9,346.55,-10.0
EW_Lane1.0,967.42,2.0
EW_Lane1.1,166.89,2.0
EW_Lane1.10,-5.49,8.58
EW_Lane1.11,-29.26,-14.19
EW_Lane1.12,1195.48,2.0
EW_Lane1.13,160.24,-2.0
EW_Lane1.14,548.75,2.0
EW_Lane1.15,359.16,-2.0
EW_Lane1.16,918.03,2.0
EW_Lane1.17,67.44,2.0
EW_Lane1.18,214.34,-2.0
EW_Lane1.19,309.89,-2.0
EW_Lane1.2,493.95,2.0
EW_Lane1.20,1126.07,6.0
EW_Lane1.21,43.17,-6.0
EW_Lane1.22,820.32,2.0
EW_Lane1.23,262.5,-2.0
EW_Lane1.24,395.51,2.0
EW_Lane1.25,126.23,6.0
EW_Lane1.26,1041.04,2.0
EW_Lane1.27,521.4,-2.0
EW_Lane1.28,616.31,6.0
EW_Lane1.29,865.93,2.0
EW_Lane1.3,403.04,-2.0
EW_Lane1.30,445.08,2.0
EW_Lane1.31,114.1,-2.0
EW_Lane1.32,479.01,-2.0
EW_Lane1.33,211.21,2.0
EW_Lane1.34,256.85,2.0
EW_Lane1.35,301.61,2.0
EW_Lane1.36,97.54,2.0
EW_Lane1.37,1123.95,2.0
EW_Lane1.38,758.82,2.0
EW_Lane1.39,696.87,2.0
EW_Lane1.4,670.08,6.0
EW_Lane1.5,353.33,6.0
EW_Lane1.6,733.92,6.0
EW_Lane1.7,777.98,6.0
EW_Lane1.8,565.02,-2.0
EW_Lane1.9,625.18,-2.0
WE_Lane0.0,1530.53,10.0
WE_Lane0.1,1862.69,10.0
WE_Lane0.10,1716.61,-10.0
WE_Lane0.11,1671.69,-10.0
WE_Lane0.12,1574.89,10.0
WE_Lane0.13,1433.47,-10.0
WE_Lane0.14,1388.16,-10.0
WE_Lane0.15,2005.65,14.89
WE_Lane0.16,1438.59,10.0
WE_Lane0.17,1652.04,10.0
WE_Lane0.18,1556.83,-10.0
WE_Lane0.19,1134.07,-10.0
WE_Lane0.2,825.64,-10.0
WE_Lane0.20,1345.55,-10.0
WE_Lane0.21,1005.21,-10.0
WE_Lane0.22,960.56,-10.0
WE_Lane0.23,920.79,-10.0
WE_Lane0.24,1391.85,10.0
WE_Lane0.25,1092.9,-10.0
WE_Lane0.26,1696.14,10.0
WE_Lane0.27,875.05,-10.0
WE_Lane0.28,1480.37,10.0
WE_Lane0.29,730.04,-10.0
WE_Lane0.3,1764.34,-10.0
WE_Lane0.30,1319.04,10.0
WE_Lane0.31,1051.8,-10.0
WE_Lane0.32,1495.38,-10.0
WE_Lane0.33,1628.41,-10.0
WE_Lane0.34,1737.98,10.0
WE_Lane0.35,1812.77,-10.0
WE_Lane0.36,689.06,-10.0
WE_Lane0.37,1914.19,-10.0
WE_Lane0.38,2008.34,-17.96
WE_Lane0.39,648.92,-10.0
WE_Lane0.4,1958.22,-10.0
WE_Lane0.5,1813.97,10.0
WE_Lane0.6,1175.44,-10.0
WE_Lane0.7,1860.51,-10.0
WE_Lane0.8,772.03,-10.0
WE_Lane0.9,1947.04,10.0
WE_Lane1.0,1522.06,-6.0
WE_Lane1.1,1338.3,6.0
WE_Lane1.10,1855.39,6.0
WE_Lane1.11,1702.92,-6.0
WE_Lane1.12,1934.67,-6.0
WE_Lane1.13,1381.0,6.0
WE_Lane1.14,1331.01,-6.0
WE_Lane1.15,1584.65,-6.0
WE_Lane1.16,1474.78,-6.0
WE_Lane1.17,1899.77,6.0
WE_Lane1.18,1951.87,6.0
WE_Lane1.19,1713.84,6.0
WE_Lane1.2,840.63,-6.0
WE_Lane1.20,1286.97,-6.0
WE_Lane1.21,1055.9,-6.0
WE_Lane1.22,1610.02,6.0
WE_Lane1.23,1488.4,6.0
WE_Lane1.24,1245.68,-6.0
WE_Lane1.25,1657.1,6.0
WE_Lane1.26,1868.37,-6.0
WE_Lane1.27,796.73,-6.0
WE_Lane1.28,1103.11,-6.0
WE_Lane1.29,752.27,-6.0
WE_Lane1.3,1373.77,-6.0
WE_Lane1.30,1204.78,-6.0
WE_Lane1.31,1759.24,6.0
WE_Lane1.32,1983.33,-6.0
WE_Lane1.33,1155.28,-6.0
WE_Lane1.34,944.43,-6.0
WE_Lane1.35,1821.16,-6.0
WE_Lane1.36,1804.82,6.0
WE_Lane1.37,898.77,-6.0
WE_Lane1.38,710.11,-6.0
WE_Lane1.39,669.13,-6.0
WE_Lane1.4,987.26,-6.0
WE_Lane1.5,1561.95,6.0
WE_Lane1.6,2026.64,-6.66
WE_Lane1.7,1432.95,6.0
WE_Lane1.8,1771.92,-6.0
WE_Lane1.9,1629.49,-6.0
WE_Lane2.0,1283.0,2.0
WE_Lane2.1,1766.28,-2.0
WE_Lane2.10,1413.63,-2.0
WE_Lane2.11,1829.18,2.0
WE_Lane2.12,1524.88,-2.0
WE_Lane2.13,1950.15,-2.0
WE_Lane2.14,1051.61,-2.0
WE_Lane2.15,1006.27,-2.0
WE_Lane2.16,960.79,-2.0
WE_Lane2.17,1162.79,-2.0
WE_Lane2.18,1449.71,2.0
WE_Lane2.19,1293.27,-2.0
WE_Lane2.2,1403.93,2.0
WE_Lane2.20,1905.79,-2.0
WE_Lane2.21,1598.34,-2.0
WE_Lane2.22,916.58,-2.0
WE_Lane2.23,862.31,-2.0
WE_Lane2.24,1776.47,2.0
WE_Lane2.25,1943.02,2.0
WE_Lane2.26,807.86,-2.0
WE_Lane2.27,2006.58,-7.9
WE_Lane2.28,1328.24,2.0
