EW_Lane0.0,166.91,6.0
EW_Lane0.1,231.65,6.0
EW_Lane0.10,410.87,6.0
EW_Lane0.11,27.79,-6.0
EW_Lane0.12,1228.11,6.0
EW_Lane0.13,-40.59,-10.21
EW_Lane0.14,710.61,6.0
EW_Lane0.15,1113.64,6.0
EW_Lane0.16,87.59,-6.0
EW_Lane0.17,330.32,6.0
EW_Lane0.18,588.63,6.0
EW_Lane0.19,1066.32,6.0
EW_Lane0.2,119.54,6.0
EW_Lane0.20,502.58,6.0
EW_Lane0.21,1690.13,6.0
EW_Lane0.22,858.61,6.0
EW_Lane0.23,-18.87,16.09
EW_Lane0.24,1551.89,6.0
EW_Lane0.25,1722.98,6.0
EW_Lane0.26,143.81,-6.0
EW_Lane0.27,1425.66,6.0
EW_Lane0.28,1597.38,6.0
EW_Lane0.29,1282.97,6.0
EW_Lane0.3,1655.29,6.0
EW_Lane0.30,970.64,6.0
EW_Lane0.31,1165.41,6.0
EW_Lane0.32,1483.88,6.0
EW_Lane0.33,999.64,10.0
EW_Lane0.34,1756.62,10.0
EW_Lane0.35,261.46,6.0
EW_Lane0.36,1313.88,6.0
EW_Lane0.37,745.61,6.0
EW_Lane0.38,436.51,6.0
EW_Lane0.4,557.59,6.0
EW_Lane0.5,795.91,6.0
EW_Lane0.6,931.22,6.0
EW_Lane0.7,1364.22,6.0
EW_Lane0.8,651.5,6.0
EW_Lane0.9,43.95,6.0
EW_Lane1.0,1469.71,2.0
EW_Lane1.1,669.42,2.0
EW_Lane1.10,503.91,2.0
EW_Lane1.11,439.74,2.0
EW_Lane1.12,1698.11,2.0
EW_Lane1.13,245.96,2.0
EW_Lane1.14,1051.39,2.0
EW_Lane1.15,36.89,2.0
EW_Lane1.16,1417.27,2.0
EW_Lane1.17,570.12,2.0
EW_Lane1.18,189.67,2.0
EW_Lane1.19,92.19,2.0
EW_Lane1.2,992.41,2.0
EW_Lane1.20,1628.71,2.0
EW_Lane1.21,362.96,2.0
EW_Lane1.22,1310.78,2.0
EW_Lane1.23,139.54,2.0
EW_Lane1.24,882.21,2.0
EW_Lane1.25,621.84,2.0
EW_Lane1.26,1543.7,2.0
EW_Lane1.27,29.54,-2.0
EW_Lane1.28,1118.97,2.0
EW_Lane1.29,1352.62,2.0
EW_Lane1.3,3.11,2.0
EW_Lane1.30,939.15,2.0
EW_Lane1.31,288.03,2.0
EW_Lane1.32,-6.97,-7.05
EW_Lane1.33,704.81,2.0
EW_Lane1.34,746.52,2.0
EW_Lane1.35,785.62,2.0
EW_Lane1.4,1172.75,2.0
EW_Lane1.5,851.71,2.0
EW_Lane1.6,1235.04,2.0
EW_Lane1.7,1269.11,2.0
EW_Lane1.8,62.34,-2.0
EW_Lane1.9,130.85,-2.0
WE_Lane0.0,2018.26,16.47
WE_Lane0.1,1706.64,-10.0
WE_Lane0.10,1217.89,-10.0
WE_Lane0.11,1179.65,-10.0
WE_Lane0.12,2007.76,-17.45
WE_Lane0.13,931.76,-10.0
WE_Lane0.14,892.63,-10.0
WE_Lane0.15,1555.14,-10.0
WE_Lane0.16,1923.28,10.0
WE_Lane0.17,1923.33,-10.0
WE_Lane0.18,1065.77,-10.0
WE_Lane0.19,693.58,-10.0
WE_Lane0.2,363.58,-10.0
WE_Lane0.20,862.53,-10.0
WE_Lane0.21,564.51,-10.0
WE_Lane0.22,515.37,-10.0
WE_Lane0.23,487.65,-10.0
WE_Lane0.24,1875.79,10.0
WE_Lane0.25,659.93,-10.0
WE_Lane0.26,1886.87,-10.0
WE_Lane0.27,431.94,-10.0
WE_Lane0.28,1951.73,10.0
