EW_Lane0.0,282.12,-10.0
EW_Lane0.1,216.37,-6.0
EW_Lane0.10,39.18,-10.0
EW_Lane0.11,562.44,-6.0
EW_Lane0.12,681.56,10.0
EW_Lane0.13,477.28,-6.0
EW_Lane0.14,168.79,10.0
EW_Lane0.15,567.83,10.0
EW_Lane0.16,613.13,-6.0
EW_Lane0.17,118.8,-10.0
EW_Lane0.18,43.72,10.0
EW_Lane0.19,520.35,10.0
EW_Lane0.2,329.74,-10.0
EW_Lane0.20,-41.54,4.41
EW_Lane0.21,1145.18,6.0
EW_Lane0.22,314.74,10.0
EW_Lane0.23,440.54,-10.0
EW_Lane0.24,1005.47,6.0
EW_Lane0.25,1178.97,10.0
EW_Lane0.26,661.42,-6.0
EW_Lane0.27,882.62,6.0
EW_Lane0.28,1051.22,10.0
EW_Lane0.29,741.28,10.0
EW_Lane0.3,1108.79,10.0
EW_Lane0.30,434.46,6.0
EW_Lane0.31,619.16,10.0
EW_Lane0.32,937.31,10.0
EW_Lane0.33,464.27,10.0
EW_Lane0.34,1224.66,10.0
EW_Lane0.35,184.72,-10.0
EW_Lane0.36,783.08,6.0
EW_Lane0.37,209.51,6.0
EW_Lane0.38,9.69,-6.0
EW_Lane0.39,1202.0,6.0
EW_Lane0.4,11.07,6.0
EW_Lane0.5,257.25,10.0
EW_Lane0.6,387.01,10.0
EW_Lane0.7,830.51,10.0
EW_Lane0.8,113.79,10.0
EW_Lane0.9,389.94,-10.0
EW_Lane1.0,923.53,2.0
EW_Lane1.1,123.01,2.0
EW_Lane1.10,-38.42,3.11
EW_Lane1.11,10.31,-2.0
EW_Lane1.12,1151.6,2.0
EW_Lane1.13,204.12,-2.0
EW_Lane1.14,504.86,2.0
EW_Lane1.15,402.63,-2.0
EW_Lane1.16,874.15,2.0
EW_Lane1.17,23.56,2.0
EW_Lane1.18,258.08,-2.0
EW_Lane1.19,353.56,-2.0
EW_Lane1.2,450.07,2.0
EW_Lane1.20,1082.19,6.0
EW_Lane1.21,87.04,-6.0
EW_Lane1.22,776.43,2.0
EW_Lane1.23,306.16,-2.0
EW_Lane1.24,351.63,2.0
EW_Lane1.25,84.23,6.0
EW_Lane1.26,997.15,2.0
EW_Lane1.27,564.85,-2.0
EW_Lane1.28,572.43,6.0
EW_Lane1.29,822.26,2.0
EW_Lane1.3,446.92,-2.0
EW_Lane1.30,401.2,2.0
EW_Lane1.31,157.82,-2.0
EW_Lane1.32,521.92,-2.0
EW_Lane1.33,167.69,2.0
EW_Lane1.34,213.52,2.0
EW_Lane1.35,258.54,2.0
EW_Lane1.36,55.57,2.0
EW_Lane1.37,1080.07,2.0
EW_Lane1.38,714.94,2.0
EW_Lane1.39,652.99,2.0
EW_Lane1.4,626.2,6.0
EW_Lane1.5,309.72,6.0
EW_Lane1.6,690.05,6.0
EW_Lane1.7,734.49,6.0
EW_Lane1.8,608.9,-2.0
EW_Lane1.9,668.49,-2.0
WE_Lane0.0,1487.6,10.0
WE_Lane0.1,1819.1,10.0
WE_Lane0.10,1760.27,-10.0
WE_Lane0.11,1715.08,-10.0
WE_Lane0.12,1532.23,10.0
WE_Lane0.13,1477.31,-10.0
WE_Lane0.14,1431.75,-10.0
WE_Lane0.15,1964.31,10.0
WE_Lane0.16,1395.49,10.0
WE_Lane0.17,1608.73,10.0
WE_Lane0.18,1600.25,-10.0
WE_Lane0.19,1175.14,-10.0
WE_Lane0.2,866.28,-10.0
WE_Lane0.20,1388.62,-10.0
WE_Lane0.21,1045.65,-10.0
WE_Lane0.22,1000.99,-10.0
WE_Lane0.23,960.68,-10.0
WE_Lane0.24,1348.71,10.0
WE_Lane0.25,1133.52,-10.0
WE_Lane0.26,1653.16,10.0
WE_Lane0.27,915.1,-10.0
WE_Lane0.28,1437.83,10.0
WE_Lane0.29,771.24,-10.0
WE_Lane0.3,1807.97,-10.0
WE_Lane0.30,1275.16,10.0
WE_Lane0.31,1092.0,-10.0
WE_Lane0.32,1539.25,-10.0
WE_Lane0.33,1671.36,-10.0
WE_Lane0.34,1695.55,10.0
WE_Lane0.35,1856.31,-10.0
WE_Lane0.36,729.78,-10.0
WE_Lane0.37,1957.43,-10.0
WE_Lane0.38,2005.79,15.0
WE_Lane0.39,689.11,-10.0
WE_Lane0.4,2003.13,-13.39
WE_Lane0.5,1770.52,10.0
WE_Lane0.6,1216.98,-10.0
WE_Lane0.7,1904.06,-10.0
WE_Lane0.8,813.65,-10.0
WE_Lane0.9,1903.56,10.0
WE_Lane1.0,1565.93,-6.0
WE_Lane1.1,1294.65,6.0
WE_Lane1.10,1811.61,6.0
WE_Lane1.11,1746.8,-6.0
WE_Lane1.12,1978.4,-6.0
WE_Lane1.13,1337.86,6.0
WE_Lane1.14,1374.03,-6.0
WE_Lane1.15,1628.07,-6.0
WE_Lane1.16,1518.6,-6.0
WE_Lane1.17,1856.33,6.0
WE_Lane1.18,1908.0,6.0
WE_Lane1.19,1669.97,6.0
WE_Lane1.2,884.49,-6.0
WE_Lane1.20,1329.66,-6.0
WE_Lane1.21,1098.61,-6.0
WE_Lane1.22,1566.73,6.0
WE_Lane1.23,1444.71,6.0
WE_Lane1.24,1287.79,-6.0
WE_Lane1.25,1613.83,6.0
WE_Lane1.26,1911.93,-6.0
WE_Lane1.27,840.18,-6.0
WE_Lane1.28,1145.75,-6.0
WE_Lane1.29,795.42,-6.0
WE_Lane1.3,1417.28,-6.0
WE_Lane1.30,1246.32,-6.0
WE_Lane1.31,1715.62,6.0
WE_Lane1.32,2024.6,-9.31
WE_Lane1.33,1197.24,-6.0
WE_Lane1.34,987.57,-6.0
WE_Lane1.35,1864.69,-6.0
WE_Lane1.36,1761.39,6.0
WE_Lane1.37,941.77,-6.0
WE_Lane1.38,752.73,-6.0
WE_Lane1.39,711.13,-6.0
WE_Lane1.4,1030.9,-6.0
WE_Lane1.5,1518.76,6.0
WE_Lane1.6,1992.08,6.0
WE_Lane1.7,1389.29,6.0
WE_Lane1.8,1815.64,-6.0
WE_Lane1.9,1673.2,-6.0
WE_Lane2.0,1239.12,2.0
WE_Lane2.1,1810.17,-2.0
WE_Lane2.10,1457.12,-2.0
WE_Lane2.11,1785.3,2.0
WE_Lane2.12,1568.76,-2.0
WE_Lane2.13,1994.03,-2.0
WE_Lane2.14,1095.48,-2.0
WE_Lane2.15,1049.88,-2.0
WE_Lane2.16,1004.19,-2.0
WE_Lane2.17,1206.36,-2.0
WE_Lane2.18,1406.04,2.0
WE_Lane2.19,1337.15,-2.0
WE_Lane2.2,1360.06,2.0
WE_Lane2.20,1949.32,-2.0
WE_Lane2.21,1642.22,-2.0
WE_Lane2.22,959.66,-2.0
WE_Lane2.23,906.16,-2.0
WE_Lane2.24,1732.59,2.0
WE_Lane2.25,1899.13,2.0
WE_Lane2.26,851.73,-2.0
WE_Lane2.27,2020.09,6.88
WE_Lane2.28,1284.61,2.0
WE_Lane2.29,1891.78,-2.0
WE_Lane2.3,1663.75,2.0
WE_Lane2.30,1451.3,2.0
WE_Lane2.31,1410.77,-2.0
WE_Lane2.32,1593.44,2.0
WE_Lane2.33,807.82,-2.0
WE_Lane2.34,1831.85,2.0
WE_Lane2.35,1496.69,2.0
WE_Lane2.36,1944.31,2.0
WE_Lane2.37,765.16,-2.0
WE_Lane2.38,723.3,-2.0
WE_Lane2.39,93.08,-2.0
WE_Lane2.4,1761.14,-2.0
WE_Lane2.5,1547.86,2.0
WE_Lane2.6,1501.48,-2.0
WE_Lane2.7,1251.35,-2.0
WE_Lane2.8,1143.23,-2.0
WE_Lane2.9,1715.18,-2.0
