EW_Lane0.0,159.03,6.0
EW_Lane0.1,223.71,6.0
EW_Lane0.10,402.9,6.0
EW_Lane0.11,35.48,-6.0
EW_Lane0.12,1220.13,6.0
EW_Lane0.13,-34.55,-14.41
EW_Lane0.14,702.88,6.0
EW_Lane0.15,1105.91,6.0
EW_Lane0.16,95.17,-6.0
EW_Lane0.17,322.45,6.0
EW_Lane0.18,580.99,6.0
EW_Lane0.19,1058.57,6.0
EW_Lane0.2,111.65,6.0
EW_Lane0.20,494.63,6.0
EW_Lane0.21,1682.42,6.0
EW_Lane0.22,850.77,6.0
EW_Lane0.23,-29.19,13.42
EW_Lane0.24,1543.92,6.0
EW_Lane0.25,1715.55,10.0
EW_Lane0.26,151.13,-6.0
EW_Lane0.27,1417.83,6.0
EW_Lane0.28,1589.45,6.0
EW_Lane0.29,1275.27,6.0
EW_Lane0.3,1647.31,6.0
EW_Lane0.30,963.13,6.0
EW_Lane0.31,1157.58,6.0
EW_Lane0.32,1475.9,6.0
EW_Lane0.33,992.42,10.0
EW_Lane0.34,1749.42,10.0
EW_Lane0.35,253.88,6.0
EW_Lane0.36,1306.52,6.0
EW_Lane0.37,738.12,6.0
EW_Lane0.38,428.99,6.0
EW_Lane0.39,1730.54,6.0
EW_Lane0.4,549.61,6.0
EW_Lane0.5,788.43,6.0
EW_Lane0.6,923.58,6.0
EW_Lane0.7,1356.73,6.0
EW_Lane0.8,643.52,6.0
EW_Lane0.9,36.45,6.0
EW_Lane1.0,1461.73,2.0
EW_Lane1.1,661.44,2.0
EW_Lane1.10,495.93,2.0
EW_Lane1.11,431.77,2.0
EW_Lane1.12,1690.14,2.0
EW_Lane1.13,237.98,2.0
EW_Lane1.14,1043.41,2.0
EW_Lane1.15,29.2,2.0
EW_Lane1.16,1409.36,2.0
EW_Lane1.17,562.14,2.0
EW_Lane1.18,181.73,2.0
EW_Lane1.19,84.31,2.0
EW_Lane1.2,984.48,2.0
EW_Lane1.20,1620.73,2.0
