EW_Lane0.0,148.53,-10.0
EW_Lane0.1,83.12,-6.0
EW_Lane0.10,-5.81,12.43
EW_Lane0.11,430.97,-6.0
EW_Lane0.12,815.21,10.0
EW_Lane0.13,346.89,-6.0
EW_Lane0.14,299.77,10.0
EW_Lane0.15,701.41,10.0
EW_Lane0.16,483.39,-6.0
EW_Lane0.17,-11.4,-18.2
EW_Lane0.18,177.34,10.0
EW_Lane0.19,653.97,6.0
EW_Lane0.2,196.1,-10.0
EW_Lane0.20,89.87,10.0
EW_Lane0.21,1278.82,6.0
EW_Lane0.22,447.92,10.0
EW_Lane0.23,310.14,-10.0
EW_Lane0.24,1139.09,6.0
EW_Lane0.25,1312.6,10.0
EW_Lane0.26,532.5,-6.0
EW_Lane0.27,1016.23,6.0
EW_Lane0.28,1184.82,10.0
EW_Lane0.29,872.49,10.0
EW_Lane0.3,1242.4,10.0
EW_Lane0.30,567.29,6.0
EW_Lane0.31,752.79,10.0
EW_Lane0.32,1070.96,10.0
EW_Lane0.33,597.07,10.0
EW_Lane0.34,1357.48,10.0
EW_Lane0.35,51.47,-10.0
EW_Lane0.36,914.86,6.0
EW_Lane0.37,341.98,6.0
EW_Lane0.38,27.44,6.0
EW_Lane0.39,1335.65,6.0
EW_Lane0.4,144.71,6.0
EW_Lane0.5,390.01,10.0
EW_Lane0.6,520.64,10.0
EW_Lane0.7,962.49,10.0
EW_Lane0.8,240.91,10.0
EW_Lane0.9,257.95,-10.0
EW_Lane1.0,1057.17,2.0
EW_Lane1.1,256.64,2.0
EW_Lane1.10,91.0,6.0
EW_Lane1.11,26.85,2.0
EW_Lane1.12,1285.24,2.0
EW_Lane1.13,70.48,-2.0
EW_Lane1.14,638.51,2.0
EW_Lane1.15,270.4,-2.0
EW_Lane1.16,1007.8,2.0
EW_Lane1.17,157.2,2.0
EW_Lane1.18,124.89,-2.0
EW_Lane1.19,220.6,-2.0
EW_Lane1.2,583.19,2.0
EW_Lane1.20,1215.81,6.0
EW_Lane1.21,-39.96,-6.74
EW_Lane1.22,910.08,2.0
EW_Lane1.23,173.23,-2.0
EW_Lane1.24,484.04,2.0
EW_Lane1.25,211.37,6.0
EW_Lane1.26,1130.8,2.0
EW_Lane1.27,432.69,-2.0
EW_Lane1.28,706.07,2.0
EW_Lane1.29,955.15,2.0
EW_Lane1.3,313.29,-2.0
EW_Lane1.30,534.04,2.0
EW_Lane1.31,24.74,-2.0
EW_Lane1.32,391.57,-2.0
EW_Lane1.33,300.08,2.0
EW_Lane1.34,345.29,2.0
EW_Lane1.35,389.42,2.0
EW_Lane1.36,182.67,2.0
EW_Lane1.37,1213.71,2.0
EW_Lane1.38,848.01,2.0
EW_Lane1.39,785.69,2.0
EW_Lane1.4,759.85,6.0
EW_Lane1.5,442.45,2.0
EW_Lane1.6,822.54,6.0
EW_Lane1.7,865.68,6.0
EW_Lane1.8,475.26,-2.0
EW_Lane1.9,536.69,-2.0
WE_Lane0.0,1618.06,10.0
WE_Lane0.1,1951.8,10.0
WE_Lane0.10,1627.36,-10.0
WE_Lane0.11,1583.09,-10.0
WE_Lane0.12,1661.79,10.0
WE_Lane0.13,1343.82,-10.0
WE_Lane0.14,1299.11,-10.0
WE_Lane0.15,1968.04,-10.0
WE_Lane0.16,1526.47,10.0
WE_Lane0.17,1740.46,10.0
WE_Lane0.18,1468.18,-10.0
WE_Lane0.19,1051.0,-10.0
WE_Lane0.2,742.85,-10.0
WE_Lane0.20,1257.74,-10.0
WE_Lane0.21,923.35,-10.0
WE_Lane0.22,878.58,-10.0
WE_Lane0.23,840.09,-10.0
WE_Lane0.24,1479.78,10.0
WE_Lane0.25,1010.85,-10.0
WE_Lane0.26,1783.76,10.0
WE_Lane0.27,793.79,-10.0
WE_Lane0.28,1566.89,10.0
WE_Lane0.29,645.79,-10.0
WE_Lane0.3,1675.16,-10.0
WE_Lane0.30,1408.79,10.0
WE_Lane0.31,970.68,-10.0
WE_Lane0.32,1405.64,-10.0
WE_Lane0.33,1540.85,-10.0
WE_Lane0.34,1824.28,10.0
WE_Lane0.35,1723.88,-10.0
WE_Lane0.36,605.98,-10.0
WE_Lane0.37,1825.93,-10.0
WE_Lane0.38,1925.2,-10.0
WE_Lane0.39,567.12,-10.0
WE_Lane0.4,1869.06,-10.0
WE_Lane0.5,1902.69,10.0
WE_Lane0.6,1091.27,-10.0
WE_Lane0.7,1771.59,-10.0
WE_Lane0.8,686.78,-10.0
WE_Lane0.9,2029.11,-8.69
WE_Lane1.0,1432.32,-6.0
WE_Lane1.1,1427.5,6.0
WE_Lane1.10,1944.94,6.0
WE_Lane1.11,1613.18,-6.0
WE_Lane1.12,1845.25,-6.0
WE_Lane1.13,1468.93,6.0
WE_Lane1.14,1243.37,-6.0
WE_Lane1.15,1496.03,-6.0
WE_Lane1.16,1385.15,-6.0
WE_Lane1.17,1988.47,6.0
WE_Lane1.18,2023.06,-11.33
WE_Lane1.19,1803.59,6.0
WE_Lane1.2,750.92,-6.0
WE_Lane1.20,1200.06,-6.0
WE_Lane1.21,968.72,-6.0
WE_Lane1.22,1698.43,6.0
WE_Lane1.23,1577.74,6.0
WE_Lane1.24,1160.16,-6.0
WE_Lane1.25,1745.49,6.0
WE_Lane1.26,1779.47,-6.0
WE_Lane1.27,707.98,-6.0
WE_Lane1.28,1016.1,-6.0
WE_Lane1.29,664.26,-6.0
WE_Lane1.3,1284.92,-6.0
WE_Lane1.30,1120.62,-6.0
WE_Lane1.31,1848.41,6.0
WE_Lane1.32,1894.22,-6.0
WE_Lane1.33,1069.98,-6.0
WE_Lane1.34,856.46,-6.0
WE_Lane1.35,1732.28,-6.0
WE_Lane1.36,1893.5,6.0
WE_Lane1.37,811.13,-6.0
WE_Lane1.38,623.37,-6.0
WE_Lane1.39,583.83,-6.0
WE_Lane1.4,898.07,-6.0
WE_Lane1.5,1650.09,6.0
WE_Lane1.6,1941.02,-6.0
WE_Lane1.7,1522.18,6.0
WE_Lane1.8,1682.54,-6.0
WE_Lane1.9,1540.19,-6.0
WE_Lane2.0,1372.77,2.0
WE_Lane2.1,1676.52,-2.0
WE_Lane2.10,1324.84,-2.0
WE_Lane2.11,1918.93,2.0
WE_Lane2.12,1435.12,-2.0
WE_Lane2.13,1860.43,-2.0
WE_Lane2.14,961.85,-2.0
WE_Lane2.15,917.13,-2.0
WE_Lane2.16,872.16,-2.0
WE_Lane2.17,1073.81,-2.0
WE_Lane2.18,1538.99,2.0
WE_Lane2.19,1203.52,-2.0
WE_Lane2.2,1493.69,2.0
WE_Lane2.20,1816.94,-2.0
WE_Lane2.21,1508.58,-2.0
WE_Lane2.22,828.72,-2.0
WE_Lane2.23,772.57,-2.0
WE_Lane2.24,1866.23,2.0
WE_Lane2.25,2025.9,-2.35
WE_Lane2.26,718.1,-2.0
WE_Lane2.27,1910.29,-2.0
WE_Lane2.28,1417.37,2.0
WE_Lane2.29,1758.14,-2.0
WE_Lane2.3,1797.39,2.0
WE_Lane2.30,1583.34,2.0
WE_Lane2.31,1278.88,-2.0
WE_Lane2.32,1725.63,2.0
WE_Lane2.33,675.74,-2.0
WE_Lane2.34,1965.01,2.0
WE_Lane2.35,1627.97,2.0
WE_Lane2.36,1989.07,-2.0
WE_Lane2.37,634.95,-2.0
WE_Lane2.38,595.13,-2.0
WE_Lane2.4,1627.48,-2.0
WE_Lane2.5,1680.84,2.0
WE_Lane2.6,1367.84,-2.0
WE_Lane2.7,1117.7,-2.0
WE_Lane2.8,1009.58,-2.0
WE_Lane2.9,1582.25,-2.0
