EW_Lane0.0,6.18,10.0
EW_Lane0.1,70.79,6.0
EW_Lane0.10,249.3,10.0
EW_Lane0.11,184.36,-6.0
EW_Lane0.12,1066.53,10.0
EW_Lane0.13,105.62,-6.0
EW_Lane0.14,550.39,10.0
EW_Lane0.15,952.69,10.0
EW_Lane0.16,241.56,-6.0
EW_Lane0.17,169.68,10.0
EW_Lane0.18,428.62,10.0
EW_Lane0.19,905.25,6.0
EW_Lane0.2,-39.86,6.29
EW_Lane0.20,341.2,10.0
EW_Lane0.21,1530.17,6.0
EW_Lane0.22,698.55,6.0
EW_Lane0.23,70.46,-6.0
EW_Lane0.24,1390.36,6.0
EW_Lane0.25,1563.88,10.0
EW_Lane0.26,293.81,-6.0
EW_Lane0.27,1265.64,6.0
EW_Lane0.28,1436.09,10.0
EW_Lane0.29,1123.05,10.0
EW_Lane0.3,1493.72,10.0
EW_Lane0.30,814.44,6.0
EW_Lane0.31,1004.12,10.0
EW_Lane0.32,1322.31,10.0
EW_Lane0.33,844.24,10.0
EW_Lane0.34,1606.22,10.0
EW_Lane0.35,102.45,10.0
EW_Lane0.36,1160.05,6.0
EW_Lane0.37,589.5,6.0
EW_Lane0.38,278.73,6.0
EW_Lane0.39,1586.96,6.0
EW_Lane0.4,396.01,6.0
EW_Lane0.5,638.61,10.0
EW_Lane0.6,771.97,10.0
EW_Lane0.7,1208.79,10.0
EW_Lane0.8,489.94,10.0
EW_Lane0.9,12.54,-6.0
EW_Lane1.0,1308.15,2.0
EW_Lane1.1,507.9,2.0
EW_Lane1.10,342.34,2.0
EW_Lane1.11,278.18,2.0
EW_Lane1.12,1536.54,2.0
EW_Lane1.13,84.37,2.0
EW_Lane1.14,889.83,2.0
EW_Lane1.15,23.44,-2.0
EW_Lane1.16,1257.08,2.0
EW_Lane1.17,408.55,2.0
EW_Lane1.18,28.9,2.0
EW_Lane1.19,-25.41,-16.87
EW_Lane1.2,832.13,2.0
EW_Lane1.20,1467.13,2.0
EW_Lane1.21,201.41,2.0
EW_Lane1.22,1155.58,2.0
EW_Lane1.23,-19.53,12.79
EW_Lane1.24,727.9,2.0
EW_Lane1.25,460.28,2.0
EW_Lane1.26,1382.13,2.0
EW_Lane1.27,186.02,-2.0
EW_Lane1.28,957.4,2.0
EW_Lane1.29,1198.93,2.0
EW_Lane1.3,61.97,-2.0
EW_Lane1.30,781.05,2.0
EW_Lane1.31,128.35,2.0
EW_Lane1.32,150.4,-2.0
EW_Lane1.33,547.48,2.0
EW_Lane1.34,590.93,2.0
EW_Lane1.35,632.53,2.0
EW_Lane1.4,1011.18,2.0
EW_Lane1.5,691.59,2.0
EW_Lane1.6,1073.48,2.0
EW_Lane1.7,1112.2,2.0
EW_Lane1.8,223.91,-2.0
EW_Lane1.9,289.58,-2.0
WE_Lane0.0,1860.87,10.0
WE_Lane0.1,1865.56,-10.0
WE_Lane0.10,1377.85,-10.0
WE_Lane0.11,1336.5,-10.0
WE_Lane0.12,1902.08,10.0
WE_Lane0.13,1092.89,-10.0
WE_Lane0.14,1050.87,-10.0
WE_Lane0.15,1716.7,-10.0
WE_Lane0.16,1769.9,10.0
WE_Lane0.17,1986.36,10.0
WE_Lane0.18,1221.88,-10.0
WE_Lane0.19,827.15,-10.0
WE_Lane0.2,512.58,-10.0
WE_Lane0.20,1014.92,-10.0
WE_Lane0.21,701.08,-10.0
WE_Lane0.22,654.77,-10.0
WE_Lane0.23,621.52,-10.0
WE_Lane0.24,1723.06,10.0
WE_Lane0.25,790.62,-10.0
WE_Lane0.26,2027.39,9.28
WE_Lane0.27,571.39,-10.0
WE_Lane0.28,1804.52,10.0
WE_Lane0.29,408.97,-10.0
WE_Lane0.3,1426.05,-10.0
WE_Lane0.30,1660.13,10.0
WE_Lane0.31,753.5,-10.0
WE_Lane0.32,1154.38,-10.0
WE_Lane0.33,1298.69,-10.0
WE_Lane0.34,2004.38,-14.49
WE_Lane0.35,1476.15,-10.0
WE_Lane0.36,374.56,-10.0
WE_Lane0.37,1581.0,-10.0
WE_Lane0.38,1678.26,-10.0
WE_Lane0.39,341.42,-10.0
WE_Lane0.4,1620.24,-10.0
WE_Lane0.5,1916.56,-10.0
WE_Lane0.6,863.37,-10.0
WE_Lane0.7,1523.94,-10.0
WE_Lane0.8,445.16,-10.0
WE_Lane0.9,1782.63,-10.0
WE_Lane1.0,1181.04,-6.0
WE_Lane1.1,1676.17,6.0
WE_Lane1.10,1870.42,-6.0
WE_Lane1.11,1361.9,-6.0
WE_Lane1.12,1595.06,-6.0
WE_Lane1.13,1712.17,6.0
WE_Lane1.14,1001.34,-6.0
WE_Lane1.15,1249.81,-6.0
WE_Lane1.16,1134.35,-6.0
WE_Lane1.17,1830.6,-6.0
WE_Lane1.18,1773.22,-6.0
WE_Lane1.19,2009.23,-14.49
WE_Lane1.2,499.65,-6.0
WE_Lane1.20,960.91,-6.0
WE_Lane1.21,725.06,-6.0
WE_Lane1.22,1944.27,6.0
WE_Lane1.23,1827.07,6.0
WE_Lane1.24,926.81,-6.0
WE_Lane1.25,1991.47,6.0
WE_Lane1.26,1531.8,-6.0
WE_Lane1.27,461.03,-6.0
WE_Lane1.28,773.43,-6.0
WE_Lane1.29,420.42,-6.0
WE_Lane1.3,1037.73,-6.0
WE_Lane1.30,892.76,-6.0
WE_Lane1.31,1968.92,-6.0
WE_Lane1.32,1645.55,-6.0
WE_Lane1.33,835.7,-6.0
WE_Lane1.34,612.98,-6.0
WE_Lane1.35,1484.61,-6.0
WE_Lane1.36,1925.86,-6.0
WE_Lane1.37,568.79,-6.0
WE_Lane1.38,384.9,-6.0
WE_Lane1.39,351.46,-6.0
WE_Lane1.4,649.31,-6.0
WE_Lane1.5,1894.41,6.0
WE_Lane1.6,1691.86,-6.0
WE_Lane1.7,1771.61,6.0
WE_Lane1.8,1432.52,-6.0
WE_Lane1.9,1290.98,-6.0
WE_Lane2.0,1624.08,2.0
WE_Lane2.1,1425.19,-2.0
WE_Lane2.10,1077.78,-2.0
WE_Lane2.11,1895.73,-2.0
WE_Lane2.12,1183.79,-2.0
WE_Lane2.13,1609.1,-2.0
WE_Lane2.14,710.55,-2.0
WE_Lane2.15,668.51,-2.0
WE_Lane2.16,625.68,-2.0
WE_Lane2.17,825.94,-2.0
WE_Lane2.18,1788.16,2.0
WE_Lane2.19,952.18,-2.0
WE_Lane2.2,1745.01,2.0
WE_Lane2.20,1569.41,-2.0
WE_Lane2.21,1257.25,-2.0
WE_Lane2.22,585.52,-2.0
WE_Lane2.23,521.26,-2.0
WE_Lane2.24,1948.45,-2.0
WE_Lane2.25,1781.87,-2.0
WE_Lane2.26,466.77,-2.0
WE_Lane2.27,1658.97,-2.0
WE_Lane2.28,1665.9,2.0
WE_Lane2.29,1506.81,-2.0
WE_Lane2.3,2013.99,-14.4
WE_Lane2.30,1829.73,2.0
WE_Lane2.31,1032.84,-2.0
WE_Lane2.32,1973.13,2.0
WE_Lane2.33,429.28,-2.0
WE_Lane2.34,1851.15,-2.0
WE_Lane2.35,1872.18,2.0
WE_Lane2.36,1740.94,-2.0
WE_Lane2.37,394.26,-2.0
WE_Lane2.38,360.49,-2.0
WE_Lane2.4,1376.17,-2.0
WE_Lane2.5,1930.77,2.0
WE_Lane2.6,1116.51,-2.0
WE_Lane2.7,866.36,-2.0
WE_Lane2.8,758.24,-2.0
WE_Lane2.9,1333.19,-2.0
