EW_Lane0.0,130.59,-10.0
EW_Lane0.1,65.23,-6.0
EW_Lane0.10,15.93,10.0
EW_Lane0.11,413.31,-6.0
EW_Lane0.12,833.16,10.0
EW_Lane0.13,329.46,-6.0
EW_Lane0.14,317.3,10.0
EW_Lane0.15,719.36,10.0
EW_Lane0.16,466.02,-6.0
EW_Lane0.17,-32.29,-19.89
EW_Lane0.18,195.29,10.0
EW_Lane0.19,671.92,6.0
EW_Lane0.2,178.15,-10.0
EW_Lane0.20,107.82,10.0
EW_Lane0.21,1296.77,6.0
EW_Lane0.22,465.87,10.0
EW_Lane0.23,292.73,-10.0
EW_Lane0.24,1157.04,6.0
EW_Lane0.25,1330.55,10.0
EW_Lane0.26,515.27,-6.0
EW_Lane0.27,1034.13,6.0
EW_Lane0.28,1202.77,10.0
EW_Lane0.29,889.74,10.0
EW_Lane0.3,1260.35,10.0
EW_Lane0.30,585.0,6.0
EW_Lane0.31,770.74,10.0
EW_Lane0.32,1088.91,10.0
EW_Lane0.33,614.78,10.0
EW_Lane0.34,1375.29,10.0
EW_Lane0.35,33.58,-10.0
EW_Lane0.36,932.26,6.0
EW_Lane0.37,359.75,6.0
EW_Lane0.38,45.39,6.0
EW_Lane0.39,1353.6,6.0
EW_Lane0.4,162.66,6.0
EW_Lane0.5,407.83,10.0
EW_Lane0.6,538.59,10.0
EW_Lane0.7,980.0,10.0
EW_Lane0.8,257.79,10.0
EW_Lane0.9,240.26,-10.0
EW_Lane1.0,1075.13,2.0
EW_Lane1.1,274.59,2.0
EW_Lane1.10,108.96,2.0
EW_Lane1.11,44.8,2.0
EW_Lane1.12,1303.19,2.0
EW_Lane1.13,52.52,-2.0
EW_Lane1.14,656.46,2.0
EW_Lane1.15,252.68,-2.0
EW_Lane1.16,1025.71,2.0
EW_Lane1.17,175.16,2.0
EW_Lane1.18,107.0,-2.0
EW_Lane1.19,202.76,-2.0
EW_Lane1.2,600.98,2.0
EW_Lane1.20,1233.76,6.0
EW_Lane1.21,-28.87,8.97
EW_Lane1.22,927.89,2.0
EW_Lane1.23,155.38,-2.0
EW_Lane1.24,501.59,2.0
EW_Lane1.25,228.26,6.0
EW_Lane1.26,1148.75,2.0
EW_Lane1.27,414.98,-2.0
EW_Lane1.28,724.03,2.0
EW_Lane1.29,972.83,2.0
EW_Lane1.3,295.34,-2.0
EW_Lane1.30,551.74,2.0
EW_Lane1.31,6.87,-2.0
EW_Lane1.32,374.16,-2.0
EW_Lane1.33,317.84,2.0
EW_Lane1.34,362.94,2.0
EW_Lane1.35,406.94,2.0
EW_Lane1.36,199.55,2.0
EW_Lane1.37,1231.66,2.0
EW_Lane1.38,865.08,2.0
EW_Lane1.39,802.62,2.0
EW_Lane1.4,777.8,2.0
EW_Lane1.5,460.27,2.0
EW_Lane1.6,840.09,6.0
EW_Lane1.7,882.88,6.0
EW_Lane1.8,457.31,-2.0
EW_Lane1.9,519.0,-2.0
WE_Lane0.0,1635.52,10.0
WE_Lane0.1,1969.61,10.0
WE_Lane0.10,1609.52,-10.0
WE_Lane0.11,1565.41,-10.0
WE_Lane0.12,1679.12,10.0
WE_Lane0.13,1325.88,-10.0
WE_Lane0.14,1281.32,-10.0
WE_Lane0.15,1950.09,-10.0
WE_Lane0.16,1544.01,10.0
WE_Lane0.17,1758.1,10.0
WE_Lane0.18,1450.49,-10.0
