EW_Lane0.0,327.98,-10.0
EW_Lane0.1,262.13,-6.0
EW_Lane0.10,85.06,-10.0
EW_Lane0.11,607.57,-6.0
EW_Lane0.12,635.69,10.0
EW_Lane0.13,522.27,-6.0
EW_Lane0.14,123.67,10.0
EW_Lane0.15,521.98,10.0
EW_Lane0.16,657.82,-6.0
EW_Lane0.17,164.68,-10.0
EW_Lane0.18,-5.87,12.47
EW_Lane0.19,474.47,10.0
EW_Lane0.2,375.61,-10.0
EW_Lane0.20,-6.91,-14.93
EW_Lane0.21,1099.3,6.0
EW_Lane0.22,269.12,10.0
EW_Lane0.23,485.52,-10.0
EW_Lane0.24,959.6,6.0
EW_Lane0.25,1133.1,10.0
EW_Lane0.26,705.92,-6.0
EW_Lane0.27,836.75,10.0
EW_Lane0.28,1005.35,10.0
EW_Lane0.29,695.75,10.0
EW_Lane0.3,1062.92,10.0
EW_Lane0.30,388.59,6.0
EW_Lane0.31,573.29,10.0
EW_Lane0.32,891.43,10.0
EW_Lane0.33,418.4,10.0
EW_Lane0.34,1179.01,10.0
EW_Lane0.35,230.48,-10.0
EW_Lane0.36,737.44,6.0
EW_Lane0.37,163.93,6.0
EW_Lane0.38,55.56,-6.0
EW_Lane0.39,1156.13,6.0
EW_Lane0.4,-33.18,8.97
EW_Lane0.5,211.61,10.0
EW_Lane0.6,341.13,10.0
EW_Lane0.7,784.83,10.0
EW_Lane0.8,69.66,10.0
EW_Lane0.9,435.32,-10.0
EW_Lane1.0,877.66,2.0
EW_Lane1.1,77.13,2.0
EW_Lane1.10,-9.42,-12.79
EW_Lane1.11,56.19,-2.0
EW_Lane1.12,1105.72,2.0
EW_Lane1.13,250.01,-2.0
EW_Lane1.14,458.99,2.0
EW_Lane1.15,448.13,-2.0
EW_Lane1.16,828.27,2.0
EW_Lane1.17,-20.72,13.46
EW_Lane1.18,303.81,-2.0
EW_Lane1.19,399.25,-2.0
EW_Lane1.2,404.2,2.0
EW_Lane1.20,1036.33,6.0
EW_Lane1.21,132.91,-6.0
EW_Lane1.22,730.54,2.0
EW_Lane1.23,351.84,-2.0
EW_Lane1.24,305.76,2.0
EW_Lane1.25,40.09,6.0
EW_Lane1.26,951.27,2.0
EW_Lane1.27,610.32,-2.0
EW_Lane1.28,526.56,6.0
EW_Lane1.29,776.58,2.0
EW_Lane1.3,492.8,-2.0
EW_Lane1.30,355.32,2.0
EW_Lane1.31,203.54,-2.0
EW_Lane1.32,566.89,-2.0
EW_Lane1.33,122.14,2.0
EW_Lane1.34,168.14,2.0
EW_Lane1.35,213.42,2.0
EW_Lane1.36,11.45,2.0
EW_Lane1.37,1034.19,2.0
EW_Lane1.38,669.07,2.0
EW_Lane1.39,607.1,2.0
EW_Lane1.4,580.31,6.0
EW_Lane1.5,264.11,6.0
EW_Lane1.6,644.18,6.0
EW_Lane1.7,688.98,6.0
EW_Lane1.8,654.78,-2.0
EW_Lane1.9,713.8,-2.0
WE_Lane0.0,1442.65,10.0
WE_Lane0.1,1773.49,10.0
WE_Lane0.10,1805.95,-10.0
WE_Lane0.11,1760.5,-10.0
WE_Lane0.12,1487.53,10.0
WE_Lane0.13,1523.16,-10.0
WE_Lane0.14,1477.37,-10.0
WE_Lane0.15,1918.44,10.0
WE_Lane0.16,1350.35,10.0
WE_Lane0.17,1563.39,10.0
WE_Lane0.18,1645.71,-10.0
WE_Lane0.19,1218.32,-10.0
WE_Lane0.2,908.92,-10.0
WE_Lane0.20,1433.75,-10.0
WE_Lane0.21,1088.18,-10.0
WE_Lane0.22,1043.5,-10.0
WE_Lane0.23,1002.65,-10.0
WE_Lane0.24,1303.52,10.0
WE_Lane0.25,1176.26,-10.0
WE_Lane0.26,1608.14,10.0
WE_Lane0.27,957.22,-10.0
WE_Lane0.28,1393.23,10.0
WE_Lane0.29,814.4,-10.0
WE_Lane0.3,1853.63,-10.0
WE_Lane0.30,1229.29,10.0
WE_Lane0.31,1134.32,-10.0
WE_Lane0.32,1585.11,-10.0
WE_Lane0.33,1716.38,-10.0
WE_Lane0.34,1651.06,10.0
WE_Lane0.35,1901.86,-10.0
WE_Lane0.36,772.49,-10.0
WE_Lane0.37,2003.51,-13.72
WE_Lane0.38,1963.07,10.0
WE_Lane0.39,731.31,-10.0
WE_Lane0.4,2021.25,14.11
WE_Lane0.5,1725.04,10.0
WE_Lane0.6,1260.64,-10.0
WE_Lane0.7,1949.64,-10.0
WE_Lane0.8,857.18,-10.0
WE_Lane0.9,1858.06,10.0
WE_Lane1.0,1611.81,-6.0
WE_Lane1.1,1248.99,6.0
WE_Lane1.10,1765.85,6.0
WE_Lane1.11,1792.67,-6.0
WE_Lane1.12,2022.9,-11.53
WE_Lane1.13,1292.69,6.0
WE_Lane1.14,1419.09,-6.0
WE_Lane1.15,1673.51,-6.0
WE_Lane1.16,1564.44,-6.0
WE_Lane1.17,1810.88,6.0
WE_Lane1.18,1862.12,6.0
WE_Lane1.19,1624.1,6.0
WE_Lane1.2,930.34,-6.0
WE_Lane1.20,1374.43,-6.0
WE_Lane1.21,1143.3,-6.0
WE_Lane1.22,1521.4,6.0
WE_Lane1.23,1398.99,6.0
WE_Lane1.24,1331.99,-6.0
WE_Lane1.25,1568.52,6.0
WE_Lane1.26,1957.51,-6.0
WE_Lane1.27,885.66,-6.0
WE_Lane1.28,1190.38,-6.0
WE_Lane1.29,840.61,-6.0
WE_Lane1.3,1462.81,-6.0
WE_Lane1.30,1289.97,-6.0
WE_Lane1.31,1669.97,6.0
WE_Lane1.32,1993.46,6.0
WE_Lane1.33,1241.26,-6.0
WE_Lane1.34,1032.77,-6.0
WE_Lane1.35,1910.25,-6.0
WE_Lane1.36,1715.95,6.0
WE_Lane1.37,986.82,-6.0
WE_Lane1.38,797.41,-6.0
WE_Lane1.39,755.22,-6.0
WE_Lane1.4,1076.57,-6.0
WE_Lane1.5,1473.52,6.0
WE_Lane1.6,1946.4,6.0
WE_Lane1.7,1343.64,6.0
WE_Lane1.8,1861.37,-6.0
WE_Lane1.9,1718.91,-6.0
WE_Lane2.0,1193.24,2.0
WE_Lane2.1,1856.04,-2.0
WE_Lane2.10,1502.62,-2.0
WE_Lane2.11,1739.42,2.0
WE_Lane2.12,1614.64,-2.0
WE_Lane2.13,2023.26,4.39
WE_Lane2.14,1141.35,-2.0
WE_Lane2.15,1095.52,-2.0
WE_Lane2.16,1049.63,-2.0
WE_Lane2.17,1251.94,-2.0
WE_Lane2.18,1360.35,2.0
WE_Lane2.19,1383.03,-2.0
WE_Lane2.2,1314.18,2.0
WE_Lane2.20,1994.87,-2.0
WE_Lane2.21,1688.09,-2.0
WE_Lane2.22,1004.79,-2.0
WE_Lane2.23,952.01,-2.0
WE_Lane2.24,1686.71,2.0
WE_Lane2.25,1853.25,2.0
WE_Lane2.26,897.61,-2.0
WE_Lane2.27,1976.19,2.0
WE_Lane2.28,1238.98,2.0
WE_Lane2.29,1937.66,-2.0
WE_Lane2.3,1617.87,2.0
WE_Lane2.30,1405.87,2.0
WE_Lane2.31,1456.16,-2.0
WE_Lane2.32,1547.99,2.0
WE_Lane2.33,853.29,-2.0
WE_Lane2.34,1786.09,2.0
