EW_Lane0.0,202.38,6.0
EW_Lane0.1,267.41,6.0
EW_Lane0.10,446.78,6.0
EW_Lane0.11,-8.71,-12.27
EW_Lane0.12,1264.02,6.0
EW_Lane0.13,-16.93,15.0
EW_Lane0.14,745.32,6.0
EW_Lane0.15,1148.13,6.0
EW_Lane0.16,53.5,-6.0
EW_Lane0.17,365.69,6.0
EW_Lane0.18,622.91,6.0
EW_Lane0.19,1100.7,6.0
EW_Lane0.2,155.01,6.0
EW_Lane0.20,538.36,6.0
EW_Lane0.21,1724.78,6.0
EW_Lane0.22,893.92,6.0
EW_Lane0.23,9.45,6.0
EW_Lane0.24,1587.79,6.0
EW_Lane0.25,1756.26,6.0
EW_Lane0.26,110.92,-6.0
EW_Lane0.27,1460.87,6.0
EW_Lane0.28,1633.07,6.0
EW_Lane0.29,1317.55,6.0
EW_Lane0.3,1691.18,6.0
EW_Lane0.30,1004.3,6.0
EW_Lane0.31,1200.45,6.0
EW_Lane0.32,1519.77,6.0
EW_Lane0.33,1031.63,6.0
EW_Lane0.34,1788.73,6.0
EW_Lane0.35,295.47,6.0
EW_Lane0.36,1346.89,6.0
EW_Lane0.37,779.16,6.0
EW_Lane0.38,470.25,6.0
EW_Lane0.4,593.49,6.0
EW_Lane0.5,829.46,6.0
EW_Lane0.6,965.55,6.0
EW_Lane0.7,1397.81,6.0
EW_Lane0.8,687.39,6.0
EW_Lane0.9,77.67,6.0
EW_Lane1.0,1505.62,2.0
EW_Lane1.1,705.3,2.0
EW_Lane1.10,539.81,2.0
EW_Lane1.11,475.65,2.0
EW_Lane1.12,1734.02,2.0
EW_Lane1.13,281.85,2.0
EW_Lane1.14,1087.29,2.0
EW_Lane1.15,71.45,2.0
EW_Lane1.16,1452.9,2.0
EW_Lane1.17,606.03,2.0
EW_Lane1.18,225.41,2.0
EW_Lane1.19,127.63,2.0
EW_Lane1.2,1028.12,2.0
EW_Lane1.20,1664.62,2.0
EW_Lane1.21,398.87,2.0
EW_Lane1.22,1344.9,2.0
EW_Lane1.23,175.0,2.0
EW_Lane1.24,916.17,2.0
EW_Lane1.25,657.74,2.0
EW_Lane1.26,1579.6,2.0
EW_Lane1.27,-9.6,-8.96
EW_Lane1.28,1154.88,2.0
EW_Lane1.29,1386.33,2.0
EW_Lane1.3,39.02,2.0
EW_Lane1.30,974.24,2.0
EW_Lane1.31,323.38,2.0
EW_Lane1.32,-28.82,-14.49
EW_Lane1.33,739.5,2.0
EW_Lane1.34,780.75,2.0
EW_Lane1.35,819.15,2.0
EW_Lane1.4,1208.65,2.0
EW_Lane1.5,887.33,2.0
EW_Lane1.6,1270.95,2.0
EW_Lane1.7,1303.68,2.0
EW_Lane1.8,26.44,-2.0
EW_Lane1.9,95.5,-2.0
WE_Lane0.0,2009.81,-19.25
WE_Lane0.1,1671.42,-10.0
WE_Lane0.10,1182.4,-10.0
WE_Lane0.11,1145.05,-10.0
WE_Lane0.12,1979.39,-10.0
WE_Lane0.13,895.99,-10.0
WE_Lane0.14,857.67,-10.0
WE_Lane0.15,1519.24,-10.0
WE_Lane0.16,1956.91,10.0
WE_Lane0.17,1888.83,-10.0
WE_Lane0.18,1031.41,-10.0
WE_Lane0.19,665.47,-10.0
WE_Lane0.2,330.0,-10.0
WE_Lane0.20,829.26,-10.0
WE_Lane0.21,534.85,-10.0
WE_Lane0.22,484.76,-10.0
WE_Lane0.23,458.65,-10.0
WE_Lane0.24,1909.18,10.0
WE_Lane0.25,632.51,-10.0
WE_Lane0.26,1853.39,-10.0
WE_Lane0.27,401.16,-10.0
WE_Lane0.28,1983.6,10.0
WE_Lane0.29,224.64,-10.0
WE_Lane0.3,1231.27,-10.0
WE_Lane0.30,1848.59,10.0
WE_Lane0.31,597.94,-10.0
WE_Lane0.32,956.96,-10.0
WE_Lane0.33,1113.29,-10.0
WE_Lane0.34,1826.07,-10.0
WE_Lane0.35,1283.59,-10.0
WE_Lane0.36,198.08,-10.0
WE_Lane0.37,1392.12,-10.0
WE_Lane0.38,1486.94,-10.0
WE_Lane0.39,173.0,-10.0
WE_Lane0.4,1426.02,-10.0
WE_Lane0.5,1725.43,-10.0
WE_Lane0.6,697.19,-10.0
WE_Lane0.7,1331.72,-10.0
WE_Lane0.8,253.63,-10.0
WE_Lane0.9,1589.66,-10.0
