EW_Lane0.0,-11.46,15.6
EW_Lane0.1,52.92,6.0
EW_Lane0.10,231.35,10.0
EW_Lane0.11,201.88,-6.0
EW_Lane0.12,1048.58,10.0
EW_Lane0.13,122.6,-6.0
EW_Lane0.14,532.44,10.0
EW_Lane0.15,934.74,10.0
EW_Lane0.16,258.73,-6.0
EW_Lane0.17,151.73,10.0
EW_Lane0.18,410.66,10.0
EW_Lane0.19,887.3,6.0
EW_Lane0.2,-35.98,-17.32
EW_Lane0.20,323.25,10.0
EW_Lane0.21,1512.21,6.0
EW_Lane0.22,680.75,6.0
EW_Lane0.23,86.95,-6.0
EW_Lane0.24,1372.41,6.0
EW_Lane0.25,1545.93,10.0
EW_Lane0.26,310.65,-6.0
EW_Lane0.27,1247.83,6.0
EW_Lane0.28,1418.14,10.0
EW_Lane0.29,1105.1,10.0
EW_Lane0.3,1475.77,10.0
EW_Lane0.30,796.84,6.0
EW_Lane0.31,986.17,10.0
EW_Lane0.32,1304.36,10.0
EW_Lane0.33,826.64,10.0
EW_Lane0.34,1588.51,10.0
EW_Lane0.35,84.58,10.0
EW_Lane0.36,1142.65,6.0
EW_Lane0.37,571.92,6.0
EW_Lane0.38,260.78,6.0
EW_Lane0.39,1569.01,6.0
EW_Lane0.4,378.06,6.0
EW_Lane0.5,620.91,10.0
EW_Lane0.6,754.01,10.0
EW_Lane0.7,1191.28,10.0
EW_Lane0.8,471.99,10.0
EW_Lane0.9,29.67,-10.0
EW_Lane1.0,1290.2,2.0
EW_Lane1.1,489.95,2.0
EW_Lane1.10,324.38,2.0
EW_Lane1.11,260.22,2.0
EW_Lane1.12,1518.6,2.0
EW_Lane1.13,66.42,2.0
EW_Lane1.14,871.88,2.0
EW_Lane1.15,40.98,-2.0
EW_Lane1.16,1239.28,2.0
EW_Lane1.17,390.59,2.0
EW_Lane1.18,11.04,2.0
EW_Lane1.19,-13.07,-11.49
EW_Lane1.2,814.35,2.0
EW_Lane1.20,1449.18,2.0
EW_Lane1.21,183.46,2.0
EW_Lane1.22,1138.19,2.0
EW_Lane1.23,-32.95,4.42
EW_Lane1.24,710.62,2.0
EW_Lane1.25,442.33,2.0
EW_Lane1.26,1364.18,2.0
EW_Lane1.27,203.53,-2.0
EW_Lane1.28,939.46,2.0
EW_Lane1.29,1181.68,2.0
EW_Lane1.3,79.92,-2.0
EW_Lane1.30,763.46,2.0
EW_Lane1.31,110.57,2.0
EW_Lane1.32,167.39,-2.0
EW_Lane1.33,529.9,2.0
EW_Lane1.34,573.51,2.0
EW_Lane1.35,615.35,2.0
EW_Lane1.4,993.23,2.0
EW_Lane1.5,673.81,2.0
EW_Lane1.6,1055.53,2.0
EW_Lane1.7,1094.65,2.0
EW_Lane1.8,241.86,-2.0
EW_Lane1.9,307.21,-2.0
WE_Lane0.0,1843.66,10.0
WE_Lane0.1,1883.28,-10.0
WE_Lane0.10,1395.64,-10.0
WE_Lane0.11,1354.01,-10.0
WE_Lane0.12,1885.1,10.0
WE_Lane0.13,1110.81,-10.0
WE_Lane0.14,1068.52,-10.0
WE_Lane0.15,1734.66,-10.0
WE_Lane0.16,1752.69,10.0
WE_Lane0.17,1968.9,10.0
WE_Lane0.18,1239.34,-10.0
WE_Lane0.19,842.59,-10.0
WE_Lane0.2,529.03,-10.0
WE_Lane0.20,1032.07,-10.0
WE_Lane0.21,716.57,-10.0
WE_Lane0.22,670.46,-10.0
WE_Lane0.23,636.73,-10.0
WE_Lane0.24,1705.89,10.0
WE_Lane0.25,805.76,-10.0
WE_Lane0.26,2006.01,15.17
WE_Lane0.27,587.03,-10.0
WE_Lane0.28,1787.85,10.0
WE_Lane0.29,426.01,-10.0
WE_Lane0.3,1443.8,-10.0
WE_Lane0.30,1642.18,10.0
WE_Lane0.31,768.4,-10.0
WE_Lane0.32,1172.33,-10.0
WE_Lane0.33,1315.8,-10.0
WE_Lane0.34,2023.76,-15.67
WE_Lane0.35,1493.77,-10.0
WE_Lane0.36,391.08,-10.0
WE_Lane0.37,1598.35,-10.0
WE_Lane0.38,1695.8,-10.0
WE_Lane0.39,357.37,-10.0
