EW_Lane0.0,89.88,10.0
EW_Lane0.1,154.22,6.0
EW_Lane0.10,333.08,10.0
EW_Lane0.11,102.92,-6.0
EW_Lane0.12,1150.32,10.0
EW_Lane0.13,26.94,-6.0
EW_Lane0.14,634.17,10.0
EW_Lane0.15,1036.42,6.0
EW_Lane0.16,161.59,-6.0
EW_Lane0.17,253.45,10.0
EW_Lane0.18,512.38,10.0
EW_Lane0.19,989.01,6.0
EW_Lane0.2,42.52,10.0
EW_Lane0.20,424.99,10.0
EW_Lane0.21,1613.94,6.0
EW_Lane0.22,781.61,6.0
EW_Lane0.23,-8.08,-11.82
EW_Lane0.24,1474.12,6.0
EW_Lane0.25,1647.63,10.0
EW_Lane0.26,215.64,-6.0
EW_Lane0.27,1348.74,6.0
EW_Lane0.28,1519.84,10.0
EW_Lane0.29,1206.82,10.0
EW_Lane0.3,1577.5,10.0
EW_Lane0.30,896.53,6.0
EW_Lane0.31,1087.9,6.0
EW_Lane0.32,1406.11,6.0
EW_Lane0.33,926.33,10.0
EW_Lane0.34,1687.32,10.0
EW_Lane0.35,185.89,10.0
EW_Lane0.36,1240.89,6.0
EW_Lane0.37,671.34,6.0
EW_Lane0.38,362.39,6.0
EW_Lane0.39,1668.63,6.0
EW_Lane0.4,479.79,6.0
EW_Lane0.5,721.07,10.0
EW_Lane0.6,855.75,10.0
EW_Lane0.7,1290.29,10.0
EW_Lane0.8,573.71,10.0
EW_Lane0.9,-29.6,12.97
EW_Lane1.0,1391.92,2.0
EW_Lane1.1,591.65,2.0
EW_Lane1.10,426.12,2.0
EW_Lane1.11,361.95,2.0
EW_Lane1.12,1620.32,2.0
EW_Lane1.13,168.15,2.0
EW_Lane1.14,973.6,2.0
EW_Lane1.15,-33.16,4.19
EW_Lane1.16,1340.14,2.0
EW_Lane1.17,492.32,2.0
EW_Lane1.18,112.28,2.0
EW_Lane1.19,15.32,2.0
EW_Lane1.2,915.18,2.0
EW_Lane1.20,1550.92,2.0
EW_Lane1.21,285.18,2.0
EW_Lane1.22,1236.37,2.0
EW_Lane1.23,62.66,2.0
EW_Lane1.24,808.21,2.0
EW_Lane1.25,544.05,2.0
EW_Lane1.26,1465.9,2.0
EW_Lane1.27,104.63,-2.0
EW_Lane1.28,1041.18,2.0
EW_Lane1.29,1279.0,2.0
EW_Lane1.3,-19.08,-15.86
EW_Lane1.30,863.09,2.0
EW_Lane1.31,211.25,2.0
EW_Lane1.32,71.73,-2.0
EW_Lane1.33,629.28,2.0
EW_Lane1.34,671.89,2.0
EW_Lane1.35,712.31,2.0
EW_Lane1.4,1094.96,2.0
EW_Lane1.5,774.59,2.0
EW_Lane1.6,1157.25,2.0
EW_Lane1.7,1193.81,2.0
EW_Lane1.8,140.14,-2.0
EW_Lane1.9,207.31,-2.0
WE_Lane0.0,1940.89,10.0
WE_Lane0.1,1783.05,-10.0
WE_Lane0.10,1294.87,-10.0
WE_Lane0.11,1254.98,-10.0
WE_Lane0.12,1980.9,10.0
WE_Lane0.13,1009.31,-10.0
WE_Lane0.14,968.63,-10.0
WE_Lane0.15,1632.93,-10.0
WE_Lane0.16,1849.8,10.0
WE_Lane0.17,2001.64,-12.08
WE_Lane0.18,1140.66,-10.0
WE_Lane0.19,756.59,-10.0
WE_Lane0.2,435.63,-10.0
WE_Lane0.20,935.42,-10.0
WE_Lane0.21,629.62,-10.0
WE_Lane0.22,582.09,-10.0
WE_Lane0.23,551.41,-10.0
WE_Lane0.24,1802.7,10.0
WE_Lane0.25,721.51,-10.0
WE_Lane0.26,1960.07,-10.0
WE_Lane0.27,498.81,-10.0
WE_Lane0.28,1881.55,10.0
WE_Lane0.29,329.95,-10.0
WE_Lane0.3,1343.3,-10.0
WE_Lane0.30,1742.78,10.0
WE_Lane0.31,685.49,-10.0
WE_Lane0.32,1070.63,-10.0
WE_Lane0.33,1219.37,-10.0
WE_Lane0.34,1927.91,-10.0
WE_Lane0.35,1394.18,-10.0
WE_Lane0.36,298.4,-10.0
WE_Lane0.37,1500.38,-10.0
WE_Lane0.38,1596.72,-10.0
WE_Lane0.39,268.21,-10.0
WE_Lane0.4,1537.68,-10.0
WE_Lane0.5,1835.1,-10.0
WE_Lane0.6,791.05,-10.0
WE_Lane0.7,1442.06,-10.0
WE_Lane0.8,363.52,-10.0
WE_Lane0.9,1700.56,-10.0
WE_Lane1.0,1097.27,-6.0
WE_Lane1.1,1758.57,6.0
WE_Lane1.10,1786.86,-6.0
WE_Lane1.11,1278.14,-6.0
WE_Lane1.12,1511.74,-6.0
WE_Lane1.13,1791.82,6.0
WE_Lane1.14,922.26,-6.0
WE_Lane1.15,1168.6,-6.0
WE_Lane1.16,1050.82,-6.0
WE_Lane1.17,1748.91,-6.0
WE_Lane1.18,1689.46,-6.0
WE_Lane1.19,1927.37,-6.0
WE_Lane1.2,415.88,-6.0
WE_Lane1.20,883.13,-6.0
WE_Lane1.21,643.73,-6.0
WE_Lane1.22,2024.78,7.25
WE_Lane1.23,1909.79,6.0
WE_Lane1.24,851.87,-6.0
WE_Lane1.25,1993.14,-6.0
WE_Lane1.26,1449.91,-6.0
WE_Lane1.27,379.44,-6.0
WE_Lane1.28,692.6,-6.0
WE_Lane1.29,340.33,-6.0
WE_Lane1.3,956.08,-6.0
WE_Lane1.30,820.44,-6.0
WE_Lane1.31,1886.48,-6.0
WE_Lane1.32,1563.03,-6.0
WE_Lane1.33,759.44,-6.0
WE_Lane1.34,533.19,-6.0
WE_Lane1.35,1402.66,-6.0
WE_Lane1.36,1844.43,-6.0
WE_Lane1.37,489.42,-6.0
WE_Lane1.38,307.46,-6.0
WE_Lane1.39,276.99,-6.0
WE_Lane1.4,566.86,-6.0
WE_Lane1.5,1974.72,6.0
WE_Lane1.6,1609.12,-6.0
WE_Lane1.7,1854.61,6.0
WE_Lane1.8,1349.3,-6.0
WE_Lane1.9,1208.3,-6.0
WE_Lane2.0,1707.86,2.0
WE_Lane2.1,1341.42,-2.0
WE_Lane2.10,996.18,-2.0
WE_Lane2.11,1811.95,-2.0
WE_Lane2.12,1100.01,-2.0
WE_Lane2.13,1525.32,-2.0
WE_Lane2.14,626.78,-2.0
WE_Lane2.15,586.1,-2.0
WE_Lane2.16,544.31,-2.0
WE_Lane2.17,743.91,-2.0
WE_Lane2.18,1870.84,2.0
WE_Lane2.19,868.41,-2.0
WE_Lane2.2,1828.79,2.0
WE_Lane2.20,1487.56,-2.0
WE_Lane2.21,1173.47,-2.0
WE_Lane2.22,505.74,-2.0
WE_Lane2.23,437.47,-2.0
WE_Lane2.24,1864.67,-2.0
WE_Lane2.25,1698.1,-2.0
WE_Lane2.26,382.99,-2.0
WE_Lane2.27,1575.19,-2.0
WE_Lane2.28,1748.26,2.0
WE_Lane2.29,1423.04,-2.0
WE_Lane2.3,1933.51,-2.0
WE_Lane2.30,1911.04,2.0
WE_Lane2.31,951.67,-2.0
WE_Lane2.32,2011.19,-11.95
WE_Lane2.33,347.96,-2.0
WE_Lane2.34,1768.09,-2.0
WE_Lane2.35,1952.47,2.0
WE_Lane2.36,1658.79,-2.0
WE_Lane2.37,315.85,-2.0
WE_Lane2.38,285.04,-2.0
WE_Lane2.4,1292.4,-2.0
WE_Lane2.5,2011.87,11.68
WE_Lane2.6,1032.75,-2.0
WE_Lane2.7,782.59,-2.0
WE_Lane2.8,674.46,-2.0
WE_Lane2.9,1250.56,-2.0
