EW_Lane0.0,252.21,-10.0
EW_Lane0.1,186.53,-6.0
EW_Lane0.10,9.27,-10.0
EW_Lane0.11,533.0,-6.0
EW_Lane0.12,711.48,10.0
EW_Lane0.13,448.0,-6.0
EW_Lane0.14,198.17,10.0
EW_Lane0.15,597.72,10.0
EW_Lane0.16,584.02,-6.0
EW_Lane0.17,88.87,-10.0
EW_Lane0.18,73.64,10.0
EW_Lane0.19,550.26,10.0
EW_Lane0.2,299.82,-10.0
EW_Lane0.20,-12.67,16.28
EW_Lane0.21,1175.1,6.0
EW_Lane0.22,344.5,10.0
EW_Lane0.23,411.26,-10.0
EW_Lane0.24,1035.38,6.0
EW_Lane0.25,1208.89,10.0
EW_Lane0.26,632.46,-6.0
EW_Lane0.27,912.53,6.0
EW_Lane0.28,1081.14,10.0
EW_Lane0.29,770.96,10.0
EW_Lane0.3,1138.7,10.0
EW_Lane0.30,464.38,6.0
EW_Lane0.31,649.08,10.0
EW_Lane0.32,967.23,10.0
EW_Lane0.33,494.18,10.0
EW_Lane0.34,1254.43,10.0
EW_Lane0.35,154.89,-10.0
EW_Lane0.36,812.84,6.0
EW_Lane0.37,239.2,6.0
EW_Lane0.38,-16.31,-17.81
EW_Lane0.39,1231.92,6.0
EW_Lane0.4,40.99,6.0
EW_Lane0.5,286.99,10.0
EW_Lane0.6,416.93,10.0
EW_Lane0.7,860.3,10.0
EW_Lane0.8,142.45,10.0
EW_Lane0.9,360.35,-10.0
EW_Lane1.0,953.45,2.0
EW_Lane1.1,152.93,2.0
EW_Lane1.10,-13.59,13.13
EW_Lane1.11,-17.84,-14.96
EW_Lane1.12,1181.51,2.0
EW_Lane1.13,174.2,-2.0
EW_Lane1.14,534.79,2.0
EW_Lane1.15,372.98,-2.0
EW_Lane1.16,904.07,2.0
EW_Lane1.17,53.48,2.0
EW_Lane1.18,228.26,-2.0
EW_Lane1.19,323.78,-2.0
EW_Lane1.2,479.98,2.0
EW_Lane1.20,1112.11,6.0
EW_Lane1.21,57.13,-6.0
EW_Lane1.22,806.36,2.0
EW_Lane1.23,276.39,-2.0
EW_Lane1.24,381.55,2.0
EW_Lane1.25,112.89,6.0
EW_Lane1.26,1027.08,2.0
EW_Lane1.27,535.22,-2.0
EW_Lane1.28,602.35,6.0
EW_Lane1.29,852.04,2.0
EW_Lane1.3,417.01,-2.0
EW_Lane1.30,431.12,2.0
EW_Lane1.31,128.01,-2.0
EW_Lane1.32,492.65,-2.0
EW_Lane1.33,197.37,2.0
EW_Lane1.34,243.07,2.0
EW_Lane1.35,287.92,2.0
EW_Lane1.36,84.22,2.0
EW_Lane1.37,1109.99,2.0
EW_Lane1.38,744.86,2.0
EW_Lane1.39,682.9,2.0
EW_Lane1.4,656.11,6.0
EW_Lane1.5,339.46,6.0
EW_Lane1.6,719.96,6.0
EW_Lane1.7,764.15,6.0
EW_Lane1.8,578.98,-2.0
EW_Lane1.9,638.96,-2.0
WE_Lane0.0,1516.88,10.0
WE_Lane0.1,1848.83,10.0
WE_Lane0.10,1730.51,-10.0
WE_Lane0.11,1685.49,-10.0
WE_Lane0.12,1561.33,10.0
WE_Lane0.13,1447.43,-10.0
WE_Lane0.14,1402.03,-10.0
WE_Lane0.15,1994.24,10.0
WE_Lane0.16,1424.88,10.0
WE_Lane0.17,1638.27,10.0
WE_Lane0.18,1570.64,-10.0
WE_Lane0.19,1147.11,-10.0
WE_Lane0.2,838.55,-10.0
WE_Lane0.20,1359.25,-10.0
WE_Lane0.21,1018.05,-10.0
WE_Lane0.22,973.39,-10.0
WE_Lane0.23,933.45,-10.0
WE_Lane0.24,1378.13,10.0
WE_Lane0.25,1105.8,-10.0
WE_Lane0.26,1682.47,10.0
WE_Lane0.27,887.76,-10.0
WE_Lane0.28,1466.85,10.0
WE_Lane0.29,743.14,-10.0
WE_Lane0.3,1778.22,-10.0
WE_Lane0.30,1305.08,10.0
WE_Lane0.31,1064.56,-10.0
WE_Lane0.32,1509.33,-10.0
WE_Lane0.33,1642.07,-10.0
WE_Lane0.34,1724.5,10.0
WE_Lane0.35,1826.62,-10.0
WE_Lane0.36,702.01,-10.0
WE_Lane0.37,1927.94,-10.0
WE_Lane0.38,2027.67,-10.58
WE_Lane0.39,661.69,-10.0
WE_Lane0.4,1972.1,-10.0
WE_Lane0.5,1800.15,10.0
WE_Lane0.6,1188.64,-10.0
WE_Lane0.7,1874.35,-10.0
WE_Lane0.8,785.27,-10.0
WE_Lane0.9,1933.21,10.0
WE_Lane1.0,1536.02,-6.0
WE_Lane1.1,1324.42,6.0
WE_Lane1.10,1841.46,6.0
WE_Lane1.11,1716.88,-6.0
WE_Lane1.12,1948.59,-6.0
WE_Lane1.13,1367.29,6.0
WE_Lane1.14,1344.68,-6.0
WE_Lane1.15,1598.46,-6.0
WE_Lane1.16,1488.73,-6.0
WE_Lane1.17,1885.95,6.0
WE_Lane1.18,1937.91,6.0
WE_Lane1.19,1699.88,6.0
WE_Lane1.2,854.59,-6.0
WE_Lane1.20,1300.54,-6.0
WE_Lane1.21,1069.49,-6.0
WE_Lane1.22,1596.25,6.0
WE_Lane1.23,1474.5,6.0
WE_Lane1.24,1259.06,-6.0
WE_Lane1.25,1643.33,6.0
WE_Lane1.26,1882.22,-6.0
WE_Lane1.27,810.55,-6.0
WE_Lane1.28,1116.67,-6.0
WE_Lane1.29,765.99,-6.0
WE_Lane1.3,1387.6,-6.0
WE_Lane1.30,1217.97,-6.0
WE_Lane1.31,1745.36,6.0
WE_Lane1.32,1997.2,-6.0
WE_Lane1.33,1168.61,-6.0
WE_Lane1.34,958.15,-6.0
WE_Lane1.35,1835.01,-6.0
WE_Lane1.36,1791.01,6.0
WE_Lane1.37,912.44,-6.0
WE_Lane1.38,723.66,-6.0
WE_Lane1.39,682.47,-6.0
WE_Lane1.4,1001.14,-6.0
WE_Lane1.5,1548.22,6.0
WE_Lane1.6,2021.9,9.52
WE_Lane1.7,1419.06,6.0
WE_Lane1.8,1785.82,-6.0
WE_Lane1.9,1643.4,-6.0
WE_Lane2.0,1269.04,2.0
WE_Lane2.1,1780.24,-2.0
WE_Lane2.10,1427.46,-2.0
WE_Lane2.11,1815.22,2.0
WE_Lane2.12,1538.84,-2.0
WE_Lane2.13,1964.11,-2.0
WE_Lane2.14,1065.56,-2.0
WE_Lane2.15,1020.14,-2.0
WE_Lane2.16,974.59,-2.0
WE_Lane2.17,1176.65,-2.0
WE_Lane2.18,1435.82,2.0
WE_Lane2.19,1307.24,-2.0
WE_Lane2.2,1389.97,2.0
WE_Lane2.20,1919.63,-2.0
WE_Lane2.21,1612.3,-2.0
WE_Lane2.22,930.27,-2.0
WE_Lane2.23,876.27,-2.0
WE_Lane2.24,1762.51,2.0
WE_Lane2.25,1929.06,2.0
WE_Lane2.26,821.82,-2.0
WE_Lane2.27,2012.58,-13.17
WE_Lane2.28,1314.36,2.0
WE_Lane2.29,1861.86,-2.0
WE_Lane2.3,1693.67,2.0
WE_Lane2.30,1480.91,2.0
WE_Lane2.31,1381.19,-2.0
WE_Lane2.32,1623.06,2.0
WE_Lane2.33,778.21,-2.0
WE_Lane2.34,1861.67,2.0
WE_Lane2.35,1526.15,2.0
WE_Lane2.36,1974.03,2.0
WE_Lane2.37,735.92,-2.0
WE_Lane2.38,694.46,-2.0
WE_Lane2.39,63.16,-2.0
WE_Lane2.4,1731.21,-2.0
WE_Lane2.5,1577.64,2.0
WE_Lane2.6,1471.56,-2.0
WE_Lane2.7,1221.43,-2.0
WE_Lane2.8,1113.31,-2.0
WE_Lane2.9,1685.39,-2.0
