EW_Lane0.0,292.09,-10.0
EW_Lane0.1,226.31,-6.0
EW_Lane0.10,49.16,-10.0
EW_Lane0.11,572.24,-6.0
EW_Lane0.12,671.59,10.0
EW_Lane0.13,487.06,-6.0
EW_Lane0.14,158.99,10.0
EW_Lane0.15,557.86,10.0
EW_Lane0.16,622.83,-6.0
EW_Lane0.17,128.77,-10.0
EW_Lane0.18,33.75,10.0
EW_Lane0.19,510.37,10.0
EW_Lane0.2,339.71,-10.0
EW_Lane0.20,-40.47,-14.2
EW_Lane0.21,1135.2,6.0
EW_Lane0.22,304.83,10.0
EW_Lane0.23,450.31,-10.0
EW_Lane0.24,995.5,6.0
EW_Lane0.25,1169.0,10.0
EW_Lane0.26,671.08,-6.0
EW_Lane0.27,872.65,6.0
EW_Lane0.28,1041.25,10.0
EW_Lane0.29,731.39,10.0
EW_Lane0.3,1098.82,10.0
EW_Lane0.30,424.49,6.0
EW_Lane0.31,609.19,10.0
EW_Lane0.32,927.33,10.0
EW_Lane0.33,454.29,10.0
EW_Lane0.34,1214.74,10.0
EW_Lane0.35,194.67,-10.0
EW_Lane0.36,773.16,6.0
EW_Lane0.37,199.6,6.0
EW_Lane0.38,19.66,-6.0
EW_Lane0.39,1192.03,6.0
EW_Lane0.4,-5.57,8.63
EW_Lane0.5,247.33,10.0
EW_Lane0.6,377.03,10.0
EW_Lane0.7,820.58,10.0
EW_Lane0.8,104.22,10.0
EW_Lane0.9,399.8,-10.0
EW_Lane1.0,913.56,2.0
EW_Lane1.1,113.03,2.0
EW_Lane1.10,-39.55,-10.93
EW_Lane1.11,20.28,-2.0
EW_Lane1.12,1141.62,2.0
EW_Lane1.13,214.1,-2.0
EW_Lane1.14,494.89,2.0
EW_Lane1.15,412.51,-2.0
EW_Lane1.16,864.18,2.0
EW_Lane1.17,13.59,2.0
EW_Lane1.18,268.02,-2.0
EW_Lane1.19,363.49,-2.0
EW_Lane1.2,440.1,2.0
EW_Lane1.20,1072.22,6.0
EW_Lane1.21,97.02,-6.0
EW_Lane1.22,766.45,2.0
EW_Lane1.23,316.09,-2.0
EW_Lane1.24,341.66,2.0
EW_Lane1.25,74.66,6.0
EW_Lane1.26,987.18,2.0
EW_Lane1.27,574.73,-2.0
EW_Lane1.28,562.46,6.0
EW_Lane1.29,812.33,2.0
EW_Lane1.3,456.89,-2.0
EW_Lane1.30,391.22,2.0
EW_Lane1.31,167.76,-2.0
EW_Lane1.32,531.69,-2.0
EW_Lane1.33,157.79,2.0
EW_Lane1.34,203.66,2.0
EW_Lane1.35,248.74,2.0
EW_Lane1.36,46.0,2.0
EW_Lane1.37,1070.1,2.0
EW_Lane1.38,704.97,2.0
EW_Lane1.39,643.01,2.0
EW_Lane1.4,616.22,6.0
EW_Lane1.5,299.81,6.0
EW_Lane1.6,680.08,6.0
EW_Lane1.7,724.6,6.0
EW_Lane1.8,618.88,-2.0
EW_Lane1.9,678.34,-2.0
WE_Lane0.0,1477.83,10.0
WE_Lane0.1,1809.19,10.0
WE_Lane0.10,1770.2,-10.0
WE_Lane0.11,1724.94,-10.0
WE_Lane0.12,1522.52,10.0
WE_Lane0.13,1487.28,-10.0
WE_Lane0.14,1441.66,-10.0
WE_Lane0.15,1954.34,10.0
WE_Lane0.16,1385.68,10.0
WE_Lane0.17,1598.89,10.0
WE_Lane0.18,1610.13,-10.0
WE_Lane0.19,1184.5,-10.0
WE_Lane0.2,875.55,-10.0
WE_Lane0.20,1398.42,-10.0
WE_Lane0.21,1054.87,-10.0
WE_Lane0.22,1010.22,-10.0
WE_Lane0.23,969.78,-10.0
WE_Lane0.24,1338.89,10.0
WE_Lane0.25,1142.78,-10.0
WE_Lane0.26,1643.39,10.0
WE_Lane0.27,924.25,-10.0
WE_Lane0.28,1428.14,10.0
WE_Lane0.29,780.63,-10.0
WE_Lane0.3,1817.89,-10.0
WE_Lane0.30,1265.19,10.0
WE_Lane0.31,1101.17,-10.0
WE_Lane0.32,1549.22,-10.0
WE_Lane0.33,1681.14,-10.0
WE_Lane0.34,1685.9,10.0
WE_Lane0.35,1866.21,-10.0
WE_Lane0.36,739.07,-10.0
WE_Lane0.37,1967.27,-10.0
WE_Lane0.38,2002.13,12.03
WE_Lane0.39,698.27,-10.0
WE_Lane0.4,2007.39,-17.13
WE_Lane0.5,1760.64,10.0
WE_Lane0.6,1226.45,-10.0
WE_Lane0.7,1913.97,-10.0
WE_Lane0.8,823.12,-10.0
WE_Lane0.9,1893.67,10.0
WE_Lane1.0,1575.9,-6.0
WE_Lane1.1,1284.73,6.0
WE_Lane1.10,1801.67,6.0
WE_Lane1.11,1756.77,-6.0
WE_Lane1.12,1988.33,-6.0
WE_Lane1.13,1328.05,6.0
WE_Lane1.14,1383.82,-6.0
WE_Lane1.15,1637.94,-6.0
WE_Lane1.16,1528.56,-6.0
WE_Lane1.17,1846.45,6.0
WE_Lane1.18,1898.03,6.0
WE_Lane1.19,1660.0,6.0
WE_Lane1.2,894.46,-6.0
WE_Lane1.20,1339.38,-6.0
WE_Lane1.21,1108.32,-6.0
WE_Lane1.22,1556.89,6.0
WE_Lane1.23,1434.77,6.0
WE_Lane1.24,1297.38,-6.0
WE_Lane1.25,1603.99,6.0
WE_Lane1.26,1921.84,-6.0
WE_Lane1.27,850.07,-6.0
WE_Lane1.28,1155.44,-6.0
WE_Lane1.29,805.23,-6.0
WE_Lane1.3,1427.17,-6.0
WE_Lane1.30,1255.78,-6.0
WE_Lane1.31,1705.69,6.0
WE_Lane1.32,2027.66,4.99
WE_Lane1.33,1206.79,-6.0
WE_Lane1.34,997.38,-6.0
WE_Lane1.35,1874.59,-6.0
WE_Lane1.36,1751.52,6.0
WE_Lane1.37,951.55,-6.0
WE_Lane1.38,762.43,-6.0
WE_Lane1.39,720.69,-6.0
WE_Lane1.4,1040.82,-6.0
WE_Lane1.5,1508.94,6.0
WE_Lane1.6,1982.16,6.0
WE_Lane1.7,1379.37,6.0
WE_Lane1.8,1825.58,-6.0
WE_Lane1.9,1683.14,-6.0
WE_Lane2.0,1229.15,2.0
WE_Lane2.1,1820.14,-2.0
WE_Lane2.10,1467.0,-2.0
WE_Lane2.11,1775.32,2.0
WE_Lane2.12,1578.73,-2.0
WE_Lane2.13,2008.28,-9.39
WE_Lane2.14,1105.45,-2.0
