EW_Lane0.0,198.44,6.0
EW_Lane0.1,263.44,6.0
EW_Lane0.10,442.79,6.0
EW_Lane0.11,-6.56,-10.71
EW_Lane0.12,1260.03,6.0
EW_Lane0.13,-19.04,16.19
EW_Lane0.14,741.47,6.0
EW_Lane0.15,1144.3,6.0
EW_Lane0.16,57.28,-6.0
EW_Lane0.17,361.77,6.0
EW_Lane0.18,619.1,6.0
EW_Lane0.19,1096.89,6.0
EW_Lane0.2,151.07,6.0
EW_Lane0.20,534.38,6.0
EW_Lane0.21,1720.93,6.0
EW_Lane0.22,889.99,6.0
EW_Lane0.23,6.0,6.0
EW_Lane0.24,1583.81,6.0
EW_Lane0.25,1752.57,6.0
EW_Lane0.26,114.56,-6.0
EW_Lane0.27,1456.96,6.0
EW_Lane0.28,1629.1,6.0
EW_Lane0.29,1313.72,6.0
EW_Lane0.3,1687.2,6.0
EW_Lane0.30,1000.57,6.0
EW_Lane0.31,1196.56,6.0
EW_Lane0.32,1515.78,6.0
EW_Lane0.33,1028.09,6.0
EW_Lane0.34,1785.18,6.0
EW_Lane0.35,291.7,6.0
EW_Lane0.36,1343.23,6.0
EW_Lane0.37,775.45,6.0
EW_Lane0.38,466.51,6.0
EW_Lane0.4,589.5,6.0
EW_Lane0.5,825.74,6.0
EW_Lane0.6,961.74,6.0
EW_Lane0.7,1394.09,6.0
EW_Lane0.8,683.4,6.0
EW_Lane0.9,73.93,6.0
EW_Lane1.0,1501.63,2.0
EW_Lane1.1,701.31,2.0
EW_Lane1.10,535.82,2.0
EW_Lane1.11,471.66,2.0
EW_Lane1.12,1730.03,2.0
EW_Lane1.13,277.87,2.0
EW_Lane1.14,1083.3,2.0
EW_Lane1.15,67.62,2.0
EW_Lane1.16,1448.94,2.0
EW_Lane1.17,602.03,2.0
EW_Lane1.18,221.45,2.0
EW_Lane1.19,123.7,2.0
EW_Lane1.2,1024.16,2.0
EW_Lane1.20,1660.63,2.0
EW_Lane1.21,394.88,2.0
EW_Lane1.22,1341.12,2.0
EW_Lane1.23,171.06,2.0
EW_Lane1.24,912.4,2.0
EW_Lane1.25,653.75,2.0
EW_Lane1.26,1575.61,2.0
EW_Lane1.27,-7.45,-7.4
EW_Lane1.28,1150.89,2.0
EW_Lane1.29,1382.6,2.0
EW_Lane1.3,35.03,2.0
EW_Lane1.30,970.34,2.0
EW_Lane1.31,319.46,2.0
EW_Lane1.32,-25.84,-16.57
EW_Lane1.33,735.65,2.0
EW_Lane1.34,776.95,2.0
EW_Lane1.35,815.44,2.0
EW_Lane1.4,1204.66,2.0
EW_Lane1.5,883.37,2.0
EW_Lane1.6,1266.96,2.0
EW_Lane1.7,1299.85,2.0
EW_Lane1.8,30.43,-2.0
EW_Lane1.9,99.43,-2.0
WE_Lane0.0,2023.62,-15.86
WE_Lane0.1,1675.34,-10.0
WE_Lane0.10,1186.35,-10.0
WE_Lane0.11,1148.89,-10.0
WE_Lane0.12,1983.08,-10.0
WE_Lane0.13,899.96,-10.0
WE_Lane0.14,861.56,-10.0
WE_Lane0.15,1523.23,-10.0
WE_Lane0.16,1953.18,10.0
WE_Lane0.17,1892.65,-10.0
WE_Lane0.18,1035.23,-10.0
WE_Lane0.19,668.55,-10.0
WE_Lane0.2,333.74,-10.0
WE_Lane0.20,832.94,-10.0
WE_Lane0.21,538.13,-10.0
WE_Lane0.22,488.16,-10.0
WE_Lane0.23,461.86,-10.0
WE_Lane0.24,1905.48,10.0
WE_Lane0.25,635.52,-10.0
WE_Lane0.26,1857.09,-10.0
WE_Lane0.27,404.57,-10.0
WE_Lane0.28,1980.08,10.0
WE_Lane0.29,228.29,-10.0
WE_Lane0.3,1235.19,-10.0
WE_Lane0.30,1844.86,10.0
WE_Lane0.31,600.9,-10.0
WE_Lane0.32,960.95,-10.0
WE_Lane0.33,1116.97,-10.0
WE_Lane0.34,1829.58,-10.0
WE_Lane0.35,1287.45,-10.0
WE_Lane0.36,201.53,-10.0
WE_Lane0.37,1395.9,-10.0
WE_Lane0.38,1490.77,-10.0
WE_Lane0.39,176.25,-10.0
WE_Lane0.4,1429.93,-10.0
WE_Lane0.5,1729.26,-10.0
WE_Lane0.6,700.39,-10.0
WE_Lane0.7,1335.58,-10.0
WE_Lane0.8,257.47,-10.0
WE_Lane0.9,1593.54,-10.0
WE_Lane1.0,987.58,-6.0
WE_Lane1.1,1865.95,6.0
WE_Lane1.10,1677.4,-6.0
WE_Lane1.11,1168.45,-6.0
WE_Lane1.12,1402.62,-6.0
WE_Lane1.13,1894.58,6.0
WE_Lane1.14,820.48,-6.0
WE_Lane1.15,1063.18,-6.0
WE_Lane1.16,941.54,-6.0
WE_Lane1.17,1642.61,-6.0
WE_Lane1.18,1579.77,-6.0
WE_Lane1.19,1817.7,-6.0
WE_Lane1.2,306.19,-6.0
WE_Lane1.20,783.42,-6.0
WE_Lane1.21,536.62,-6.0
WE_Lane1.22,1934.78,-6.0
WE_Lane1.23,2017.81,12.74
WE_Lane1.24,756.89,-6.0
WE_Lane1.25,1887.08,-6.0
WE_Lane1.26,1343.42,-6.0
WE_Lane1.27,273.46,-6.0
WE_Lane1.28,586.33,-6.0
WE_Lane1.29,236.81,-6.0
WE_Lane1.3,849.97,-6.0
WE_Lane1.30,729.74,-6.0
WE_Lane1.31,1779.08,-6.0
WE_Lane1.32,1455.33,-6.0
WE_Lane1.33,661.22,-6.0
WE_Lane1.34,430.2,-6.0
WE_Lane1.35,1295.95,-6.0
WE_Lane1.36,1738.65,-6.0
WE_Lane1.37,387.0,-6.0
WE_Lane1.38,208.38,-6.0
WE_Lane1.39,182.88,-6.0
WE_Lane1.4,459.39,-6.0
WE_Lane1.5,1987.29,-6.0
WE_Lane1.6,1501.08,-6.0
WE_Lane1.7,1963.23,6.0
WE_Lane1.8,1240.39,-6.0
WE_Lane1.9,1100.43,-6.0
WE_Lane2.0,1817.56,2.0
WE_Lane2.1,1231.72,-2.0
WE_Lane2.10,890.13,-2.0
WE_Lane2.11,1702.24,-2.0
WE_Lane2.12,990.31,-2.0
WE_Lane2.13,1415.61,-2.0
WE_Lane2.14,517.09,-2.0
WE_Lane2.15,478.69,-2.0
WE_Lane2.16,438.6,-2.0
WE_Lane2.17,637.16,-2.0
WE_Lane2.18,1978.71,2.0
WE_Lane2.19,758.7,-2.0
WE_Lane2.2,1938.5,2.0
WE_Lane2.20,1381.11,-2.0
WE_Lane2.21,1063.77,-2.0
WE_Lane2.22,402.64,-2.0
WE_Lane2.23,327.76,-2.0
WE_Lane2.24,1755.0,-2.0
WE_Lane2.25,1588.39,-2.0
WE_Lane2.26,273.28,-2.0
WE_Lane2.27,1465.49,-2.0
WE_Lane2.28,1855.58,2.0
WE_Lane2.29,1313.32,-2.0
WE_Lane2.3,1823.81,-2.0
WE_Lane2.30,2015.82,10.24
WE_Lane2.31,846.25,-2.0
WE_Lane2.32,1903.64,-2.0
WE_Lane2.33,242.42,-2.0
WE_Lane2.34,1659.65,-2.0
WE_Lane2.35,2010.67,-11.49
WE_Lane2.36,1551.81,-2.0
WE_Lane2.37,215.18,-2.0
WE_Lane2.38,189.34,-2.0
WE_Lane2.4,1182.68,-2.0
WE_Lane2.5,1942.65,-2.0
WE_Lane2.6,923.06,-2.0
WE_Lane2.7,672.88,-2.0
WE_Lane2.8,564.75,-2.0
WE_Lane2.9,1142.75,-2.0
