EW_Lane0.0,212.33,-10.0
EW_Lane0.1,146.76,-6.0
EW_Lane0.10,-30.51,-21.13
EW_Lane0.11,493.75,-6.0
EW_Lane0.12,751.38,10.0
EW_Lane0.13,409.03,-6.0
EW_Lane0.14,237.29,10.0
EW_Lane0.15,637.6,10.0
EW_Lane0.16,545.27,-6.0
EW_Lane0.17,48.99,-10.0
EW_Lane0.18,113.52,10.0
EW_Lane0.19,590.15,6.0
EW_Lane0.2,259.93,-10.0
EW_Lane0.20,26.04,10.0
EW_Lane0.21,1214.99,6.0
EW_Lane0.22,384.17,10.0
EW_Lane0.23,372.29,-10.0
EW_Lane0.24,1075.27,6.0
EW_Lane0.25,1248.78,10.0
EW_Lane0.26,593.93,-6.0
EW_Lane0.27,952.41,6.0
EW_Lane0.28,1121.02,10.0
EW_Lane0.29,810.5,10.0
EW_Lane0.3,1178.59,10.0
EW_Lane0.30,504.26,6.0
EW_Lane0.31,688.96,10.0
EW_Lane0.32,1007.13,10.0
EW_Lane0.33,534.06,10.0
EW_Lane0.34,1294.08,10.0
EW_Lane0.35,115.11,-10.0
EW_Lane0.36,852.5,6.0
EW_Lane0.37,278.76,6.0
EW_Lane0.38,-34.22,7.8
EW_Lane0.39,1271.82,6.0
EW_Lane0.4,80.88,6.0
EW_Lane0.5,326.65,10.0
EW_Lane0.6,456.82,10.0
EW_Lane0.7,899.99,10.0
EW_Lane0.8,180.49,10.0
EW_Lane0.9,320.93,-10.0
EW_Lane1.0,993.35,2.0
EW_Lane1.1,192.82,2.0
EW_Lane1.10,27.17,6.0
EW_Lane1.11,-32.24,5.21
EW_Lane1.12,1221.41,2.0
EW_Lane1.13,134.31,-2.0
EW_Lane1.14,574.68,2.0
EW_Lane1.15,333.49,-2.0
EW_Lane1.16,943.97,2.0
EW_Lane1.17,93.37,2.0
EW_Lane1.18,188.5,-2.0
EW_Lane1.19,284.09,-2.0
EW_Lane1.2,519.89,2.0
EW_Lane1.20,1152.0,6.0
EW_Lane1.21,17.25,-6.0
EW_Lane1.22,846.26,2.0
EW_Lane1.23,236.7,-2.0
EW_Lane1.24,421.44,2.0
EW_Lane1.25,150.93,6.0
EW_Lane1.26,1066.97,2.0
EW_Lane1.27,495.75,-2.0
EW_Lane1.28,642.24,6.0
EW_Lane1.29,891.72,2.0
EW_Lane1.3,377.11,-2.0
EW_Lane1.30,471.02,2.0
EW_Lane1.31,88.28,-2.0
EW_Lane1.32,453.69,-2.0
EW_Lane1.33,236.91,2.0
EW_Lane1.34,282.43,2.0
EW_Lane1.35,327.02,2.0
EW_Lane1.36,122.25,2.0
EW_Lane1.37,1149.89,2.0
EW_Lane1.38,784.75,2.0
EW_Lane1.39,722.8,2.0
EW_Lane1.4,696.01,6.0
EW_Lane1.5,379.09,6.0
EW_Lane1.6,759.84,6.0
EW_Lane1.7,803.66,6.0
EW_Lane1.8,539.09,-2.0
EW_Lane1.9,599.61,-2.0
WE_Lane0.0,1555.86,10.0
WE_Lane0.1,1888.45,10.0
