EW_Lane0.0,178.74,6.0
EW_Lane0.1,243.57,6.0
EW_Lane0.10,422.84,6.0
EW_Lane0.11,16.29,-6.0
EW_Lane0.12,1240.08,6.0
EW_Lane0.13,-36.9,4.81
EW_Lane0.14,722.19,6.0
EW_Lane0.15,1125.15,6.0
EW_Lane0.16,76.22,-6.0
EW_Lane0.17,342.12,6.0
EW_Lane0.18,600.07,6.0
EW_Lane0.19,1077.8,6.0
EW_Lane0.2,131.37,6.0
EW_Lane0.20,514.5,6.0
EW_Lane0.21,1701.69,6.0
EW_Lane0.22,870.38,6.0
EW_Lane0.23,-12.8,12.68
EW_Lane0.24,1563.86,6.0
EW_Lane0.25,1734.09,6.0
EW_Lane0.26,132.83,-6.0
EW_Lane0.27,1437.39,6.0
EW_Lane0.28,1609.28,6.0
EW_Lane0.29,1294.51,6.0
EW_Lane0.3,1667.25,6.0
EW_Lane0.30,981.87,6.0
EW_Lane0.31,1177.09,6.0
EW_Lane0.32,1495.84,6.0
EW_Lane0.33,1010.34,6.0
EW_Lane0.34,1767.36,6.0
EW_Lane0.35,272.82,6.0
EW_Lane0.36,1324.91,6.0
EW_Lane0.37,756.82,6.0
EW_Lane0.38,447.78,6.0
EW_Lane0.4,569.56,6.0
EW_Lane0.5,807.11,6.0
EW_Lane0.6,942.67,6.0
EW_Lane0.7,1375.43,6.0
EW_Lane0.8,663.46,6.0
EW_Lane0.9,55.2,6.0
EW_Lane1.0,1481.68,2.0
EW_Lane1.1,681.38,2.0
EW_Lane1.10,515.87,2.0
EW_Lane1.11,451.71,2.0
EW_Lane1.12,1710.08,2.0
EW_Lane1.13,257.92,2.0
EW_Lane1.14,1063.36,2.0
EW_Lane1.15,48.43,2.0
EW_Lane1.16,1429.15,2.0
EW_Lane1.17,582.08,2.0
EW_Lane1.18,201.59,2.0
EW_Lane1.19,104.01,2.0
EW_Lane1.2,1004.31,2.0
EW_Lane1.20,1640.68,2.0
EW_Lane1.21,374.93,2.0
EW_Lane1.22,1322.17,2.0
EW_Lane1.23,151.37,2.0
EW_Lane1.24,893.55,2.0
EW_Lane1.25,633.81,2.0
EW_Lane1.26,1555.66,2.0
EW_Lane1.27,18.04,-2.0
EW_Lane1.28,1130.94,2.0
EW_Lane1.29,1363.88,2.0
EW_Lane1.3,15.07,2.0
EW_Lane1.30,950.85,2.0
EW_Lane1.31,299.82,2.0
EW_Lane1.32,-13.12,-11.53
EW_Lane1.33,716.39,2.0
EW_Lane1.34,757.95,2.0
EW_Lane1.35,796.82,2.0
EW_Lane1.4,1184.72,2.0
EW_Lane1.5,863.58,2.0
EW_Lane1.6,1247.01,2.0
EW_Lane1.7,1280.65,2.0
EW_Lane1.8,50.38,-2.0
EW_Lane1.9,119.07,-2.0
WE_Lane0.0,2027.17,9.46
WE_Lane0.1,1694.9,-10.0
WE_Lane0.10,1206.06,-10.0
WE_Lane0.11,1168.1,-10.0
WE_Lane0.12,2002.99,-13.26
WE_Lane0.13,919.84,-10.0
WE_Lane0.14,880.97,-10.0
WE_Lane0.15,1543.18,-10.0
WE_Lane0.16,1934.51,10.0
WE_Lane0.17,1911.83,-10.0
WE_Lane0.18,1054.31,-10.0
WE_Lane0.19,684.14,-10.0
WE_Lane0.2,352.41,-10.0
WE_Lane0.20,851.42,-10.0
WE_Lane0.21,554.6,-10.0
WE_Lane0.22,505.16,-10.0
WE_Lane0.23,477.95,-10.0
WE_Lane0.24,1886.95,10.0
WE_Lane0.25,650.71,-10.0
WE_Lane0.26,1875.71,-10.0
WE_Lane0.27,421.67,-10.0
WE_Lane0.28,1962.39,10.0
WE_Lane0.29,246.6,-10.0
WE_Lane0.3,1254.82,-10.0
WE_Lane0.30,1826.16,10.0
WE_Lane0.31,615.86,-10.0
WE_Lane0.32,980.89,-10.0
WE_Lane0.33,1135.44,-10.0
WE_Lane0.34,1847.25,-10.0
WE_Lane0.35,1306.78,-10.0
WE_Lane0.36,218.86,-10.0
WE_Lane0.37,1414.8,-10.0
WE_Lane0.38,1509.95,-10.0
WE_Lane0.39,192.58,-10.0
WE_Lane0.4,1449.49,-10.0
WE_Lane0.5,1748.44,-10.0
WE_Lane0.6,716.48,-10.0
WE_Lane0.7,1354.86,-10.0
WE_Lane0.8,276.68,-10.0
WE_Lane0.9,1612.97,-10.0
WE_Lane1.0,1007.53,-6.0
WE_Lane1.1,1846.47,6.0
WE_Lane1.10,1697.33,-6.0
WE_Lane1.11,1188.39,-6.0
WE_Lane1.12,1422.47,-6.0
WE_Lane1.13,1876.05,6.0
WE_Lane1.14,838.81,-6.0
WE_Lane1.15,1082.26,-6.0
WE_Lane1.16,961.4,-6.0
WE_Lane1.17,1661.88,-6.0
WE_Lane1.18,1599.71,-6.0
WE_Lane1.19,1837.65,-6.0
WE_Lane1.2,326.14,-6.0
WE_Lane1.20,801.35,-6.0
WE_Lane1.21,556.17,-6.0
WE_Lane1.22,1953.95,-6.0
WE_Lane1.23,1997.54,6.0
WE_Lane1.24,773.86,-6.0
WE_Lane1.25,1906.33,-6.0
WE_Lane1.26,1362.7,-6.0
WE_Lane1.27,292.65,-6.0
WE_Lane1.28,605.72,-6.0
WE_Lane1.29,255.5,-6.0
WE_Lane1.3,869.18,-6.0
WE_Lane1.30,745.84,-6.0
WE_Lane1.31,1798.57,-6.0
WE_Lane1.32,1474.88,-6.0
WE_Lane1.33,678.95,-6.0
WE_Lane1.34,448.78,-6.0
WE_Lane1.35,1315.29,-6.0
WE_Lane1.36,1757.82,-6.0
WE_Lane1.37,405.48,-6.0
WE_Lane1.38,226.17,-6.0
WE_Lane1.39,199.65,-6.0
WE_Lane1.4,478.88,-6.0
WE_Lane1.5,2007.06,-12.59
WE_Lane1.6,1520.7,-6.0
WE_Lane1.7,1943.48,6.0
WE_Lane1.8,1260.17,-6.0
WE_Lane1.9,1120.0,-6.0
WE_Lane2.0,1797.62,2.0
WE_Lane2.1,1251.67,-2.0
WE_Lane2.10,909.33,-2.0
WE_Lane2.11,1722.19,-2.0
WE_Lane2.12,1010.26,-2.0
WE_Lane2.13,1435.56,-2.0
WE_Lane2.14,537.03,-2.0
WE_Lane2.15,498.17,-2.0
WE_Lane2.16,457.74,-2.0
WE_Lane2.17,656.51,-2.0
WE_Lane2.18,1959.14,2.0
WE_Lane2.19,778.64,-2.0
WE_Lane2.2,1918.55,2.0
WE_Lane2.20,1400.39,-2.0
WE_Lane2.21,1083.72,-2.0
WE_Lane2.22,421.25,-2.0
WE_Lane2.23,347.71,-2.0
WE_Lane2.24,1774.94,-2.0
WE_Lane2.25,1608.33,-2.0
WE_Lane2.26,293.22,-2.0
WE_Lane2.27,1485.43,-2.0
WE_Lane2.28,1836.12,2.0
WE_Lane2.29,1333.27,-2.0
WE_Lane2.3,1843.76,-2.0
WE_Lane2.30,1997.53,2.0
WE_Lane2.31,865.34,-2.0
WE_Lane2.32,1923.09,-2.0
WE_Lane2.33,261.51,-2.0
WE_Lane2.34,1679.34,-2.0
WE_Lane2.35,2022.93,-6.23
WE_Lane2.36,1571.21,-2.0
WE_Lane2.37,233.28,-2.0
WE_Lane2.38,206.44,-2.0
WE_Lane2.4,1202.63,-2.0
WE_Lane2.5,1962.52,-2.0
WE_Lane2.6,943.0,-2.0
WE_Lane2.7,692.83,-2.0
WE_Lane2.8,584.7,-2.0
WE_Lane2.9,1162.31,-2.0
