EW_Lane0.0,391.79,-10.0
EW_Lane0.1,325.79,-6.0
EW_Lane0.10,148.89,-10.0
EW_Lane0.11,670.43,-6.0
EW_Lane0.12,571.87,10.0
EW_Lane0.13,585.04,-6.0
EW_Lane0.14,60.78,10.0
EW_Lane0.15,458.18,10.0
EW_Lane0.16,720.14,-6.0
EW_Lane0.17,228.52,-10.0
EW_Lane0.18,-30.41,-21.19
EW_Lane0.19,410.64,10.0
EW_Lane0.2,439.43,-10.0
EW_Lane0.20,56.99,-10.0
EW_Lane0.21,1035.47,6.0
EW_Lane0.22,205.62,10.0
EW_Lane0.23,548.28,-10.0
EW_Lane0.24,895.79,6.0
EW_Lane0.25,1069.28,10.0
EW_Lane0.26,768.01,-6.0
EW_Lane0.27,772.92,10.0
EW_Lane0.28,941.55,10.0
EW_Lane0.29,632.34,10.0
EW_Lane0.3,999.1,10.0
EW_Lane0.30,324.78,6.0
EW_Lane0.31,509.48,10.0
EW_Lane0.32,827.61,10.0
EW_Lane0.33,354.58,10.0
EW_Lane0.34,1115.46,10.0
EW_Lane0.35,294.14,-10.0
EW_Lane0.36,673.91,6.0
EW_Lane0.37,100.48,6.0
EW_Lane0.38,119.38,-6.0
EW_Lane0.39,1092.3,6.0
EW_Lane0.4,2.16,-6.0
EW_Lane0.5,148.07,10.0
EW_Lane0.6,277.3,10.0
EW_Lane0.7,721.25,10.0
EW_Lane0.8,7.92,10.0
EW_Lane0.9,498.55,-10.0
EW_Lane1.0,813.83,2.0
EW_Lane1.1,13.3,2.0
EW_Lane1.10,55.88,-6.0
EW_Lane1.11,120.02,-2.0
EW_Lane1.12,1041.9,2.0
EW_Lane1.13,313.84,-2.0
EW_Lane1.14,395.15,2.0
EW_Lane1.15,511.51,-2.0
EW_Lane1.16,764.43,6.0
EW_Lane1.17,-12.64,-11.17
EW_Lane1.18,367.45,-2.0
EW_Lane1.19,462.84,-2.0
EW_Lane1.2,340.36,2.0
EW_Lane1.20,972.51,6.0
EW_Lane1.21,196.73,-6.0
EW_Lane1.22,666.7,2.0
EW_Lane1.23,415.41,-2.0
EW_Lane1.24,241.92,2.0
EW_Lane1.25,-18.76,16.03
EW_Lane1.26,887.45,2.0
EW_Lane1.27,673.65,-2.0
EW_Lane1.28,462.74,6.0
EW_Lane1.29,712.99,2.0
EW_Lane1.3,556.62,-2.0
EW_Lane1.30,291.5,2.0
EW_Lane1.31,267.2,-2.0
EW_Lane1.32,629.63,-2.0
EW_Lane1.33,58.73,2.0
EW_Lane1.34,104.95,2.0
EW_Lane1.35,150.54,2.0
EW_Lane1.36,-39.66,-6.95
EW_Lane1.37,970.36,2.0
EW_Lane1.38,605.23,2.0
EW_Lane1.39,543.27,2.0
EW_Lane1.4,516.48,6.0
EW_Lane1.5,200.64,6.0
EW_Lane1.6,580.36,6.0
EW_Lane1.7,625.6,6.0
EW_Lane1.8,718.6,-2.0
EW_Lane1.9,776.89,-2.0
WE_Lane0.0,1379.95,10.0
WE_Lane0.1,1709.99,10.0
WE_Lane0.10,1869.54,-10.0
WE_Lane0.11,1823.77,-10.0
WE_Lane0.12,1425.15,10.0
WE_Lane0.13,1586.94,-10.0
WE_Lane0.14,1540.87,-10.0
WE_Lane0.15,1854.61,10.0
WE_Lane0.16,1287.4,10.0
WE_Lane0.17,1500.23,10.0
WE_Lane0.18,1709.04,-10.0
WE_Lane0.19,1278.84,-10.0
WE_Lane0.2,968.46,-10.0
WE_Lane0.20,1496.67,-10.0
WE_Lane0.21,1147.76,-10.0
