EW_Lane0.0,-10.35,-17.43
EW_Lane0.1,-16.99,15.04
EW_Lane0.10,159.54,10.0
EW_Lane0.11,272.14,-6.0
EW_Lane0.12,976.77,10.0
EW_Lane0.13,191.01,-6.0
EW_Lane0.14,460.64,10.0
EW_Lane0.15,862.94,10.0
EW_Lane0.16,327.58,-6.0
EW_Lane0.17,79.91,10.0
EW_Lane0.18,338.87,10.0
EW_Lane0.19,815.51,6.0
EW_Lane0.2,34.52,-10.0
EW_Lane0.20,251.45,10.0
EW_Lane0.21,1440.4,6.0
EW_Lane0.22,609.48,10.0
EW_Lane0.23,154.29,-10.0
EW_Lane0.24,1300.62,6.0
EW_Lane0.25,1474.14,10.0
EW_Lane0.26,378.38,-6.0
EW_Lane0.27,1176.61,6.0
EW_Lane0.28,1346.35,10.0
EW_Lane0.29,1033.29,10.0
EW_Lane0.3,1403.96,10.0
EW_Lane0.30,726.33,6.0
EW_Lane0.31,914.36,10.0
EW_Lane0.32,1232.54,10.0
EW_Lane0.33,756.11,10.0
EW_Lane0.34,1517.59,10.0
EW_Lane0.35,13.06,10.0
EW_Lane0.36,1072.83,6.0
EW_Lane0.37,501.39,6.0
EW_Lane0.38,188.99,6.0
EW_Lane0.39,1497.2,6.0
EW_Lane0.4,306.26,6.0
EW_Lane0.5,550.0,10.0
EW_Lane0.6,682.2,10.0
EW_Lane0.7,1121.07,10.0
EW_Lane0.8,400.18,10.0
EW_Lane0.9,99.06,-10.0
EW_Lane1.0,1218.44,2.0
EW_Lane1.1,418.16,2.0
EW_Lane1.10,252.58,2.0
EW_Lane1.11,188.41,2.0
EW_Lane1.12,1446.79,2.0
EW_Lane1.13,-10.89,7.95
EW_Lane1.14,800.07,2.0
EW_Lane1.15,111.3,-2.0
EW_Lane1.16,1168.1,2.0
EW_Lane1.17,318.78,2.0
EW_Lane1.18,-31.3,-12.77
EW_Lane1.19,60.1,-2.0
EW_Lane1.2,743.21,2.0
EW_Lane1.20,1377.37,2.0
EW_Lane1.21,111.67,2.0
EW_Lane1.22,1068.4,2.0
EW_Lane1.23,12.75,-2.0
EW_Lane1.24,641.25,2.0
EW_Lane1.25,370.53,2.0
EW_Lane1.26,1292.38,2.0
EW_Lane1.27,273.76,-2.0
EW_Lane1.28,867.65,2.0
EW_Lane1.29,1112.44,2.0
EW_Lane1.3,151.72,-2.0
EW_Lane1.30,692.99,2.0
EW_Lane1.31,39.35,2.0
EW_Lane1.32,235.77,-2.0
EW_Lane1.33,459.42,2.0
EW_Lane1.34,503.6,2.0
EW_Lane1.35,546.27,2.0
EW_Lane1.4,921.41,2.0
EW_Lane1.5,602.65,2.0
EW_Lane1.6,983.72,2.0
EW_Lane1.7,1024.29,2.0
EW_Lane1.8,313.67,-2.0
EW_Lane1.9,377.75,-2.0
WE_Lane0.0,1774.6,10.0
WE_Lane0.1,1954.22,-10.0
WE_Lane0.10,1466.85,-10.0
WE_Lane0.11,1424.25,-10.0
WE_Lane0.12,1816.87,10.0
WE_Lane0.13,1182.46,-10.0
WE_Lane0.14,1139.27,-10.0
WE_Lane0.15,1806.47,-10.0
WE_Lane0.16,1683.53,10.0
WE_Lane0.17,1898.84,10.0
