EW_Lane0.0,230.28,-10.0
EW_Lane0.1,164.65,-6.0
EW_Lane0.10,-10.19,-17.31
EW_Lane0.11,511.42,-6.0
EW_Lane0.12,733.42,10.0
EW_Lane0.13,426.56,-6.0
EW_Lane0.14,219.69,10.0
EW_Lane0.15,619.66,10.0
EW_Lane0.16,562.7,-6.0
EW_Lane0.17,66.94,-10.0
EW_Lane0.18,95.57,10.0
EW_Lane0.19,572.2,10.0
EW_Lane0.2,277.88,-10.0
EW_Lane0.20,8.09,10.0
EW_Lane0.21,1197.03,6.0
EW_Lane0.22,366.32,10.0
EW_Lane0.23,389.81,-10.0
EW_Lane0.24,1057.32,6.0
EW_Lane0.25,1230.83,10.0
EW_Lane0.26,611.27,-6.0
EW_Lane0.27,934.46,6.0
EW_Lane0.28,1103.07,10.0
EW_Lane0.29,792.72,10.0
EW_Lane0.3,1160.64,10.0
EW_Lane0.30,486.32,6.0
EW_Lane0.31,671.01,10.0
EW_Lane0.32,989.18,10.0
EW_Lane0.33,516.12,10.0
EW_Lane0.34,1276.24,10.0
EW_Lane0.35,133.0,-10.0
EW_Lane0.36,834.66,6.0
EW_Lane0.37,260.96,6.0
EW_Lane0.38,-38.16,-11.9
EW_Lane0.39,1253.86,6.0
EW_Lane0.4,62.93,6.0
EW_Lane0.5,308.81,10.0
EW_Lane0.6,438.87,10.0
EW_Lane0.7,882.13,10.0
EW_Lane0.8,163.39,10.0
EW_Lane0.9,338.67,-10.0
EW_Lane1.0,975.4,2.0
EW_Lane1.1,174.87,2.0
EW_Lane1.10,9.22,6.0
EW_Lane1.11,-35.82,-9.62
EW_Lane1.12,1203.46,2.0
EW_Lane1.13,152.27,-2.0
EW_Lane1.14,556.73,2.0
EW_Lane1.15,351.26,-2.0
EW_Lane1.16,926.01,2.0
EW_Lane1.17,75.42,2.0
EW_Lane1.18,206.39,-2.0
EW_Lane1.19,301.95,-2.0
EW_Lane1.2,501.93,2.0
EW_Lane1.20,1134.06,6.0
EW_Lane1.21,35.2,-6.0
EW_Lane1.22,828.3,2.0
EW_Lane1.23,254.56,-2.0
EW_Lane1.24,403.49,2.0
EW_Lane1.25,133.84,6.0
EW_Lane1.26,1049.01,2.0
EW_Lane1.27,513.51,-2.0
EW_Lane1.28,624.29,6.0
EW_Lane1.29,873.87,2.0
EW_Lane1.3,395.06,-2.0
EW_Lane1.30,453.06,2.0
EW_Lane1.31,106.16,-2.0
EW_Lane1.32,471.21,-2.0
EW_Lane1.33,219.12,2.0
EW_Lane1.34,264.72,2.0
EW_Lane1.35,309.43,2.0
EW_Lane1.36,105.16,2.0
EW_Lane1.37,1131.93,2.0
EW_Lane1.38,766.8,2.0
EW_Lane1.39,704.85,2.0
EW_Lane1.4,678.06,6.0
EW_Lane1.5,361.25,6.0
EW_Lane1.6,741.9,6.0
EW_Lane1.7,785.88,6.0
EW_Lane1.8,557.04,-2.0
EW_Lane1.9,617.31,-2.0
WE_Lane0.0,1538.33,10.0
WE_Lane0.1,1870.61,10.0
WE_Lane0.10,1708.67,-10.0
WE_Lane0.11,1663.8,-10.0
WE_Lane0.12,1582.63,10.0
WE_Lane0.13,1425.5,-10.0
WE_Lane0.14,1380.24,-10.0
WE_Lane0.15,2019.41,15.56
WE_Lane0.16,1446.42,10.0
WE_Lane0.17,1659.9,10.0
WE_Lane0.18,1548.94,-10.0
WE_Lane0.19,1126.64,-10.0
WE_Lane0.2,818.27,-10.0
WE_Lane0.20,1337.74,-10.0
WE_Lane0.21,997.89,-10.0
WE_Lane0.22,953.23,-10.0
WE_Lane0.23,913.57,-10.0
WE_Lane0.24,1399.68,10.0
WE_Lane0.25,1085.55,-10.0
WE_Lane0.26,1703.94,10.0
WE_Lane0.27,867.8,-10.0
WE_Lane0.28,1488.09,10.0
WE_Lane0.29,722.55,-10.0
WE_Lane0.3,1756.41,-10.0
WE_Lane0.30,1327.02,10.0
WE_Lane0.31,1044.53,-10.0
WE_Lane0.32,1487.4,-10.0
WE_Lane0.33,1620.61,-10.0
WE_Lane0.34,1745.68,10.0
WE_Lane0.35,1804.86,-10.0
WE_Lane0.36,681.67,-10.0
WE_Lane0.37,1906.33,-10.0
WE_Lane0.38,2004.94,-14.98
WE_Lane0.39,641.63,-10.0
WE_Lane0.4,1950.29,-10.0
WE_Lane0.5,1821.86,10.0
WE_Lane0.6,1167.91,-10.0
WE_Lane0.7,1852.6,-10.0
WE_Lane0.8,764.47,-10.0
WE_Lane0.9,1954.94,10.0
WE_Lane1.0,1514.08,-6.0
WE_Lane1.1,1346.23,6.0
WE_Lane1.10,1863.35,6.0
WE_Lane1.11,1694.94,-6.0
WE_Lane1.12,1926.72,-6.0
WE_Lane1.13,1388.83,6.0
WE_Lane1.14,1323.2,-6.0
WE_Lane1.15,1576.76,-6.0
WE_Lane1.16,1466.81,-6.0
WE_Lane1.17,1907.66,6.0
WE_Lane1.18,1959.84,6.0
WE_Lane1.19,1721.82,6.0
WE_Lane1.2,832.66,-6.0
WE_Lane1.20,1279.22,-6.0
WE_Lane1.21,1048.14,-6.0
WE_Lane1.22,1617.89,6.0
WE_Lane1.23,1496.35,6.0
WE_Lane1.24,1238.04,-6.0
WE_Lane1.25,1664.96,6.0
WE_Lane1.26,1860.46,-6.0
WE_Lane1.27,788.83,-6.0
WE_Lane1.28,1095.36,-6.0
WE_Lane1.29,744.44,-6.0
WE_Lane1.3,1365.86,-6.0
WE_Lane1.30,1197.25,-6.0
WE_Lane1.31,1767.17,6.0
WE_Lane1.32,1975.4,-6.0
WE_Lane1.33,1147.66,-6.0
WE_Lane1.34,936.59,-6.0
WE_Lane1.35,1813.26,-6.0
WE_Lane1.36,1812.71,6.0
WE_Lane1.37,890.96,-6.0
WE_Lane1.38,702.38,-6.0
WE_Lane1.39,661.51,-6.0
WE_Lane1.4,979.33,-6.0
WE_Lane1.5,1569.8,6.0
WE_Lane1.6,2021.8,-12.97
WE_Lane1.7,1440.88,6.0
WE_Lane1.8,1763.97,-6.0
WE_Lane1.9,1621.55,-6.0
WE_Lane2.0,1290.99,2.0
WE_Lane2.1,1758.3,-2.0
WE_Lane2.10,1405.73,-2.0
WE_Lane2.11,1837.15,2.0
WE_Lane2.12,1516.9,-2.0
WE_Lane2.13,1942.17,-2.0
WE_Lane2.14,1043.63,-2.0
WE_Lane2.15,998.34,-2.0
WE_Lane2.16,952.9,-2.0
WE_Lane2.17,1154.87,-2.0
WE_Lane2.18,1457.65,2.0
WE_Lane2.19,1285.29,-2.0
WE_Lane2.2,1411.91,2.0
WE_Lane2.20,1897.88,-2.0
WE_Lane2.21,1590.36,-2.0
WE_Lane2.22,908.76,-2.0
WE_Lane2.23,854.33,-2.0
WE_Lane2.24,1784.45,2.0
WE_Lane2.25,1950.99,2.0
WE_Lane2.26,799.88,-2.0
WE_Lane2.27,1992.07,-2.0
WE_Lane2.28,1336.16,2.0
WE_Lane2.29,1839.92,-2.0
WE_Lane2.3,1715.61,2.0
WE_Lane2.30,1502.6,2.0
WE_Lane2.31,1359.53,-2.0
WE_Lane2.32,1644.77,2.0
WE_Lane2.33,756.5,-2.0
WE_Lane2.34,1883.54,2.0
WE_Lane2.35,1547.72,2.0
WE_Lane2.36,1995.81,2.0
WE_Lane2.37,714.5,-2.0
WE_Lane2.38,673.36,-2.0
WE_Lane2.39,41.22,-2.0
WE_Lane2.4,1709.27,-2.0
WE_Lane2.5,1599.47,2.0
WE_Lane2.6,1449.62,-2.0
WE_Lane2.7,1199.49,-2.0
WE_Lane2.8,1091.37,-2.0
WE_Lane2.9,1663.56,-2.0
