EW_Lane0.0,67.97,10.0
EW_Lane0.1,132.37,6.0
EW_Lane0.10,311.14,10.0
EW_Lane0.11,124.2,-6.0
EW_Lane0.12,1128.37,10.0
EW_Lane0.13,47.43,-6.0
EW_Lane0.14,612.23,10.0
EW_Lane0.15,1014.5,6.0
EW_Lane0.16,182.51,-6.0
EW_Lane0.17,231.51,10.0
EW_Lane0.18,490.44,10.0
EW_Lane0.19,967.07,6.0
EW_Lane0.2,20.58,10.0
EW_Lane0.20,403.04,10.0
EW_Lane0.21,1592.0,6.0
EW_Lane0.22,759.86,6.0
EW_Lane0.23,14.18,-6.0
EW_Lane0.24,1452.18,6.0
EW_Lane0.25,1625.7,10.0
EW_Lane0.26,236.03,-6.0
EW_Lane0.27,1326.97,6.0
EW_Lane0.28,1497.91,10.0
EW_Lane0.29,1184.88,10.0
EW_Lane0.3,1555.56,10.0
EW_Lane0.30,875.05,6.0
EW_Lane0.31,1065.95,10.0
EW_Lane0.32,1384.16,10.0
EW_Lane0.33,904.84,10.0
EW_Lane0.34,1666.7,10.0
EW_Lane0.35,164.04,10.0
EW_Lane0.36,1219.77,6.0
EW_Lane0.37,649.95,6.0
EW_Lane0.38,340.56,6.0
EW_Lane0.39,1647.96,6.0
EW_Lane0.4,457.85,6.0
EW_Lane0.5,699.5,10.0
EW_Lane0.6,833.8,10.0
EW_Lane0.7,1268.99,10.0
EW_Lane0.8,551.77,10.0
EW_Lane0.9,-41.52,-9.56
EW_Lane1.0,1369.97,2.0
EW_Lane1.1,569.71,2.0
EW_Lane1.10,404.18,2.0
EW_Lane1.11,340.01,2.0
EW_Lane1.12,1598.38,2.0
EW_Lane1.13,146.21,2.0
EW_Lane1.14,951.65,2.0
EW_Lane1.15,-31.93,-12.33
EW_Lane1.16,1318.39,2.0
EW_Lane1.17,470.38,2.0
EW_Lane1.18,90.45,2.0
EW_Lane1.19,-11.47,8.27
EW_Lane1.2,893.42,2.0
EW_Lane1.20,1528.98,2.0
EW_Lane1.21,263.23,2.0
EW_Lane1.22,1215.27,2.0
EW_Lane1.23,40.96,2.0
EW_Lane1.24,787.23,2.0
EW_Lane1.25,522.11,2.0
EW_Lane1.26,1443.96,2.0
EW_Lane1.27,125.89,-2.0
EW_Lane1.28,1019.24,2.0
EW_Lane1.29,1258.1,2.0
EW_Lane1.3,-6.76,-6.9
EW_Lane1.30,841.62,2.0
