EW_Lane0.0,2.19,10.0
EW_Lane0.1,66.81,6.0
EW_Lane0.10,245.31,10.0
EW_Lane0.11,188.25,-6.0
EW_Lane0.12,1062.54,10.0
EW_Lane0.13,109.38,-6.0
EW_Lane0.14,546.4,10.0
EW_Lane0.15,948.7,10.0
EW_Lane0.16,245.38,-6.0
EW_Lane0.17,165.69,10.0
EW_Lane0.18,424.63,10.0
EW_Lane0.19,901.26,6.0
EW_Lane0.2,-42.52,3.31
EW_Lane0.20,337.21,10.0
EW_Lane0.21,1526.18,6.0
EW_Lane0.22,694.59,6.0
EW_Lane0.23,74.12,-6.0
EW_Lane0.24,1386.37,6.0
EW_Lane0.25,1559.89,10.0
EW_Lane0.26,297.55,-6.0
EW_Lane0.27,1261.68,6.0
EW_Lane0.28,1432.1,10.0
EW_Lane0.29,1119.07,10.0
EW_Lane0.3,1489.73,10.0
EW_Lane0.30,810.53,6.0
EW_Lane0.31,1000.13,10.0
EW_Lane0.32,1318.32,10.0
EW_Lane0.33,840.33,10.0
EW_Lane0.34,1602.28,10.0
EW_Lane0.35,98.48,10.0
EW_Lane0.36,1156.19,6.0
EW_Lane0.37,585.6,6.0
EW_Lane0.38,274.74,6.0
EW_Lane0.39,1582.97,6.0
EW_Lane0.4,392.02,6.0
EW_Lane0.5,634.68,10.0
EW_Lane0.6,767.98,10.0
EW_Lane0.7,1204.91,10.0
EW_Lane0.8,485.95,10.0
EW_Lane0.9,16.34,-10.0
EW_Lane1.0,1304.16,2.0
EW_Lane1.1,503.91,2.0
EW_Lane1.10,338.35,2.0
EW_Lane1.11,274.19,2.0
EW_Lane1.12,1532.56,2.0
EW_Lane1.13,80.38,2.0
EW_Lane1.14,885.84,2.0
EW_Lane1.15,27.33,-2.0
EW_Lane1.16,1253.13,2.0
EW_Lane1.17,404.55,2.0
EW_Lane1.18,24.93,2.0
EW_Lane1.19,-20.83,-17.14
EW_Lane1.2,828.18,2.0
EW_Lane1.20,1463.14,2.0
EW_Lane1.21,197.42,2.0
EW_Lane1.22,1151.71,2.0
EW_Lane1.23,-21.82,14.08
EW_Lane1.24,724.06,2.0
EW_Lane1.25,456.3,2.0
EW_Lane1.26,1378.14,2.0
EW_Lane1.27,189.91,-2.0
EW_Lane1.28,953.42,2.0
EW_Lane1.29,1195.1,2.0
EW_Lane1.3,65.96,-2.0
EW_Lane1.30,777.15,2.0
EW_Lane1.31,124.4,2.0
EW_Lane1.32,154.17,-2.0
EW_Lane1.33,543.58,2.0
EW_Lane1.34,587.06,2.0
EW_Lane1.35,628.72,2.0
EW_Lane1.4,1007.19,2.0
EW_Lane1.5,687.64,2.0
EW_Lane1.6,1069.49,2.0
EW_Lane1.7,1108.3,2.0
EW_Lane1.8,227.9,-2.0
EW_Lane1.9,293.5,-2.0
WE_Lane0.0,1857.05,10.0
WE_Lane0.1,1869.5,-10.0
WE_Lane0.10,1381.8,-10.0
WE_Lane0.11,1340.39,-10.0
WE_Lane0.12,1898.31,10.0
WE_Lane0.13,1096.87,-10.0
WE_Lane0.14,1054.79,-10.0
WE_Lane0.15,1720.69,-10.0
WE_Lane0.16,1766.08,10.0
WE_Lane0.17,1982.47,10.0
WE_Lane0.18,1225.76,-10.0
WE_Lane0.19,830.58,-10.0
WE_Lane0.2,516.24,-10.0
WE_Lane0.20,1018.73,-10.0
WE_Lane0.21,704.52,-10.0
WE_Lane0.22,658.25,-10.0
WE_Lane0.23,624.89,-10.0
WE_Lane0.24,1719.25,10.0
WE_Lane0.25,793.98,-10.0
WE_Lane0.26,2024.4,11.64
WE_Lane0.27,574.86,-10.0
WE_Lane0.28,1800.82,10.0
WE_Lane0.29,412.76,-10.0
WE_Lane0.3,1429.99,-10.0
WE_Lane0.30,1656.14,10.0
WE_Lane0.31,756.8,-10.0
WE_Lane0.32,1158.37,-10.0
WE_Lane0.33,1302.49,-10.0
WE_Lane0.34,2005.97,-15.88
WE_Lane0.35,1480.06,-10.0
WE_Lane0.36,378.23,-10.0
WE_Lane0.37,1584.85,-10.0
WE_Lane0.38,1682.16,-10.0
WE_Lane0.39,344.95,-10.0
WE_Lane0.4,1624.17,-10.0
WE_Lane0.5,1920.45,-10.0
WE_Lane0.6,866.87,-10.0
WE_Lane0.7,1527.85,-10.0
