EW_Lane0.0,228.29,-10.0
EW_Lane0.1,162.66,-6.0
EW_Lane0.10,-11.31,-18.13
EW_Lane0.11,509.46,-6.0
EW_Lane0.12,735.42,10.0
EW_Lane0.13,424.61,-6.0
EW_Lane0.14,221.65,10.0
EW_Lane0.15,621.65,10.0
EW_Lane0.16,560.77,-6.0
EW_Lane0.17,64.94,-10.0
EW_Lane0.18,97.56,10.0
EW_Lane0.19,574.2,10.0
EW_Lane0.2,275.89,-10.0
EW_Lane0.20,10.09,10.0
EW_Lane0.21,1199.03,6.0
EW_Lane0.22,368.3,10.0
EW_Lane0.23,387.86,-10.0
EW_Lane0.24,1059.32,6.0
EW_Lane0.25,1232.82,10.0
EW_Lane0.26,609.34,-6.0
EW_Lane0.27,936.46,6.0
EW_Lane0.28,1105.06,10.0
EW_Lane0.29,794.69,10.0
EW_Lane0.3,1162.63,10.0
EW_Lane0.30,488.31,6.0
EW_Lane0.31,673.01,10.0
EW_Lane0.32,991.17,10.0
EW_Lane0.33,518.12,10.0
EW_Lane0.34,1278.22,10.0
EW_Lane0.35,131.01,-10.0
EW_Lane0.36,836.64,6.0
EW_Lane0.37,262.94,6.0
EW_Lane0.38,-39.8,-10.76
EW_Lane0.39,1255.86,6.0
EW_Lane0.4,64.92,6.0
EW_Lane0.5,310.79,10.0
EW_Lane0.6,440.86,10.0
EW_Lane0.7,884.12,10.0
EW_Lane0.8,165.29,10.0
EW_Lane0.9,336.7,-10.0
EW_Lane1.0,977.39,2.0
EW_Lane1.1,176.86,2.0
EW_Lane1.10,11.21,6.0
EW_Lane1.11,-37.46,-8.48
EW_Lane1.12,1205.45,2.0
EW_Lane1.13,150.27,-2.0
EW_Lane1.14,558.72,2.0
EW_Lane1.15,349.29,-2.0
EW_Lane1.16,928.01,2.0
EW_Lane1.17,77.41,2.0
EW_Lane1.18,204.4,-2.0
EW_Lane1.19,299.96,-2.0
EW_Lane1.2,503.93,2.0
EW_Lane1.20,1136.05,6.0
EW_Lane1.21,33.2,-6.0
EW_Lane1.22,830.3,2.0
EW_Lane1.23,252.58,-2.0
EW_Lane1.24,405.48,2.0
EW_Lane1.25,135.74,6.0
EW_Lane1.26,1051.01,2.0
EW_Lane1.27,511.54,-2.0
EW_Lane1.28,626.28,6.0
EW_Lane1.29,875.86,2.0
EW_Lane1.3,393.07,-2.0
EW_Lane1.30,455.06,2.0
EW_Lane1.31,104.17,-2.0
EW_Lane1.32,469.27,-2.0
EW_Lane1.33,221.09,2.0
EW_Lane1.34,266.69,2.0
EW_Lane1.35,311.38,2.0
EW_Lane1.36,107.06,2.0
EW_Lane1.37,1133.93,2.0
EW_Lane1.38,768.8,2.0
EW_Lane1.39,706.84,2.0
EW_Lane1.4,680.05,6.0
EW_Lane1.5,363.24,6.0
EW_Lane1.6,743.89,6.0
EW_Lane1.7,787.86,6.0
EW_Lane1.8,555.04,-2.0
EW_Lane1.9,615.34,-2.0
WE_Lane0.0,1540.28,10.0
WE_Lane0.1,1872.59,10.0
WE_Lane0.10,1706.69,-10.0
WE_Lane0.11,1661.83,-10.0
WE_Lane0.12,1584.57,10.0
WE_Lane0.13,1423.51,-10.0
WE_Lane0.14,1378.27,-10.0
WE_Lane0.15,2020.98,14.32
WE_Lane0.16,1448.38,10.0
WE_Lane0.17,1661.87,10.0
WE_Lane0.18,1546.97,-10.0
WE_Lane0.19,1124.78,-10.0
WE_Lane0.2,816.43,-10.0
WE_Lane0.20,1335.78,-10.0
WE_Lane0.21,996.06,-10.0
WE_Lane0.22,951.41,-10.0
WE_Lane0.23,911.77,-10.0
WE_Lane0.24,1401.64,10.0
WE_Lane0.25,1083.72,-10.0
WE_Lane0.26,1705.89,10.0
WE_Lane0.27,865.98,-10.0
WE_Lane0.28,1490.02,10.0
WE_Lane0.29,720.68,-10.0
WE_Lane0.3,1754.42,-10.0
WE_Lane0.30,1329.01,10.0
WE_Lane0.31,1042.72,-10.0
WE_Lane0.32,1485.4,-10.0
WE_Lane0.33,1618.66,-10.0
WE_Lane0.34,1747.6,10.0
WE_Lane0.35,1802.89,-10.0
WE_Lane0.36,679.82,-10.0
WE_Lane0.37,1904.37,-10.0
WE_Lane0.38,2004.09,-14.23
WE_Lane0.39,639.81,-10.0
WE_Lane0.4,1948.31,-10.0
WE_Lane0.5,1823.83,10.0
WE_Lane0.6,1166.03,-10.0
WE_Lane0.7,1850.61,-10.0
WE_Lane0.8,762.58,-10.0
WE_Lane0.9,1956.91,10.0
WE_Lane1.0,1512.09,-6.0
WE_Lane1.1,1348.22,6.0
WE_Lane1.10,1865.34,6.0
WE_Lane1.11,1692.95,-6.0
WE_Lane1.12,1924.73,-6.0
WE_Lane1.13,1390.79,6.0
WE_Lane1.14,1321.25,-6.0
WE_Lane1.15,1574.79,-6.0
WE_Lane1.16,1464.82,-6.0
WE_Lane1.17,1909.63,6.0
WE_Lane1.18,1961.84,6.0
WE_Lane1.19,1723.81,6.0
WE_Lane1.2,830.67,-6.0
WE_Lane1.20,1277.28,-6.0
WE_Lane1.21,1046.2,-6.0
WE_Lane1.22,1619.85,6.0
WE_Lane1.23,1498.33,6.0
WE_Lane1.24,1236.13,-6.0
WE_Lane1.25,1666.93,6.0
WE_Lane1.26,1858.48,-6.0
WE_Lane1.27,786.86,-6.0
WE_Lane1.28,1093.42,-6.0
WE_Lane1.29,742.48,-6.0
WE_Lane1.3,1363.88,-6.0
WE_Lane1.30,1195.37,-6.0
WE_Lane1.31,1769.15,6.0
WE_Lane1.32,1973.42,-6.0
WE_Lane1.33,1145.76,-6.0
WE_Lane1.34,934.63,-6.0
WE_Lane1.35,1811.28,-6.0
WE_Lane1.36,1814.69,6.0
WE_Lane1.37,889.0,-6.0
WE_Lane1.38,700.45,-6.0
WE_Lane1.39,659.61,-6.0
WE_Lane1.4,977.34,-6.0
WE_Lane1.5,1571.76,6.0
WE_Lane1.6,2020.59,-14.55
WE_Lane1.7,1442.87,6.0
WE_Lane1.8,1761.99,-6.0
WE_Lane1.9,1619.56,-6.0
WE_Lane2.0,1292.98,2.0
WE_Lane2.1,1756.31,-2.0
WE_Lane2.10,1403.76,-2.0
WE_Lane2.11,1839.15,2.0
WE_Lane2.12,1514.9,-2.0
WE_Lane2.13,1940.18,-2.0
WE_Lane2.14,1041.63,-2.0
WE_Lane2.15,996.36,-2.0
WE_Lane2.16,950.93,-2.0
WE_Lane2.17,1152.89,-2.0
WE_Lane2.18,1459.64,2.0
WE_Lane2.19,1283.3,-2.0
WE_Lane2.2,1413.9,2.0
WE_Lane2.20,1895.91,-2.0
WE_Lane2.21,1588.37,-2.0
WE_Lane2.22,906.8,-2.0
WE_Lane2.23,852.34,-2.0
WE_Lane2.24,1786.45,2.0
WE_Lane2.25,1952.99,2.0
WE_Lane2.26,797.88,-2.0
WE_Lane2.27,1990.08,-2.0
WE_Lane2.28,1338.15,2.0
WE_Lane2.29,1837.92,-2.0
WE_Lane2.3,1717.6,2.0
WE_Lane2.30,1504.57,2.0
WE_Lane2.31,1357.56,-2.0
WE_Lane2.32,1646.74,2.0
