EW_Lane0.0,96.69,-10.0
EW_Lane0.1,31.44,-6.0
EW_Lane0.10,49.84,10.0
EW_Lane0.11,379.96,-6.0
EW_Lane0.12,867.07,10.0
EW_Lane0.13,296.61,-6.0
EW_Lane0.14,350.94,10.0
EW_Lane0.15,753.26,10.0
EW_Lane0.16,433.24,-6.0
EW_Lane0.17,-32.2,14.85
EW_Lane0.18,229.19,10.0
EW_Lane0.19,705.82,6.0
EW_Lane0.2,144.24,-10.0
EW_Lane0.20,141.73,10.0
EW_Lane0.21,1330.69,6.0
EW_Lane0.22,499.78,10.0
EW_Lane0.23,259.87,-10.0
EW_Lane0.24,1190.94,6.0
EW_Lane0.25,1364.45,10.0
EW_Lane0.26,482.8,-6.0
EW_Lane0.27,1067.79,6.0
EW_Lane0.28,1236.67,10.0
EW_Lane0.29,923.58,10.0
EW_Lane0.3,1294.25,10.0
EW_Lane0.30,618.4,6.0
EW_Lane0.31,804.65,10.0
EW_Lane0.32,1122.83,10.0
EW_Lane0.33,648.18,10.0
EW_Lane0.34,1408.94,10.0
EW_Lane0.35,-3.19,-12.22
EW_Lane0.36,965.57,6.0
EW_Lane0.37,393.25,6.0
EW_Lane0.38,79.3,6.0
EW_Lane0.39,1387.51,6.0
EW_Lane0.4,196.56,6.0
EW_Lane0.5,441.43,10.0
EW_Lane0.6,572.51,10.0
EW_Lane0.7,1013.39,10.0
EW_Lane0.8,290.47,10.0
EW_Lane0.9,206.86,-10.0
EW_Lane1.0,1108.95,2.0
EW_Lane1.1,308.5,2.0
EW_Lane1.10,142.86,2.0
EW_Lane1.11,78.7,2.0
EW_Lane1.12,1337.09,2.0
EW_Lane1.13,18.61,-2.0
EW_Lane1.14,690.37,2.0
EW_Lane1.15,219.22,-2.0
EW_Lane1.16,1059.35,2.0
EW_Lane1.17,209.07,2.0
EW_Lane1.18,73.22,-2.0
EW_Lane1.19,169.05,-2.0
EW_Lane1.2,634.56,2.0
EW_Lane1.20,1267.67,2.0
EW_Lane1.21,1.96,2.0
EW_Lane1.22,961.19,2.0
EW_Lane1.23,121.69,-2.0
EW_Lane1.24,534.66,2.0
EW_Lane1.25,260.82,6.0
EW_Lane1.26,1182.66,2.0
EW_Lane1.27,381.56,-2.0
EW_Lane1.28,757.94,2.0
EW_Lane1.29,1005.92,2.0
EW_Lane1.3,261.44,-2.0
EW_Lane1.30,585.12,2.0
EW_Lane1.31,-21.92,-17.93
EW_Lane1.32,341.32,-2.0
EW_Lane1.33,351.33,2.0
EW_Lane1.34,396.24,2.0
EW_Lane1.35,439.96,2.0
EW_Lane1.36,231.29,2.0
EW_Lane1.4,811.71,2.0
EW_Lane1.5,493.9,2.0
EW_Lane1.6,874.0,2.0
EW_Lane1.7,916.34,2.0
EW_Lane1.8,423.4,-2.0
EW_Lane1.9,485.63,-2.0
WE_Lane0.0,1668.46,10.0
WE_Lane0.1,2003.8,13.39
WE_Lane0.10,1575.8,-10.0
WE_Lane0.11,1532.0,-10.0
WE_Lane0.12,1711.77,10.0
WE_Lane0.13,1292.01,-10.0
WE_Lane0.14,1247.73,-10.0
WE_Lane0.15,1916.17,-10.0
WE_Lane0.16,1577.06,10.0
WE_Lane0.17,1791.4,10.0
WE_Lane0.18,1417.1,-10.0
WE_Lane0.19,1003.63,-10.0
WE_Lane0.2,695.21,-10.0
WE_Lane0.20,1207.21,-10.0
WE_Lane0.21,876.61,-10.0
WE_Lane0.22,831.69,-10.0
WE_Lane0.23,794.05,-10.0
WE_Lane0.24,1530.38,10.0
WE_Lane0.25,964.15,-10.0
WE_Lane0.26,1834.17,10.0
WE_Lane0.27,747.28,-10.0
WE_Lane0.28,1616.55,10.0
WE_Lane0.29,597.11,-10.0
WE_Lane0.3,1623.66,-10.0
WE_Lane0.30,1460.66,10.0
WE_Lane0.31,924.56,-10.0
WE_Lane0.32,1353.79,-10.0
WE_Lane0.33,1490.47,-10.0
WE_Lane0.34,1873.79,10.0
WE_Lane0.35,1672.58,-10.0
WE_Lane0.36,558.12,-10.0
WE_Lane0.37,1775.1,-10.0
WE_Lane0.38,1874.03,-10.0
WE_Lane0.39,520.15,-10.0
WE_Lane0.4,1817.61,-10.0
WE_Lane0.5,1953.83,10.0
WE_Lane0.6,1043.19,-10.0
WE_Lane0.7,1720.3,-10.0
WE_Lane0.8,637.39,-10.0
WE_Lane0.9,1978.94,-10.0
WE_Lane1.0,1380.47,-6.0
WE_Lane1.1,1478.95,6.0
WE_Lane1.10,1996.65,6.0
WE_Lane1.11,1561.33,-6.0
WE_Lane1.12,1793.59,-6.0
WE_Lane1.13,1519.52,6.0
WE_Lane1.14,1192.96,-6.0
WE_Lane1.15,1444.98,-6.0
WE_Lane1.16,1333.37,-6.0
WE_Lane1.17,2024.28,-9.73
WE_Lane1.18,1972.53,-6.0
WE_Lane1.19,1855.44,6.0
WE_Lane1.2,699.07,-6.0
WE_Lane1.20,1150.15,-6.0
WE_Lane1.21,918.39,-6.0
WE_Lane1.22,1749.37,6.0
WE_Lane1.23,1629.3,6.0
WE_Lane1.24,1111.19,-6.0
WE_Lane1.25,1796.44,6.0
WE_Lane1.26,1728.18,-6.0
WE_Lane1.27,656.81,-6.0
WE_Lane1.28,965.92,-6.0
WE_Lane1.29,613.6,-6.0
WE_Lane1.3,1233.69,-6.0
WE_Lane1.30,1072.56,-6.0
WE_Lane1.31,1899.85,6.0
WE_Lane1.32,1842.79,-6.0
WE_Lane1.33,1021.04,-6.0
WE_Lane1.34,805.82,-6.0
WE_Lane1.35,1681.01,-6.0
WE_Lane1.36,1944.61,6.0
WE_Lane1.37,760.71,-6.0
WE_Lane1.38,573.56,-6.0
WE_Lane1.39,535.01,-6.0
WE_Lane1.4,846.61,-6.0
WE_Lane1.5,1700.82,6.0
WE_Lane1.6,1889.52,-6.0
WE_Lane1.7,1573.7,6.0
WE_Lane1.8,1630.91,-6.0
WE_Lane1.9,1488.66,-6.0
WE_Lane2.0,1424.62,2.0
WE_Lane2.1,1624.66,-2.0
WE_Lane2.10,1273.65,-2.0
WE_Lane2.11,1970.8,2.0
WE_Lane2.12,1383.26,-2.0
WE_Lane2.13,1808.57,-2.0
WE_Lane2.14,910.0,-2.0
WE_Lane2.15,865.7,-2.0
WE_Lane2.16,821.08,-2.0
WE_Lane2.17,1022.5,-2.0
WE_Lane2.18,1590.51,2.0
WE_Lane2.19,1151.66,-2.0
WE_Lane2.2,1545.54,2.0
WE_Lane2.20,1765.68,-2.0
WE_Lane2.21,1456.71,-2.0
WE_Lane2.22,778.18,-2.0
WE_Lane2.23,720.71,-2.0
WE_Lane2.24,1918.1,2.0
WE_Lane2.25,1981.35,-2.0
WE_Lane2.26,666.23,-2.0
WE_Lane2.27,1858.43,-2.0
WE_Lane2.28,1468.79,2.0
WE_Lane2.29,1706.28,-2.0
WE_Lane2.3,1849.25,2.0
WE_Lane2.30,1634.41,2.0
WE_Lane2.31,1227.87,-2.0
WE_Lane2.32,1776.83,2.0
WE_Lane2.33,624.63,-2.0
WE_Lane2.34,2015.82,10.24
WE_Lane2.35,1678.68,2.0
WE_Lane2.36,1937.72,-2.0
WE_Lane2.37,584.76,-2.0
WE_Lane2.38,545.92,-2.0
WE_Lane2.4,1575.62,-2.0
WE_Lane2.5,1732.42,2.0
WE_Lane2.6,1315.99,-2.0
WE_Lane2.7,1065.84,-2.0
WE_Lane2.8,957.72,-2.0
WE_Lane2.9,1530.75,-2.0
