EW_Lane0.0,220.09,6.0
EW_Lane0.1,285.29,6.0
EW_Lane0.10,464.73,6.0
EW_Lane0.11,-18.35,-19.29
EW_Lane0.12,1281.97,6.0
EW_Lane0.13,-7.45,9.69
EW_Lane0.14,762.63,6.0
EW_Lane0.15,1165.38,6.0
EW_Lane0.16,36.46,-6.0
EW_Lane0.17,383.35,6.0
EW_Lane0.18,639.99,6.0
EW_Lane0.19,1117.87,6.0
EW_Lane0.2,172.72,6.0
EW_Lane0.20,556.24,6.0
EW_Lane0.21,1742.06,6.0
EW_Lane0.22,911.57,6.0
EW_Lane0.23,24.94,6.0
EW_Lane0.24,1605.74,6.0
EW_Lane0.25,1772.8,6.0
EW_Lane0.26,94.54,-6.0
EW_Lane0.27,1478.49,6.0
EW_Lane0.28,1650.9,6.0
EW_Lane0.29,1334.79,6.0
EW_Lane0.3,1709.14,6.0
EW_Lane0.30,1021.07,6.0
EW_Lane0.31,1218.0,6.0
EW_Lane0.32,1537.72,6.0
EW_Lane0.33,1047.49,6.0
EW_Lane0.34,1804.65,6.0
EW_Lane0.35,312.4,6.0
EW_Lane0.36,1363.29,6.0
EW_Lane0.37,795.86,6.0
EW_Lane0.38,487.02,6.0
EW_Lane0.4,611.45,6.0
EW_Lane0.5,846.16,6.0
EW_Lane0.6,982.67,6.0
EW_Lane0.7,1414.54,6.0
EW_Lane0.8,705.34,6.0
EW_Lane0.9,94.49,6.0
EW_Lane1.0,1523.57,2.0
EW_Lane1.1,723.25,2.0
EW_Lane1.10,557.76,2.0
EW_Lane1.11,493.61,2.0
EW_Lane1.12,1751.97,2.0
EW_Lane1.13,299.8,2.0
EW_Lane1.14,1105.25,2.0
EW_Lane1.15,88.67,2.0
EW_Lane1.16,1470.72,2.0
EW_Lane1.17,623.98,2.0
EW_Lane1.18,243.28,2.0
EW_Lane1.19,145.33,2.0
EW_Lane1.2,1045.99,2.0
EW_Lane1.20,1682.57,2.0
EW_Lane1.21,416.82,2.0
EW_Lane1.22,1361.9,2.0
EW_Lane1.23,192.71,2.0
EW_Lane1.24,933.09,2.0
EW_Lane1.25,675.69,2.0
EW_Lane1.26,1597.55,2.0
EW_Lane1.27,-19.23,-15.98
EW_Lane1.28,1172.83,2.0
EW_Lane1.29,1403.12,2.0
EW_Lane1.3,56.97,2.0
EW_Lane1.30,991.76,2.0
EW_Lane1.31,341.03,2.0
EW_Lane1.32,-39.05,-2.4
EW_Lane1.33,756.8,2.0
EW_Lane1.34,797.8,2.0
EW_Lane1.35,835.84,2.0
EW_Lane1.4,1226.61,2.0
EW_Lane1.5,905.14,2.0
EW_Lane1.6,1288.9,2.0
EW_Lane1.7,1320.92,2.0
EW_Lane1.8,8.49,-2.0
EW_Lane1.9,77.82,-2.0
WE_Lane0.0,2002.54,-12.87
WE_Lane0.1,1653.83,-10.0
WE_Lane0.10,1164.66,-10.0
WE_Lane0.11,1127.78,-10.0
WE_Lane0.12,1962.85,-10.0
WE_Lane0.13,878.11,-10.0
WE_Lane0.14,840.23,-10.0
WE_Lane0.15,1501.28,-10.0
WE_Lane0.16,1973.65,10.0
WE_Lane0.17,1871.63,-10.0
WE_Lane0.18,1014.29,-10.0
WE_Lane0.19,651.68,-10.0
WE_Lane0.2,313.11,-10.0
WE_Lane0.20,812.71,-10.0
WE_Lane0.21,520.1,-10.0
WE_Lane0.22,469.49,-10.0
WE_Lane0.23,444.26,-10.0
WE_Lane0.24,1925.78,10.0
WE_Lane0.25,619.06,-10.0
WE_Lane0.26,1836.71,-10.0
WE_Lane0.27,385.78,-10.0
WE_Lane0.28,2002.39,12.25
WE_Lane0.29,208.26,-10.0
WE_Lane0.3,1213.62,-10.0
WE_Lane0.30,1865.36,10.0
WE_Lane0.31,584.7,-10.0
WE_Lane0.32,939.02,-10.0
WE_Lane0.33,1096.73,-10.0
WE_Lane0.34,1810.3,-10.0
WE_Lane0.35,1266.21,-10.0
WE_Lane0.36,182.64,-10.0
WE_Lane0.37,1375.18,-10.0
WE_Lane0.38,1469.73,-10.0
WE_Lane0.39,158.51,-10.0
WE_Lane0.4,1408.44,-10.0
WE_Lane0.5,1708.21,-10.0
WE_Lane0.6,682.92,-10.0
WE_Lane0.7,1314.4,-10.0
WE_Lane0.8,236.4,-10.0
WE_Lane0.9,1572.2,-10.0
WE_Lane1.0,965.65,-6.0
WE_Lane1.1,1887.33,6.0
WE_Lane1.10,1655.48,-6.0
WE_Lane1.11,1146.51,-6.0
WE_Lane1.12,1380.8,-6.0
WE_Lane1.13,1914.87,6.0
WE_Lane1.14,800.41,-6.0
WE_Lane1.15,1042.25,-6.0
WE_Lane1.16,919.7,-6.0
WE_Lane1.17,1621.44,-6.0
WE_Lane1.18,1557.83,-6.0
WE_Lane1.19,1795.76,-6.0
WE_Lane1.2,284.26,-6.0
WE_Lane1.20,763.83,-6.0
WE_Lane1.21,515.08,-6.0
WE_Lane1.22,1913.75,-6.0
WE_Lane1.23,2025.49,-8.16
WE_Lane1.24,738.42,-6.0
WE_Lane1.25,1865.96,-6.0
WE_Lane1.26,1322.25,-6.0
WE_Lane1.27,252.4,-6.0
WE_Lane1.28,564.97,-6.0
WE_Lane1.29,216.33,-6.0
WE_Lane1.3,828.89,-6.0
WE_Lane1.30,712.27,-6.0
WE_Lane1.31,1757.67,-6.0
WE_Lane1.32,1433.85,-6.0
WE_Lane1.33,641.81,-6.0
WE_Lane1.34,409.85,-6.0
WE_Lane1.35,1274.72,-6.0
WE_Lane1.36,1717.61,-6.0
WE_Lane1.37,366.76,-6.0
WE_Lane1.38,188.94,-6.0
WE_Lane1.39,164.63,-6.0
WE_Lane1.4,437.98,-6.0
WE_Lane1.5,1966.69,-6.0
WE_Lane1.6,1479.53,-6.0
WE_Lane1.7,1984.94,6.0
WE_Lane1.8,1218.62,-6.0
WE_Lane1.9,1078.92,-6.0
WE_Lane2.0,1839.5,2.0
WE_Lane2.1,1209.78,-2.0
WE_Lane2.10,869.06,-2.0
WE_Lane2.11,1680.3,-2.0
WE_Lane2.12,968.36,-2.0
WE_Lane2.13,1393.68,-2.0
WE_Lane2.14,495.15,-2.0
WE_Lane2.15,457.29,-2.0
WE_Lane2.16,417.6,-2.0
WE_Lane2.17,615.92,-2.0
WE_Lane2.18,2006.73,7.52
WE_Lane2.19,736.76,-2.0
WE_Lane2.2,1960.44,2.0
WE_Lane2.20,1359.94,-2.0
WE_Lane2.21,1041.83,-2.0
WE_Lane2.22,382.25,-2.0
WE_Lane2.23,305.82,-2.0
WE_Lane2.24,1733.06,-2.0
WE_Lane2.25,1566.44,-2.0
WE_Lane2.26,251.35,-2.0
WE_Lane2.27,1443.55,-2.0
WE_Lane2.28,1876.95,2.0
WE_Lane2.29,1291.38,-2.0
WE_Lane2.3,1801.87,-2.0
WE_Lane2.30,2022.95,-6.2
WE_Lane2.31,825.32,-2.0
WE_Lane2.32,1882.26,-2.0
WE_Lane2.33,221.47,-2.0
WE_Lane2.34,1637.99,-2.0
WE_Lane2.35,1988.96,-2.0
WE_Lane2.36,1530.52,-2.0
WE_Lane2.37,195.38,-2.0
WE_Lane2.38,170.72,-2.0
WE_Lane2.4,1160.74,-2.0
WE_Lane2.5,1920.77,-2.0
WE_Lane2.6,901.12,-2.0
WE_Lane2.7,650.94,-2.0
WE_Lane2.8,542.81,-2.0
WE_Lane2.9,1121.26,-2.0
