EW_Lane0.0,150.53,-10.0
EW_Lane0.1,85.12,-6.0
EW_Lane0.10,-6.96,13.08
EW_Lane0.11,432.94,-6.0
EW_Lane0.12,813.21,10.0
EW_Lane0.13,348.82,-6.0
EW_Lane0.14,297.81,10.0
EW_Lane0.15,699.42,10.0
EW_Lane0.16,485.32,-6.0
EW_Lane0.17,-10.28,-17.38
EW_Lane0.18,175.35,10.0
EW_Lane0.19,651.97,6.0
EW_Lane0.2,198.1,-10.0
EW_Lane0.20,87.88,10.0
EW_Lane0.21,1276.82,6.0
EW_Lane0.22,445.92,10.0
EW_Lane0.23,312.08,-10.0
EW_Lane0.24,1137.09,6.0
EW_Lane0.25,1310.6,10.0
EW_Lane0.26,534.41,-6.0
EW_Lane0.27,1014.23,6.0
EW_Lane0.28,1182.83,10.0
EW_Lane0.29,870.59,10.0
EW_Lane0.3,1240.41,10.0
EW_Lane0.30,565.32,6.0
EW_Lane0.31,750.8,10.0
EW_Lane0.32,1068.97,10.0
EW_Lane0.33,595.1,10.0
EW_Lane0.34,1355.5,10.0
EW_Lane0.35,53.46,-10.0
EW_Lane0.36,912.94,6.0
EW_Lane0.37,340.01,6.0
EW_Lane0.38,25.45,6.0
EW_Lane0.39,1333.65,6.0
EW_Lane0.4,142.71,6.0
EW_Lane0.5,388.03,10.0
EW_Lane0.6,518.65,10.0
EW_Lane0.7,960.56,10.0
EW_Lane0.8,239.03,10.0
EW_Lane0.9,259.91,-10.0
EW_Lane1.0,1055.18,2.0
EW_Lane1.1,254.65,2.0
EW_Lane1.10,89.01,6.0
EW_Lane1.11,24.85,2.0
EW_Lane1.12,1283.24,2.0
EW_Lane1.13,72.47,-2.0
EW_Lane1.14,636.51,2.0
EW_Lane1.15,272.37,-2.0
EW_Lane1.16,1005.8,2.0
EW_Lane1.17,155.21,2.0
EW_Lane1.18,126.88,-2.0
EW_Lane1.19,222.58,-2.0
EW_Lane1.2,581.21,2.0
EW_Lane1.20,1213.82,6.0
EW_Lane1.21,-38.32,-7.88
EW_Lane1.22,908.08,2.0
EW_Lane1.23,175.21,-2.0
EW_Lane1.24,482.09,2.0
EW_Lane1.25,209.49,6.0
EW_Lane1.26,1128.8,2.0
EW_Lane1.27,434.66,-2.0
EW_Lane1.28,704.08,2.0
EW_Lane1.29,953.17,2.0
EW_Lane1.3,315.29,-2.0
EW_Lane1.30,532.07,2.0
EW_Lane1.31,26.72,-2.0
EW_Lane1.32,393.51,-2.0
EW_Lane1.33,298.11,2.0
EW_Lane1.34,343.32,2.0
EW_Lane1.35,387.48,2.0
EW_Lane1.36,180.79,2.0
EW_Lane1.37,1211.71,2.0
EW_Lane1.38,846.09,2.0
EW_Lane1.39,783.79,2.0
EW_Lane1.4,757.85,6.0
EW_Lane1.5,440.47,2.0
EW_Lane1.6,820.65,6.0
EW_Lane1.7,863.79,6.0
EW_Lane1.8,477.26,-2.0
EW_Lane1.9,538.66,-2.0
WE_Lane0.0,1616.12,10.0
WE_Lane0.1,1949.82,10.0
WE_Lane0.10,1629.34,-10.0
WE_Lane0.11,1585.06,-10.0
WE_Lane0.12,1659.87,10.0
WE_Lane0.13,1345.81,-10.0
WE_Lane0.14,1301.09,-10.0
