EW_Lane0.0,232.27,-10.0
EW_Lane0.1,166.64,-6.0
EW_Lane0.10,-9.07,-16.5
EW_Lane0.11,513.38,-6.0
EW_Lane0.12,731.43,10.0
EW_Lane0.13,428.51,-6.0
EW_Lane0.14,217.74,10.0
EW_Lane0.15,617.66,10.0
EW_Lane0.16,564.64,-6.0
EW_Lane0.17,68.93,-10.0
EW_Lane0.18,93.58,10.0
EW_Lane0.19,570.21,10.0
EW_Lane0.2,279.88,-10.0
EW_Lane0.20,6.1,10.0
EW_Lane0.21,1195.04,6.0
EW_Lane0.22,364.33,10.0
EW_Lane0.23,391.76,-10.0
EW_Lane0.24,1055.32,6.0
EW_Lane0.25,1228.83,10.0
EW_Lane0.26,613.19,-6.0
EW_Lane0.27,932.47,6.0
EW_Lane0.28,1101.08,10.0
EW_Lane0.29,790.74,10.0
EW_Lane0.3,1158.64,10.0
EW_Lane0.30,484.32,6.0
EW_Lane0.31,669.02,10.0
EW_Lane0.32,987.18,10.0
EW_Lane0.33,514.13,10.0
EW_Lane0.34,1274.26,10.0
EW_Lane0.35,135.0,-10.0
EW_Lane0.36,832.68,6.0
EW_Lane0.37,258.98,6.0
EW_Lane0.38,-36.52,-13.04
EW_Lane0.39,1251.87,6.0
EW_Lane0.4,60.93,6.0
EW_Lane0.5,306.82,10.0
EW_Lane0.6,436.88,10.0
EW_Lane0.7,880.15,10.0
EW_Lane0.8,161.5,10.0
EW_Lane0.9,340.64,-10.0
EW_Lane1.0,973.4,2.0
EW_Lane1.1,172.87,2.0
EW_Lane1.10,7.22,6.0
EW_Lane1.11,-34.18,-10.76
EW_Lane1.12,1201.46,2.0
EW_Lane1.13,154.26,-2.0
EW_Lane1.14,554.73,2.0
EW_Lane1.15,353.23,-2.0
EW_Lane1.16,924.02,2.0
EW_Lane1.17,73.42,2.0
EW_Lane1.18,208.38,-2.0
EW_Lane1.19,303.93,-2.0
EW_Lane1.2,499.94,2.0
EW_Lane1.20,1132.06,6.0
EW_Lane1.21,37.19,-6.0
EW_Lane1.22,826.31,2.0
EW_Lane1.23,256.55,-2.0
EW_Lane1.24,401.49,2.0
EW_Lane1.25,131.94,6.0
EW_Lane1.26,1047.02,2.0
EW_Lane1.27,515.48,-2.0
EW_Lane1.28,622.29,6.0
EW_Lane1.29,871.89,2.0
EW_Lane1.3,397.06,-2.0
EW_Lane1.30,451.07,2.0
EW_Lane1.31,108.14,-2.0
EW_Lane1.32,473.16,-2.0
EW_Lane1.33,217.14,2.0
EW_Lane1.34,262.75,2.0
EW_Lane1.35,307.47,2.0
EW_Lane1.36,103.25,2.0
EW_Lane1.37,1129.94,2.0
EW_Lane1.38,764.8,2.0
EW_Lane1.39,702.85,2.0
EW_Lane1.4,676.06,6.0
EW_Lane1.5,359.27,6.0
EW_Lane1.6,739.9,6.0
EW_Lane1.7,783.91,6.0
EW_Lane1.8,559.03,-2.0
EW_Lane1.9,619.28,-2.0
WE_Lane0.0,1536.38,10.0
WE_Lane0.1,1868.63,10.0
WE_Lane0.10,1710.66,-10.0
WE_Lane0.11,1665.77,-10.0
WE_Lane0.12,1580.7,10.0
WE_Lane0.13,1427.49,-10.0
WE_Lane0.14,1382.22,-10.0
WE_Lane0.15,2007.87,16.68
WE_Lane0.16,1444.46,10.0
WE_Lane0.17,1657.94,10.0
WE_Lane0.18,1550.91,-10.0
WE_Lane0.19,1128.49,-10.0
WE_Lane0.2,820.12,-10.0
WE_Lane0.20,1339.69,-10.0
WE_Lane0.21,999.72,-10.0
WE_Lane0.22,955.06,-10.0
WE_Lane0.23,915.37,-10.0
WE_Lane0.24,1397.72,10.0
WE_Lane0.25,1087.39,-10.0
WE_Lane0.26,1701.99,10.0
WE_Lane0.27,869.61,-10.0
WE_Lane0.28,1486.16,10.0
WE_Lane0.29,724.42,-10.0
WE_Lane0.3,1758.39,-10.0
WE_Lane0.30,1325.02,10.0
WE_Lane0.31,1046.35,-10.0
WE_Lane0.32,1489.39,-10.0
WE_Lane0.33,1622.55,-10.0
WE_Lane0.34,1743.75,10.0
WE_Lane0.35,1806.84,-10.0
WE_Lane0.36,683.52,-10.0
WE_Lane0.37,1908.29,-10.0
WE_Lane0.38,2005.79,-15.73
WE_Lane0.39,643.46,-10.0
WE_Lane0.4,1952.27,-10.0
WE_Lane0.5,1819.88,10.0
WE_Lane0.6,1169.79,-10.0
WE_Lane0.7,1854.57,-10.0
WE_Lane0.8,766.36,-10.0
