EW_Lane0.0,176.44,-10.0
EW_Lane0.1,110.96,-6.0
EW_Lane0.10,-32.31,14.73
EW_Lane0.11,458.44,-6.0
EW_Lane0.12,787.28,10.0
EW_Lane0.13,374.04,-6.0
EW_Lane0.14,272.45,10.0
EW_Lane0.15,673.49,10.0
EW_Lane0.16,510.43,-6.0
EW_Lane0.17,13.08,-10.0
EW_Lane0.18,149.42,10.0
EW_Lane0.19,626.05,6.0
EW_Lane0.2,224.02,-10.0
EW_Lane0.20,61.95,10.0
EW_Lane0.21,1250.89,6.0
EW_Lane0.22,419.99,10.0
EW_Lane0.23,337.3,-10.0
EW_Lane0.24,1111.17,6.0
EW_Lane0.25,1284.68,10.0
EW_Lane0.26,559.34,-6.0
EW_Lane0.27,988.31,6.0
EW_Lane0.28,1156.91,10.0
EW_Lane0.29,845.83,10.0
EW_Lane0.3,1214.48,10.0
EW_Lane0.30,539.75,6.0
EW_Lane0.31,724.86,10.0
EW_Lane0.32,1043.04,10.0
EW_Lane0.33,569.53,10.0
EW_Lane0.34,1329.75,10.0
EW_Lane0.35,79.31,-10.0
EW_Lane0.36,887.97,6.0
EW_Lane0.37,314.34,6.0
EW_Lane0.38,-6.48,9.14
EW_Lane0.39,1307.72,6.0
EW_Lane0.4,116.78,6.0
EW_Lane0.5,362.3,10.0
EW_Lane0.6,492.72,10.0
EW_Lane0.7,935.49,10.0
EW_Lane0.8,214.55,10.0
EW_Lane0.9,285.49,-10.0
EW_Lane1.0,1029.25,2.0
EW_Lane1.1,228.71,2.0
EW_Lane1.10,63.08,6.0
EW_Lane1.11,-8.39,6.54
EW_Lane1.12,1257.31,2.0
EW_Lane1.13,98.41,-2.0
EW_Lane1.14,610.59,2.0
EW_Lane1.15,297.99,-2.0
EW_Lane1.16,979.87,2.0
EW_Lane1.17,129.27,2.0
EW_Lane1.18,152.71,-2.0
EW_Lane1.19,248.37,-2.0
EW_Lane1.2,555.52,2.0
EW_Lane1.20,1187.9,6.0
EW_Lane1.21,-17.31,-14.57
EW_Lane1.22,882.16,2.0
EW_Lane1.23,200.99,-2.0
EW_Lane1.24,456.73,2.0
EW_Lane1.25,185.0,6.0
EW_Lane1.26,1102.87,2.0
EW_Lane1.27,460.26,-2.0
EW_Lane1.28,678.14,2.0
EW_Lane1.29,927.41,2.0
EW_Lane1.3,341.22,-2.0
EW_Lane1.30,506.51,2.0
EW_Lane1.31,52.53,-2.0
EW_Lane1.32,418.71,-2.0
EW_Lane1.33,272.46,2.0
EW_Lane1.34,317.8,2.0
EW_Lane1.35,362.14,2.0
EW_Lane1.36,156.3,2.0
EW_Lane1.37,1185.79,2.0
EW_Lane1.38,820.65,2.0
EW_Lane1.39,758.63,2.0
EW_Lane1.4,731.92,6.0
EW_Lane1.5,414.74,2.0
EW_Lane1.6,795.58,6.0
EW_Lane1.7,839.0,6.0
EW_Lane1.8,503.19,-2.0
EW_Lane1.9,564.2,-2.0
WE_Lane0.0,1590.87,10.0
WE_Lane0.1,1924.08,10.0
WE_Lane0.10,1655.11,-10.0
WE_Lane0.11,1610.64,-10.0
WE_Lane0.12,1634.8,10.0
WE_Lane0.13,1371.71,-10.0
WE_Lane0.14,1326.8,-10.0
WE_Lane0.15,1995.96,-10.0
WE_Lane0.16,1499.18,10.0
WE_Lane0.17,1712.99,10.0
WE_Lane0.18,1495.74,-10.0
WE_Lane0.19,1076.7,-10.0
WE_Lane0.2,768.57,-10.0
WE_Lane0.20,1285.02,-10.0
WE_Lane0.21,948.7,-10.0
WE_Lane0.22,903.98,-10.0
WE_Lane0.23,865.06,-10.0
WE_Lane0.24,1452.48,10.0
WE_Lane0.25,1036.22,-10.0
WE_Lane0.26,1756.56,10.0
WE_Lane0.27,818.97,-10.0
WE_Lane0.28,1540.05,10.0
WE_Lane0.29,672.0,-10.0
WE_Lane0.3,1702.89,-10.0
WE_Lane0.30,1380.87,10.0
WE_Lane0.31,995.75,-10.0
WE_Lane0.32,1433.56,-10.0
WE_Lane0.33,1568.04,-10.0
WE_Lane0.34,1797.51,10.0
WE_Lane0.35,1751.5,-10.0
WE_Lane0.36,631.8,-10.0
WE_Lane0.37,1853.37,-10.0
WE_Lane0.38,1952.79,-10.0
WE_Lane0.39,592.51,-10.0
WE_Lane0.4,1896.79,-10.0
WE_Lane0.5,1875.1,10.0
WE_Lane0.6,1117.32,-10.0
WE_Lane0.7,1799.22,-10.0
WE_Lane0.8,713.33,-10.0
WE_Lane0.9,2005.66,14.89
WE_Lane1.0,1460.24,-6.0
WE_Lane1.1,1399.76,6.0
WE_Lane1.10,1917.07,6.0
WE_Lane1.11,1641.1,-6.0
WE_Lane1.12,1873.06,-6.0
WE_Lane1.13,1441.62,6.0
WE_Lane1.14,1270.59,-6.0
WE_Lane1.15,1523.58,-6.0
WE_Lane1.16,1413.03,-6.0
WE_Lane1.17,1960.89,6.0
WE_Lane1.18,2009.7,14.05
WE_Lane1.19,1775.66,6.0
WE_Lane1.2,778.83,-6.0
WE_Lane1.20,1227.03,-6.0
WE_Lane1.21,995.81,-6.0
WE_Lane1.22,1670.96,6.0
WE_Lane1.23,1549.97,6.0
WE_Lane1.24,1186.67,-6.0
WE_Lane1.25,1718.03,6.0
WE_Lane1.26,1807.09,-6.0
WE_Lane1.27,735.56,-6.0
WE_Lane1.28,1043.13,-6.0
WE_Lane1.29,691.6,-6.0
WE_Lane1.3,1312.55,-6.0
WE_Lane1.30,1146.67,-6.0
WE_Lane1.31,1820.67,6.0
WE_Lane1.32,1921.93,-6.0
WE_Lane1.33,1096.43,-6.0
WE_Lane1.34,883.78,-6.0
WE_Lane1.35,1759.91,-6.0
WE_Lane1.36,1865.93,6.0
WE_Lane1.37,838.34,-6.0
WE_Lane1.38,650.28,-6.0
WE_Lane1.39,610.27,-6.0
WE_Lane1.4,925.8,-6.0
WE_Lane1.5,1622.72,6.0
WE_Lane1.6,1968.78,-6.0
WE_Lane1.7,1494.42,6.0
WE_Lane1.8,1710.33,-6.0
WE_Lane1.9,1567.96,-6.0
WE_Lane2.0,1344.84,2.0
WE_Lane2.1,1704.45,-2.0
WE_Lane2.10,1352.45,-2.0
WE_Lane2.11,1891.0,2.0
WE_Lane2.12,1463.04,-2.0
WE_Lane2.13,1888.33,-2.0
WE_Lane2.14,989.77,-2.0
WE_Lane2.15,944.84,-2.0
WE_Lane2.16,899.7,-2.0
WE_Lane2.17,1101.48,-2.0
WE_Lane2.18,1511.22,2.0
WE_Lane2.19,1231.44,-2.0
WE_Lane2.2,1465.76,2.0
WE_Lane2.20,1844.54,-2.0
WE_Lane2.21,1536.51,-2.0
WE_Lane2.22,856.01,-2.0
WE_Lane2.23,800.49,-2.0
