EW_Lane0.0,151.14,6.0
EW_Lane0.1,215.77,6.0
EW_Lane0.10,394.92,6.0
EW_Lane0.11,43.16,-6.0
EW_Lane0.12,1212.15,6.0
EW_Lane0.13,-28.51,-18.62
EW_Lane0.14,695.15,6.0
EW_Lane0.15,1098.1,6.0
EW_Lane0.16,102.75,-6.0
EW_Lane0.17,314.57,6.0
EW_Lane0.18,573.35,6.0
EW_Lane0.19,1050.74,6.0
EW_Lane0.2,103.76,6.0
EW_Lane0.20,486.69,6.0
EW_Lane0.21,1674.69,6.0
EW_Lane0.22,842.92,6.0
EW_Lane0.23,-33.89,8.17
EW_Lane0.24,1535.94,6.0
EW_Lane0.25,1708.07,10.0
EW_Lane0.26,158.48,-6.0
EW_Lane0.27,1410.0,6.0
EW_Lane0.28,1581.51,6.0
EW_Lane0.29,1267.55,6.0
EW_Lane0.3,1639.33,6.0
EW_Lane0.30,955.63,6.0
EW_Lane0.31,1149.7,6.0
EW_Lane0.32,1467.92,6.0
EW_Lane0.33,985.12,10.0
EW_Lane0.34,1742.35,10.0
EW_Lane0.35,246.3,6.0
EW_Lane0.36,1299.13,6.0
EW_Lane0.37,730.63,6.0
EW_Lane0.38,421.46,6.0
EW_Lane0.39,1723.75,6.0
EW_Lane0.4,541.63,6.0
EW_Lane0.5,780.93,10.0
EW_Lane0.6,915.93,6.0
EW_Lane0.7,1349.23,6.0
EW_Lane0.8,635.54,6.0
EW_Lane0.9,28.93,6.0
EW_Lane1.0,1453.75,2.0
EW_Lane1.1,653.47,2.0
EW_Lane1.10,487.95,2.0
EW_Lane1.11,423.79,2.0
EW_Lane1.12,1682.16,2.0
EW_Lane1.13,230.0,2.0
EW_Lane1.14,1035.43,2.0
EW_Lane1.15,21.5,2.0
EW_Lane1.16,1401.45,2.0
EW_Lane1.17,554.16,2.0
EW_Lane1.18,173.8,2.0
EW_Lane1.19,76.43,2.0
EW_Lane1.2,976.55,2.0
EW_Lane1.20,1612.76,2.0
EW_Lane1.21,347.01,2.0
EW_Lane1.22,1295.58,2.0
EW_Lane1.23,123.78,2.0
EW_Lane1.24,867.08,2.0
EW_Lane1.25,605.88,2.0
EW_Lane1.26,1527.74,2.0
EW_Lane1.27,44.9,-2.0
EW_Lane1.28,1103.02,2.0
EW_Lane1.29,1337.58,2.0
EW_Lane1.3,-15.22,10.38
EW_Lane1.30,923.55,2.0
EW_Lane1.31,272.29,2.0
EW_Lane1.32,14.44,-2.0
EW_Lane1.33,689.36,2.0
EW_Lane1.34,731.27,2.0
