EW_Lane0.0,335.96,-10.0
EW_Lane0.1,270.08,-6.0
EW_Lane0.10,93.04,-10.0
EW_Lane0.11,615.43,-6.0
EW_Lane0.12,627.71,10.0
EW_Lane0.13,530.11,-6.0
EW_Lane0.14,115.82,10.0
EW_Lane0.15,514.01,10.0
EW_Lane0.16,665.61,-6.0
EW_Lane0.17,172.66,-10.0
EW_Lane0.18,-10.5,15.07
EW_Lane0.19,466.49,10.0
EW_Lane0.2,383.58,-10.0
EW_Lane0.20,-2.44,-11.67
EW_Lane0.21,1091.32,6.0
EW_Lane0.22,261.18,10.0
EW_Lane0.23,493.36,-10.0
EW_Lane0.24,951.62,6.0
EW_Lane0.25,1125.12,10.0
EW_Lane0.26,713.67,-6.0
EW_Lane0.27,828.77,10.0
EW_Lane0.28,997.37,10.0
EW_Lane0.29,687.83,10.0
EW_Lane0.3,1054.94,10.0
EW_Lane0.30,380.61,6.0
EW_Lane0.31,565.31,10.0
EW_Lane0.32,883.46,10.0
EW_Lane0.33,410.42,10.0
EW_Lane0.34,1171.07,10.0
EW_Lane0.35,238.44,-10.0
EW_Lane0.36,729.5,6.0
EW_Lane0.37,156.0,6.0
EW_Lane0.38,63.54,-6.0
EW_Lane0.39,1148.15,6.0
EW_Lane0.4,-38.51,3.01
EW_Lane0.5,203.68,10.0
EW_Lane0.6,333.15,10.0
EW_Lane0.7,776.88,10.0
EW_Lane0.8,61.96,10.0
EW_Lane0.9,443.22,-10.0
EW_Lane1.0,869.68,2.0
EW_Lane1.1,69.15,2.0
EW_Lane1.10,-4.94,-9.53
EW_Lane1.11,64.17,-2.0
EW_Lane1.12,1097.74,2.0
EW_Lane1.13,257.99,-2.0
EW_Lane1.14,451.01,2.0
EW_Lane1.15,456.04,-2.0
EW_Lane1.16,820.29,2.0
EW_Lane1.17,-27.77,10.21
EW_Lane1.18,311.76,-2.0
EW_Lane1.19,407.2,-2.0
EW_Lane1.2,396.22,2.0
EW_Lane1.20,1028.35,6.0
EW_Lane1.21,140.89,-6.0
EW_Lane1.22,722.56,2.0
EW_Lane1.23,359.78,-2.0
EW_Lane1.24,297.78,2.0
EW_Lane1.25,32.4,6.0
EW_Lane1.26,943.29,2.0
EW_Lane1.27,618.23,-2.0
EW_Lane1.28,518.58,6.0
EW_Lane1.29,768.63,2.0
EW_Lane1.3,500.77,-2.0
EW_Lane1.30,347.34,2.0
EW_Lane1.31,211.5,-2.0
EW_Lane1.32,574.72,-2.0
EW_Lane1.33,114.22,2.0
EW_Lane1.34,160.25,2.0
EW_Lane1.35,205.57,2.0
EW_Lane1.36,3.76,2.0
EW_Lane1.37,1026.22,2.0
EW_Lane1.38,661.09,2.0
EW_Lane1.39,599.12,2.0
EW_Lane1.4,572.33,6.0
EW_Lane1.5,256.17,6.0
EW_Lane1.6,636.2,6.0
EW_Lane1.7,681.06,6.0
EW_Lane1.8,662.76,-2.0
EW_Lane1.9,721.68,-2.0
WE_Lane0.0,1434.82,10.0
WE_Lane0.1,1765.56,10.0
WE_Lane0.10,1813.9,-10.0
WE_Lane0.11,1768.4,-10.0
WE_Lane0.12,1479.74,10.0
WE_Lane0.13,1531.13,-10.0
WE_Lane0.14,1485.31,-10.0
WE_Lane0.15,1910.46,10.0
WE_Lane0.16,1342.49,10.0
WE_Lane0.17,1555.5,10.0
WE_Lane0.18,1653.62,-10.0
WE_Lane0.19,1225.87,-10.0
WE_Lane0.2,916.34,-10.0
WE_Lane0.20,1441.61,-10.0
WE_Lane0.21,1095.6,-10.0
WE_Lane0.22,1050.91,-10.0
WE_Lane0.23,1009.97,-10.0
WE_Lane0.24,1295.65,10.0
WE_Lane0.25,1183.72,-10.0
WE_Lane0.26,1600.3,10.0
WE_Lane0.27,964.56,-10.0
WE_Lane0.28,1385.46,10.0
WE_Lane0.29,821.91,-10.0
WE_Lane0.3,1861.57,-10.0
WE_Lane0.30,1221.31,10.0
WE_Lane0.31,1141.72,-10.0
WE_Lane0.32,1593.09,-10.0
WE_Lane0.33,1724.21,-10.0
WE_Lane0.34,1643.31,10.0
WE_Lane0.35,1909.79,-10.0
WE_Lane0.36,779.92,-10.0
WE_Lane0.37,2006.9,-16.7
WE_Lane0.38,1955.16,10.0
WE_Lane0.39,738.66,-10.0
WE_Lane0.4,2006.53,15.6
WE_Lane0.5,1717.12,10.0
WE_Lane0.6,1268.26,-10.0
WE_Lane0.7,1957.57,-10.0
WE_Lane0.8,864.74,-10.0
WE_Lane0.9,1850.15,10.0
WE_Lane1.0,1619.79,-6.0
WE_Lane1.1,1241.06,6.0
WE_Lane1.10,1757.89,6.0
WE_Lane1.11,1800.65,-6.0
WE_Lane1.12,2027.75,-5.21
WE_Lane1.13,1284.83,6.0
WE_Lane1.14,1426.93,-6.0
WE_Lane1.15,1681.42,-6.0
WE_Lane1.16,1572.42,-6.0
WE_Lane1.17,1802.98,6.0
WE_Lane1.18,1854.15,6.0
WE_Lane1.19,1616.12,6.0
WE_Lane1.2,938.31,-6.0
WE_Lane1.20,1382.22,-6.0
WE_Lane1.21,1151.07,-6.0
WE_Lane1.22,1513.51,6.0
WE_Lane1.23,1391.04,6.0
WE_Lane1.24,1339.7,-6.0
WE_Lane1.25,1560.64,6.0
WE_Lane1.26,1965.44,-6.0
WE_Lane1.27,893.57,-6.0
WE_Lane1.28,1198.15,-6.0
WE_Lane1.29,848.47,-6.0
WE_Lane1.3,1470.73,-6.0
WE_Lane1.30,1297.58,-6.0
WE_Lane1.31,1662.03,6.0
WE_Lane1.32,1985.53,6.0
WE_Lane1.33,1248.94,-6.0
WE_Lane1.34,1040.64,-6.0
WE_Lane1.35,1918.17,-6.0
WE_Lane1.36,1708.04,6.0
WE_Lane1.37,994.66,-6.0
WE_Lane1.38,805.2,-6.0
WE_Lane1.39,762.91,-6.0
WE_Lane1.4,1084.51,-6.0
WE_Lane1.5,1465.64,6.0
WE_Lane1.6,1938.46,6.0
WE_Lane1.7,1335.7,6.0
WE_Lane1.8,1869.33,-6.0
WE_Lane1.9,1726.86,-6.0
WE_Lane2.0,1185.27,2.0
WE_Lane2.1,1864.02,-2.0
WE_Lane2.10,1510.54,-2.0
WE_Lane2.11,1731.44,2.0
WE_Lane2.12,1622.62,-2.0
WE_Lane2.13,2016.97,9.33
WE_Lane2.14,1149.32,-2.0
WE_Lane2.15,1103.46,-2.0
WE_Lane2.16,1057.53,-2.0
WE_Lane2.17,1259.87,-2.0
WE_Lane2.18,1352.4,2.0
WE_Lane2.19,1391.01,-2.0
WE_Lane2.2,1306.2,2.0
WE_Lane2.20,2007.76,-8.94
WE_Lane2.21,1696.07,-2.0
WE_Lane2.22,1012.63,-2.0
WE_Lane2.23,959.98,-2.0
WE_Lane2.24,1678.74,2.0
WE_Lane2.25,1845.28,2.0
WE_Lane2.26,905.59,-2.0
WE_Lane2.27,1968.22,2.0
WE_Lane2.28,1231.04,2.0
WE_Lane2.29,1945.63,-2.0
WE_Lane2.3,1609.89,2.0
WE_Lane2.30,1397.97,2.0
WE_Lane2.31,1464.05,-2.0
WE_Lane2.32,1540.08,2.0
WE_Lane2.33,861.2,-2.0
WE_Lane2.34,1778.14,2.0
WE_Lane2.35,1443.61,2.0
WE_Lane2.36,1890.77,2.0
WE_Lane2.37,817.93,-2.0
WE_Lane2.38,775.41,-2.0
WE_Lane2.39,146.93,-2.0
WE_Lane2.4,1814.99,-2.0
WE_Lane2.5,1494.26,2.0
WE_Lane2.6,1555.33,-2.0
WE_Lane2.7,1305.21,-2.0
WE_Lane2.8,1197.09,-2.0
WE_Lane2.9,1768.81,-2.0
