EW_Lane0.0,-3.64,-12.54
EW_Lane0.1,-30.31,12.17
EW_Lane0.10,147.57,10.0
EW_Lane0.11,283.88,-6.0
EW_Lane0.12,964.81,10.0
EW_Lane0.13,202.47,-6.0
EW_Lane0.14,448.66,10.0
EW_Lane0.15,850.98,10.0
EW_Lane0.16,339.08,-6.0
EW_Lane0.17,67.94,10.0
EW_Lane0.18,326.9,10.0
EW_Lane0.19,803.55,6.0
EW_Lane0.2,46.49,-10.0
EW_Lane0.20,239.48,10.0
EW_Lane0.21,1428.43,6.0
EW_Lane0.22,597.52,10.0
EW_Lane0.23,165.75,-10.0
EW_Lane0.24,1288.66,6.0
EW_Lane0.25,1462.17,10.0
EW_Lane0.26,389.72,-6.0
EW_Lane0.27,1164.75,6.0
EW_Lane0.28,1334.39,10.0
EW_Lane0.29,1021.32,10.0
EW_Lane0.3,1391.99,10.0
EW_Lane0.30,714.56,6.0
EW_Lane0.31,902.39,10.0
EW_Lane0.32,1220.58,10.0
EW_Lane0.33,744.34,10.0
EW_Lane0.34,1505.75,10.0
EW_Lane0.35,-3.97,11.4
EW_Lane0.36,1061.16,6.0
EW_Lane0.37,489.61,6.0
EW_Lane0.38,177.02,6.0
EW_Lane0.39,1485.24,6.0
EW_Lane0.4,294.29,6.0
EW_Lane0.5,538.16,10.0
EW_Lane0.6,670.23,10.0
EW_Lane0.7,1109.35,10.0
EW_Lane0.8,388.21,10.0
EW_Lane0.9,110.79,-10.0
EW_Lane1.0,1206.49,2.0
EW_Lane1.1,406.2,2.0
EW_Lane1.10,240.6,2.0
EW_Lane1.11,176.45,2.0
EW_Lane1.12,1434.82,2.0
EW_Lane1.13,-17.84,11.84
EW_Lane1.14,788.1,2.0
EW_Lane1.15,123.04,-2.0
EW_Lane1.16,1156.24,2.0
EW_Lane1.17,306.81,2.0
EW_Lane1.18,-20.38,-16.81
EW_Lane1.19,71.98,-2.0
EW_Lane1.2,731.35,2.0
EW_Lane1.20,1365.4,2.0
EW_Lane1.21,99.7,2.0
EW_Lane1.22,1056.74,2.0
EW_Lane1.23,24.63,-2.0
EW_Lane1.24,629.65,2.0
EW_Lane1.25,358.56,2.0
EW_Lane1.26,1280.41,2.0
EW_Lane1.27,285.49,-2.0
EW_Lane1.28,855.68,2.0
EW_Lane1.29,1100.85,2.0
EW_Lane1.3,163.69,-2.0
EW_Lane1.30,681.23,2.0
EW_Lane1.31,27.47,2.0
EW_Lane1.32,247.23,-2.0
EW_Lane1.33,447.64,2.0
EW_Lane1.34,491.92,2.0
EW_Lane1.35,534.71,2.0
EW_Lane1.4,909.45,2.0
EW_Lane1.5,590.78,2.0
EW_Lane1.6,971.75,2.0
EW_Lane1.7,1012.54,2.0
EW_Lane1.8,325.65,-2.0
EW_Lane1.9,389.52,-2.0
WE_Lane0.0,1763.06,10.0
WE_Lane0.1,1966.04,-10.0
WE_Lane0.10,1478.73,-10.0
WE_Lane0.11,1435.98,-10.0
WE_Lane0.12,1805.46,10.0
WE_Lane0.13,1194.41,-10.0
WE_Lane0.14,1151.08,-10.0
WE_Lane0.15,1818.43,-10.0
WE_Lane0.16,1671.95,10.0
WE_Lane0.17,1887.14,10.0
WE_Lane0.18,1321.16,-10.0
WE_Lane0.19,915.88,-10.0
WE_Lane0.2,605.7,-10.0
WE_Lane0.20,1112.52,-10.0
WE_Lane0.21,789.69,-10.0
WE_Lane0.22,744.31,-10.0
WE_Lane0.23,708.57,-10.0
WE_Lane0.24,1625.23,10.0
WE_Lane0.25,877.76,-10.0
WE_Lane0.26,1928.7,10.0
WE_Lane0.27,660.52,-10.0
