EW_Lane0.0,229.94,6.0
EW_Lane0.1,295.22,6.0
EW_Lane0.10,474.7,6.0
EW_Lane0.11,-30.95,-16.92
EW_Lane0.12,1291.94,6.0
EW_Lane0.13,6.9,6.0
EW_Lane0.14,772.23,6.0
EW_Lane0.15,1174.96,6.0
EW_Lane0.16,26.99,-6.0
EW_Lane0.17,393.16,6.0
EW_Lane0.18,649.46,6.0
EW_Lane0.19,1127.41,6.0
EW_Lane0.2,182.56,6.0
EW_Lane0.20,566.18,6.0
EW_Lane0.21,1751.64,6.0
EW_Lane0.22,921.37,6.0
EW_Lane0.23,33.5,6.0
EW_Lane0.24,1615.72,6.0
EW_Lane0.25,1781.97,6.0
EW_Lane0.26,85.46,-6.0
EW_Lane0.27,1488.27,6.0
EW_Lane0.28,1660.81,6.0
EW_Lane0.29,1344.37,6.0
EW_Lane0.3,1719.11,6.0
EW_Lane0.30,1030.38,6.0
EW_Lane0.31,1227.75,6.0
EW_Lane0.32,1547.69,6.0
EW_Lane0.33,1056.27,6.0
EW_Lane0.34,1813.45,6.0
EW_Lane0.35,321.79,6.0
EW_Lane0.36,1372.38,6.0
EW_Lane0.37,805.11,6.0
EW_Lane0.38,496.32,6.0
EW_Lane0.4,621.42,6.0
EW_Lane0.5,855.41,6.0
EW_Lane0.6,992.18,6.0
EW_Lane0.7,1423.82,6.0
EW_Lane0.8,715.31,6.0
EW_Lane0.9,103.83,6.0
EW_Lane1.0,1533.54,2.0
EW_Lane1.1,733.22,2.0
EW_Lane1.10,567.73,2.0
EW_Lane1.11,503.59,2.0
EW_Lane1.12,1761.94,2.0
EW_Lane1.13,309.77,2.0
EW_Lane1.14,1115.22,2.0
EW_Lane1.15,98.23,2.0
EW_Lane1.16,1480.63,2.0
EW_Lane1.17,633.95,2.0
EW_Lane1.18,253.21,2.0
EW_Lane1.19,155.17,2.0
EW_Lane1.2,1055.93,2.0
EW_Lane1.20,1692.54,2.0
EW_Lane1.21,426.79,2.0
EW_Lane1.22,1371.33,2.0
EW_Lane1.23,202.55,2.0
EW_Lane1.24,942.48,2.0
EW_Lane1.25,685.67,2.0
EW_Lane1.26,1607.52,2.0
EW_Lane1.27,-27.65,-15.31
EW_Lane1.28,1182.8,2.0
EW_Lane1.29,1412.42,2.0
EW_Lane1.3,66.94,2.0
EW_Lane1.30,1001.51,2.0
EW_Lane1.31,350.84,2.0
EW_Lane1.32,-33.03,4.33
EW_Lane1.33,766.4,2.0
EW_Lane1.34,807.26,2.0
EW_Lane1.35,845.09,2.0
EW_Lane1.4,1236.58,2.0
EW_Lane1.5,915.04,2.0
EW_Lane1.6,1298.87,2.0
EW_Lane1.7,1330.48,2.0
EW_Lane1.8,-7.67,-7.56
EW_Lane1.9,68.0,-2.0
WE_Lane0.0,1991.07,-10.0
WE_Lane0.1,1644.06,-10.0
WE_Lane0.10,1154.8,-10.0
WE_Lane0.11,1118.19,-10.0
WE_Lane0.12,1953.67,-10.0
WE_Lane0.13,868.17,-10.0
WE_Lane0.14,830.55,-10.0
WE_Lane0.15,1491.31,-10.0
WE_Lane0.16,1982.93,10.0
WE_Lane0.17,1862.08,-10.0
WE_Lane0.18,1004.8,-10.0
WE_Lane0.19,644.1,-10.0
WE_Lane0.2,303.7,-10.0
WE_Lane0.20,803.54,-10.0
WE_Lane0.21,511.93,-10.0
WE_Lane0.22,461.01,-10.0
WE_Lane0.23,436.29,-10.0
WE_Lane0.24,1934.97,10.0
WE_Lane0.25,611.67,-10.0
WE_Lane0.26,1827.46,-10.0
WE_Lane0.27,377.24,-10.0
WE_Lane0.28,2005.63,14.87
WE_Lane0.29,199.2,-10.0
WE_Lane0.3,1203.81,-10.0
WE_Lane0.30,1874.67,10.0
WE_Lane0.31,577.42,-10.0
WE_Lane0.32,929.04,-10.0
WE_Lane0.33,1087.55,-10.0
WE_Lane0.34,1801.58,-10.0
WE_Lane0.35,1256.56,-10.0
WE_Lane0.36,174.11,-10.0
WE_Lane0.37,1365.78,-10.0
WE_Lane0.38,1460.17,-10.0
WE_Lane0.39,150.53,-10.0
WE_Lane0.4,1398.68,-10.0
WE_Lane0.5,1698.67,-10.0
WE_Lane0.6,675.09,-10.0
WE_Lane0.7,1304.8,-10.0
WE_Lane0.8,226.84,-10.0
WE_Lane0.9,1562.5,-10.0
WE_Lane1.0,955.68,-6.0
WE_Lane1.1,1897.04,6.0
WE_Lane1.10,1645.52,-6.0
WE_Lane1.11,1136.54,-6.0
WE_Lane1.12,1370.89,-6.0
WE_Lane1.13,1924.06,6.0
WE_Lane1.14,791.33,-6.0
WE_Lane1.15,1032.76,-6.0
WE_Lane1.16,909.77,-6.0
WE_Lane1.17,1611.84,-6.0
WE_Lane1.18,1547.86,-6.0
WE_Lane1.19,1785.79,-6.0
WE_Lane1.2,274.29,-6.0
WE_Lane1.20,754.96,-6.0
WE_Lane1.21,505.27,-6.0
WE_Lane1.22,1904.21,-6.0
WE_Lane1.23,2019.68,-15.73
WE_Lane1.24,730.09,-6.0
WE_Lane1.25,1856.37,-6.0
WE_Lane1.26,1312.64,-6.0
WE_Lane1.27,242.84,-6.0
WE_Lane1.28,555.25,-6.0
WE_Lane1.29,207.05,-6.0
WE_Lane1.3,819.32,-6.0
WE_Lane1.30,704.42,-6.0
WE_Lane1.31,1747.95,-6.0
WE_Lane1.32,1424.09,-6.0
WE_Lane1.33,633.02,-6.0
WE_Lane1.34,400.64,-6.0
WE_Lane1.35,1265.07,-6.0
WE_Lane1.36,1708.07,-6.0
WE_Lane1.37,357.59,-6.0
WE_Lane1.38,180.16,-6.0
WE_Lane1.39,156.4,-6.0
WE_Lane1.4,428.26,-6.0
WE_Lane1.5,1957.34,-6.0
WE_Lane1.6,1469.73,-6.0
WE_Lane1.7,1994.81,6.0
WE_Lane1.8,1208.72,-6.0
WE_Lane1.9,1069.15,-6.0
WE_Lane2.0,1849.48,2.0
WE_Lane2.1,1199.8,-2.0
WE_Lane2.10,859.5,-2.0
WE_Lane2.11,1670.32,-2.0
WE_Lane2.12,958.39,-2.0
WE_Lane2.13,1383.7,-2.0
WE_Lane2.14,485.18,-2.0
WE_Lane2.15,447.58,-2.0
WE_Lane2.16,408.08,-2.0
WE_Lane2.17,606.28,-2.0
WE_Lane2.18,2010.34,10.45
WE_Lane2.19,726.79,-2.0
WE_Lane2.2,1970.41,2.0
WE_Lane2.20,1350.34,-2.0
WE_Lane2.21,1031.86,-2.0
WE_Lane2.22,373.01,-2.0
WE_Lane2.23,295.85,-2.0
WE_Lane2.24,1723.08,-2.0
WE_Lane2.25,1556.47,-2.0
WE_Lane2.26,241.37,-2.0
WE_Lane2.27,1433.57,-2.0
WE_Lane2.28,1886.66,2.0
WE_Lane2.29,1281.41,-2.0
WE_Lane2.3,1791.89,-2.0
WE_Lane2.30,2017.15,-13.77
WE_Lane2.31,815.83,-2.0
WE_Lane2.32,1872.54,-2.0
WE_Lane2.33,211.97,-2.0
