EW_Lane0.0,243.71,6.0
EW_Lane0.1,309.12,6.0
EW_Lane0.10,488.65,6.0
EW_Lane0.11,-41.9,-9.3
EW_Lane0.12,1305.9,6.0
EW_Lane0.13,19.52,6.0
EW_Lane0.14,785.66,6.0
EW_Lane0.15,1188.37,6.0
EW_Lane0.16,13.75,-6.0
EW_Lane0.17,406.89,6.0
EW_Lane0.18,662.68,6.0
EW_Lane0.19,1140.75,6.0
EW_Lane0.2,196.34,6.0
EW_Lane0.20,580.09,6.0
EW_Lane0.21,1765.04,6.0
EW_Lane0.22,935.09,6.0
EW_Lane0.23,45.42,6.0
EW_Lane0.24,1629.68,6.0
EW_Lane0.25,1794.76,6.0
EW_Lane0.26,72.77,-6.0
EW_Lane0.27,1501.97,6.0
EW_Lane0.28,1674.68,6.0
EW_Lane0.29,1357.75,6.0
EW_Lane0.3,1733.07,6.0
EW_Lane0.30,1043.37,6.0
EW_Lane0.31,1241.4,6.0
EW_Lane0.32,1561.65,6.0
EW_Lane0.33,1068.5,6.0
EW_Lane0.34,1825.72,6.0
EW_Lane0.35,334.91,6.0
EW_Lane0.36,1385.06,6.0
EW_Lane0.37,818.03,6.0
EW_Lane0.38,509.3,6.0
EW_Lane0.4,635.38,6.0
EW_Lane0.5,868.34,6.0
EW_Lane0.6,1005.47,6.0
EW_Lane0.7,1436.78,6.0
EW_Lane0.8,729.27,6.0
EW_Lane0.9,116.87,6.0
EW_Lane1.0,1547.5,2.0
EW_Lane1.1,747.18,2.0
EW_Lane1.10,581.69,2.0
EW_Lane1.11,517.55,2.0
EW_Lane1.12,1775.9,2.0
EW_Lane1.13,323.73,2.0
EW_Lane1.14,1129.18,2.0
EW_Lane1.15,111.59,2.0
EW_Lane1.16,1494.49,2.0
EW_Lane1.17,647.91,2.0
EW_Lane1.18,267.11,2.0
EW_Lane1.19,168.94,2.0
EW_Lane1.2,1069.84,2.0
EW_Lane1.20,1706.51,2.0
EW_Lane1.21,440.75,2.0
EW_Lane1.22,1384.5,2.0
EW_Lane1.23,216.33,2.0
EW_Lane1.24,955.59,2.0
EW_Lane1.25,699.63,2.0
EW_Lane1.26,1621.48,2.0
EW_Lane1.27,-38.6,-7.69
EW_Lane1.28,1196.77,2.0
EW_Lane1.29,1425.42,2.0
EW_Lane1.3,80.91,2.0
EW_Lane1.30,1015.14,2.0
EW_Lane1.31,364.56,2.0
EW_Lane1.32,-24.63,13.71
EW_Lane1.33,779.82,2.0
EW_Lane1.34,820.48,2.0
EW_Lane1.35,858.01,2.0
EW_Lane1.4,1250.54,2.0
EW_Lane1.5,928.9,2.0
EW_Lane1.6,1312.84,2.0
EW_Lane1.7,1343.86,2.0
EW_Lane1.8,-15.51,-13.27
EW_Lane1.9,54.23,-2.0
WE_Lane0.0,1977.95,-10.0
WE_Lane0.1,1630.38,-10.0
WE_Lane0.10,1141.0,-10.0
WE_Lane0.11,1104.78,-10.0
WE_Lane0.12,1940.85,-10.0
WE_Lane0.13,854.27,-10.0
WE_Lane0.14,817.01,-10.0
WE_Lane0.15,1477.35,-10.0
WE_Lane0.16,1995.9,10.0
WE_Lane0.17,1848.72,-10.0
WE_Lane0.18,991.53,-10.0
WE_Lane0.19,633.58,-10.0
WE_Lane0.2,290.53,-10.0
WE_Lane0.20,790.75,-10.0
WE_Lane0.21,500.52,-10.0
WE_Lane0.22,449.16,-10.0
WE_Lane0.23,425.16,-10.0
WE_Lane0.24,1947.81,10.0
WE_Lane0.25,601.42,-10.0
WE_Lane0.26,1814.55,-10.0
WE_Lane0.27,365.27,-10.0
WE_Lane0.28,2022.67,12.99
WE_Lane0.29,186.54,-10.0
WE_Lane0.3,1190.08,-10.0
WE_Lane0.30,1887.67,10.0
WE_Lane0.31,567.33,-10.0
WE_Lane0.32,915.09,-10.0
WE_Lane0.33,1074.74,-10.0
WE_Lane0.34,1789.42,-10.0
WE_Lane0.35,1243.07,-10.0
WE_Lane0.36,162.24,-10.0
WE_Lane0.37,1352.66,-10.0
WE_Lane0.38,1446.83,-10.0
WE_Lane0.39,139.46,-10.0
WE_Lane0.4,1385.03,-10.0
WE_Lane0.5,1685.32,-10.0
WE_Lane0.6,664.17,-10.0
WE_Lane0.7,1291.36,-10.0
WE_Lane0.8,213.48,-10.0
WE_Lane0.9,1548.93,-10.0
WE_Lane1.0,941.72,-6.0
WE_Lane1.1,1910.62,6.0
WE_Lane1.10,1631.57,-6.0
WE_Lane1.11,1122.58,-6.0
WE_Lane1.12,1357.0,-6.0
WE_Lane1.13,1936.9,6.0
WE_Lane1.14,778.65,-6.0
WE_Lane1.15,1019.49,-6.0
WE_Lane1.16,895.88,-6.0
WE_Lane1.17,1598.39,-6.0
WE_Lane1.18,1533.9,-6.0
WE_Lane1.19,1771.84,-6.0
WE_Lane1.2,260.32,-6.0
WE_Lane1.20,742.6,-6.0
WE_Lane1.21,491.5,-6.0
WE_Lane1.22,1890.85,-6.0
WE_Lane1.23,2006.83,-12.38
WE_Lane1.24,718.49,-6.0
WE_Lane1.25,1842.95,-6.0
WE_Lane1.26,1299.2,-6.0
WE_Lane1.27,229.48,-6.0
WE_Lane1.28,541.6,-6.0
WE_Lane1.29,194.08,-6.0
WE_Lane1.3,805.94,-6.0
WE_Lane1.30,693.5,-6.0
WE_Lane1.31,1734.35,-6.0
WE_Lane1.32,1410.44,-6.0
WE_Lane1.33,620.72,-6.0
WE_Lane1.34,387.78,-6.0
WE_Lane1.35,1251.59,-6.0
WE_Lane1.36,1694.72,-6.0
WE_Lane1.37,344.79,-6.0
WE_Lane1.38,167.91,-6.0
WE_Lane1.39,144.97,-6.0
WE_Lane1.4,414.66,-6.0
WE_Lane1.5,1944.29,-6.0
WE_Lane1.6,1456.03,-6.0
WE_Lane1.7,2007.83,12.53
WE_Lane1.8,1194.87,-6.0
WE_Lane1.9,1055.49,-6.0
WE_Lane2.0,1863.44,2.0
WE_Lane2.1,1185.84,-2.0
WE_Lane2.10,846.13,-2.0
WE_Lane2.11,1656.35,-2.0
WE_Lane2.12,944.43,-2.0
WE_Lane2.13,1369.74,-2.0
WE_Lane2.14,471.22,-2.0
WE_Lane2.15,433.99,-2.0
WE_Lane2.16,394.76,-2.0
WE_Lane2.17,592.8,-2.0
WE_Lane2.18,2021.34,5.9
WE_Lane2.19,712.82,-2.0
WE_Lane2.2,1984.38,2.0
WE_Lane2.20,1336.91,-2.0
WE_Lane2.21,1017.89,-2.0
WE_Lane2.22,360.11,-2.0
WE_Lane2.23,281.88,-2.0
WE_Lane2.24,1709.12,-2.0
WE_Lane2.25,1542.51,-2.0
WE_Lane2.26,227.41,-2.0
WE_Lane2.27,1419.61,-2.0
WE_Lane2.28,1900.24,2.0
WE_Lane2.29,1267.45,-2.0
WE_Lane2.3,1777.93,-2.0
WE_Lane2.30,2008.95,-9.98
WE_Lane2.31,802.55,-2.0
WE_Lane2.32,1858.95,-2.0
WE_Lane2.33,198.69,-2.0
WE_Lane2.34,1614.39,-2.0
WE_Lane2.35,1966.57,-2.0
WE_Lane2.36,1507.34,-2.0
WE_Lane2.37,173.94,-2.0
WE_Lane2.38,150.65,-2.0
WE_Lane2.4,1136.81,-2.0
WE_Lane2.5,1896.89,-2.0
WE_Lane2.6,877.18,-2.0
WE_Lane2.7,627.01,-2.0
WE_Lane2.8,518.88,-2.0
WE_Lane2.9,1097.84,-2.0
