EW_Lane0.0,407.74,-10.0
EW_Lane0.1,341.71,-6.0
EW_Lane0.10,164.85,-10.0
EW_Lane0.11,686.15,-6.0
EW_Lane0.12,555.92,10.0
EW_Lane0.13,600.76,-6.0
EW_Lane0.14,45.04,10.0
EW_Lane0.15,442.23,10.0
EW_Lane0.16,735.75,-6.0
EW_Lane0.17,244.48,-10.0
EW_Lane0.18,-11.25,-18.08
EW_Lane0.19,394.68,10.0
EW_Lane0.2,455.38,-10.0
EW_Lane0.20,72.95,-10.0
EW_Lane0.21,1019.51,6.0
EW_Lane0.22,189.74,10.0
EW_Lane0.23,564.0,-10.0
EW_Lane0.24,879.84,6.0
EW_Lane0.25,1053.33,10.0
EW_Lane0.26,783.57,-6.0
EW_Lane0.27,756.97,10.0
EW_Lane0.28,925.6,10.0
EW_Lane0.29,616.47,10.0
EW_Lane0.3,983.15,10.0
EW_Lane0.30,308.82,6.0
EW_Lane0.31,493.52,10.0
EW_Lane0.32,811.65,10.0
EW_Lane0.33,338.63,10.0
EW_Lane0.34,1099.57,10.0
EW_Lane0.35,310.06,-10.0
EW_Lane0.36,658.02,6.0
EW_Lane0.37,84.6,6.0
EW_Lane0.38,135.33,-6.0
EW_Lane0.39,1076.34,6.0
EW_Lane0.4,18.12,-6.0
EW_Lane0.5,132.18,10.0
EW_Lane0.6,261.34,10.0
EW_Lane0.7,705.35,10.0
EW_Lane0.8,-9.02,14.24
EW_Lane0.9,514.4,-6.0
EW_Lane1.0,797.87,2.0
EW_Lane1.1,-9.3,7.06
EW_Lane1.10,71.84,-6.0
EW_Lane1.11,135.98,-2.0
EW_Lane1.12,1025.94,2.0
EW_Lane1.13,329.8,-2.0
EW_Lane1.14,379.2,2.0
EW_Lane1.15,527.36,-2.0
EW_Lane1.16,748.48,6.0
EW_Lane1.17,5.63,-2.0
EW_Lane1.18,383.36,-2.0
EW_Lane1.19,478.75,-2.0
EW_Lane1.2,324.41,2.0
EW_Lane1.20,956.55,6.0
EW_Lane1.21,212.68,-6.0
EW_Lane1.22,650.74,2.0
EW_Lane1.23,431.3,-2.0
EW_Lane1.24,225.97,2.0
EW_Lane1.25,-34.74,7.22
EW_Lane1.26,871.49,2.0
EW_Lane1.27,689.5,-2.0
EW_Lane1.28,446.78,6.0
EW_Lane1.29,697.08,2.0
EW_Lane1.3,572.58,-2.0
EW_Lane1.30,275.55,2.0
EW_Lane1.31,283.11,-2.0
EW_Lane1.32,645.33,-2.0
EW_Lane1.33,42.86,2.0
EW_Lane1.34,89.13,2.0
EW_Lane1.35,134.8,2.0
EW_Lane1.36,-26.93,-15.81
EW_Lane1.37,954.4,2.0
EW_Lane1.38,589.28,2.0
EW_Lane1.39,527.31,2.0
EW_Lane1.4,500.52,6.0
EW_Lane1.5,184.77,6.0
EW_Lane1.6,564.4,6.0
EW_Lane1.7,609.75,6.0
EW_Lane1.8,734.56,-2.0
EW_Lane1.9,792.68,-2.0
WE_Lane0.0,1364.26,10.0
WE_Lane0.1,1694.12,10.0
WE_Lane0.10,1885.44,-10.0
WE_Lane0.11,1839.6,-10.0
WE_Lane0.12,1409.54,10.0
WE_Lane0.13,1602.88,-10.0
WE_Lane0.14,1556.75,-10.0
WE_Lane0.15,1838.65,10.0
WE_Lane0.16,1271.65,10.0
WE_Lane0.17,1484.42,10.0
WE_Lane0.18,1724.89,-10.0
WE_Lane0.19,1294.04,-10.0
WE_Lane0.2,983.39,-10.0
WE_Lane0.20,1512.41,-10.0
WE_Lane0.21,1162.73,-10.0
WE_Lane0.22,1117.96,-10.0
WE_Lane0.23,1076.28,-10.0
WE_Lane0.24,1224.74,10.0
WE_Lane0.25,1251.26,-10.0
WE_Lane0.26,1529.66,10.0
WE_Lane0.27,1031.0,-10.0
WE_Lane0.28,1315.34,10.0
WE_Lane0.29,889.59,-10.0
WE_Lane0.3,1933.1,-10.0
WE_Lane0.30,1149.51,10.0
WE_Lane0.31,1208.65,-10.0
WE_Lane0.32,1664.87,-10.0
WE_Lane0.33,1794.88,-10.0
WE_Lane0.34,1573.36,10.0
WE_Lane0.35,1981.2,-10.0
WE_Lane0.36,846.99,-10.0
WE_Lane0.37,1984.35,10.0
WE_Lane0.38,1883.85,10.0
WE_Lane0.39,805.06,-10.0
WE_Lane0.4,1939.07,10.0
WE_Lane0.5,1645.86,10.0
WE_Lane0.6,1337.08,-10.0
WE_Lane0.7,2028.41,-9.61
WE_Lane0.8,932.93,-10.0
WE_Lane0.9,1778.87,10.0
WE_Lane1.0,1691.58,-6.0
WE_Lane1.1,1169.52,6.0
WE_Lane1.10,1686.24,6.0
WE_Lane1.11,1872.44,-6.0
WE_Lane1.12,1962.32,6.0
WE_Lane1.13,1213.95,6.0
WE_Lane1.14,1497.68,-6.0
WE_Lane1.15,1752.66,-6.0
WE_Lane1.16,1644.15,-6.0
WE_Lane1.17,1731.75,6.0
WE_Lane1.18,1782.36,6.0
WE_Lane1.19,1544.32,6.0
WE_Lane1.2,1010.06,-6.0
WE_Lane1.20,1452.55,-6.0
WE_Lane1.21,1221.15,-6.0
WE_Lane1.22,1442.46,6.0
WE_Lane1.23,1319.44,6.0
WE_Lane1.24,1409.27,-6.0
WE_Lane1.25,1489.62,6.0
WE_Lane1.26,2027.64,5.01
WE_Lane1.27,964.83,-6.0
WE_Lane1.28,1268.16,-6.0
WE_Lane1.29,919.34,-6.0
WE_Lane1.3,1542.11,-6.0
WE_Lane1.30,1366.39,-6.0
WE_Lane1.31,1590.54,6.0
WE_Lane1.32,1914.08,6.0
WE_Lane1.33,1318.19,-6.0
WE_Lane1.34,1111.56,-6.0
WE_Lane1.35,1989.56,-6.0
WE_Lane1.36,1636.8,6.0
WE_Lane1.37,1065.36,-6.0
WE_Lane1.38,875.4,-6.0
WE_Lane1.39,832.33,-6.0
WE_Lane1.4,1156.05,-6.0
WE_Lane1.5,1394.68,6.0
WE_Lane1.6,1866.93,6.0
WE_Lane1.7,1264.2,6.0
WE_Lane1.8,1940.94,-6.0
WE_Lane1.9,1798.47,-6.0
WE_Lane2.0,1113.45,2.0
WE_Lane2.1,1935.82,-2.0
WE_Lane2.10,1581.87,-2.0
WE_Lane2.11,1659.63,2.0
WE_Lane2.12,1694.43,-2.0
WE_Lane2.13,1946.3,2.0
WE_Lane2.14,1221.13,-2.0
WE_Lane2.15,1174.95,-2.0
WE_Lane2.16,1128.76,-2.0
WE_Lane2.17,1331.28,-2.0
WE_Lane2.18,1280.84,2.0
WE_Lane2.19,1462.82,-2.0
WE_Lane2.2,1234.39,2.0
WE_Lane2.20,1991.83,2.0
WE_Lane2.21,1767.88,-2.0
WE_Lane2.22,1083.45,-2.0
WE_Lane2.23,1031.72,-2.0
