EW_Lane0.0,-12.59,-19.06
EW_Lane0.1,-14.69,13.74
EW_Lane0.10,163.53,10.0
EW_Lane0.11,268.23,-6.0
EW_Lane0.12,980.76,10.0
EW_Lane0.13,187.2,-6.0
EW_Lane0.14,464.63,10.0
EW_Lane0.15,866.93,10.0
EW_Lane0.16,323.75,-6.0
EW_Lane0.17,83.9,10.0
EW_Lane0.18,342.86,10.0
EW_Lane0.19,819.5,6.0
EW_Lane0.2,30.53,-10.0
EW_Lane0.20,255.44,10.0
EW_Lane0.21,1444.39,6.0
EW_Lane0.22,613.47,10.0
EW_Lane0.23,150.48,-10.0
EW_Lane0.24,1304.61,6.0
EW_Lane0.25,1478.13,10.0
EW_Lane0.26,374.6,-6.0
EW_Lane0.27,1180.57,6.0
EW_Lane0.28,1350.34,10.0
EW_Lane0.29,1037.28,10.0
EW_Lane0.3,1407.95,10.0
EW_Lane0.30,730.25,6.0
EW_Lane0.31,918.35,10.0
EW_Lane0.32,1236.53,10.0
EW_Lane0.33,760.03,10.0
EW_Lane0.34,1521.53,10.0
EW_Lane0.35,17.03,10.0
EW_Lane0.36,1076.72,6.0
EW_Lane0.37,505.31,6.0
EW_Lane0.38,192.97,6.0
EW_Lane0.39,1501.19,6.0
EW_Lane0.4,310.24,6.0
EW_Lane0.5,553.94,10.0
EW_Lane0.6,686.19,10.0
EW_Lane0.7,1124.98,10.0
EW_Lane0.8,404.17,10.0
EW_Lane0.9,95.15,-10.0
EW_Lane1.0,1222.42,2.0
EW_Lane1.1,422.15,2.0
EW_Lane1.10,256.56,2.0
EW_Lane1.11,192.4,2.0
EW_Lane1.12,1450.78,2.0
EW_Lane1.13,-8.57,6.65
EW_Lane1.14,804.06,2.0
EW_Lane1.15,107.38,-2.0
EW_Lane1.16,1172.06,2.0
EW_Lane1.17,322.77,2.0
EW_Lane1.18,-34.56,-10.5
EW_Lane1.19,56.14,-2.0
EW_Lane1.2,747.16,2.0
EW_Lane1.20,1381.36,2.0
EW_Lane1.21,115.66,2.0
EW_Lane1.22,1072.29,2.0
EW_Lane1.23,8.8,-2.0
EW_Lane1.24,645.11,2.0
EW_Lane1.25,374.52,2.0
EW_Lane1.26,1296.37,2.0
EW_Lane1.27,269.85,-2.0
EW_Lane1.28,871.64,2.0
EW_Lane1.29,1116.29,2.0
EW_Lane1.3,147.73,-2.0
EW_Lane1.30,696.91,2.0
EW_Lane1.31,43.31,2.0
EW_Lane1.32,231.96,-2.0
EW_Lane1.33,463.34,2.0
EW_Lane1.34,507.49,2.0
EW_Lane1.35,550.12,2.0
EW_Lane1.4,925.4,2.0
EW_Lane1.5,606.6,2.0
EW_Lane1.6,987.71,2.0
EW_Lane1.7,1028.2,2.0
EW_Lane1.8,309.69,-2.0
EW_Lane1.9,373.82,-2.0
WE_Lane0.0,1778.44,10.0
WE_Lane0.1,1950.27,-10.0
WE_Lane0.10,1462.9,-10.0
WE_Lane0.11,1420.35,-10.0
WE_Lane0.12,1820.68,10.0
WE_Lane0.13,1178.48,-10.0
