EW_Lane0.0,26.11,10.0
EW_Lane0.1,90.65,6.0
EW_Lane0.10,269.25,10.0
EW_Lane0.11,164.92,-6.0
EW_Lane0.12,1086.49,10.0
EW_Lane0.13,86.78,-6.0
EW_Lane0.14,570.34,10.0
EW_Lane0.15,972.63,10.0
EW_Lane0.16,222.5,-6.0
EW_Lane0.17,189.62,10.0
EW_Lane0.18,448.56,10.0
EW_Lane0.19,925.19,6.0
EW_Lane0.2,-17.0,18.71
EW_Lane0.20,361.15,10.0
EW_Lane0.21,1550.11,6.0
EW_Lane0.22,718.32,6.0
EW_Lane0.23,52.21,-6.0
EW_Lane0.24,1410.3,6.0
EW_Lane0.25,1583.82,10.0
EW_Lane0.26,275.13,-6.0
EW_Lane0.27,1285.4,6.0
EW_Lane0.28,1456.03,10.0
EW_Lane0.29,1143.0,10.0
EW_Lane0.3,1513.67,10.0
EW_Lane0.30,834.01,6.0
EW_Lane0.31,1024.06,10.0
EW_Lane0.32,1342.26,10.0
EW_Lane0.33,863.81,10.0
EW_Lane0.34,1625.88,10.0
EW_Lane0.35,122.32,10.0
EW_Lane0.36,1179.35,6.0
EW_Lane0.37,609.03,6.0
EW_Lane0.38,298.67,6.0
EW_Lane0.39,1606.9,6.0
EW_Lane0.4,415.96,6.0
EW_Lane0.5,658.27,10.0
EW_Lane0.6,791.91,10.0
EW_Lane0.7,1228.23,10.0
EW_Lane0.8,509.88,10.0
EW_Lane0.9,-8.58,-12.18
EW_Lane1.0,1328.09,2.0
EW_Lane1.1,527.84,2.0
EW_Lane1.10,362.28,2.0
EW_Lane1.11,298.13,2.0
EW_Lane1.12,1556.49,2.0
EW_Lane1.13,104.32,2.0
EW_Lane1.14,909.77,2.0
EW_Lane1.15,3.98,-2.0
EW_Lane1.16,1276.84,2.0
EW_Lane1.17,428.49,2.0
EW_Lane1.18,48.75,2.0
EW_Lane1.19,-39.5,-2.9
EW_Lane1.2,851.9,2.0
EW_Lane1.20,1487.08,2.0
EW_Lane1.21,221.35,2.0
EW_Lane1.22,1174.86,2.0
EW_Lane1.23,-8.06,6.36
EW_Lane1.24,747.07,2.0
EW_Lane1.25,480.22,2.0
EW_Lane1.26,1402.08,2.0
EW_Lane1.27,166.6,-2.0
EW_Lane1.28,977.35,2.0
EW_Lane1.29,1218.04,2.0
EW_Lane1.3,42.02,-2.0
EW_Lane1.30,800.6,2.0
EW_Lane1.31,148.1,2.0
EW_Lane1.32,131.58,-2.0
EW_Lane1.33,566.99,2.0
EW_Lane1.34,610.26,2.0
EW_Lane1.35,651.6,2.0
EW_Lane1.4,1031.13,2.0
EW_Lane1.5,711.35,2.0
EW_Lane1.6,1093.43,2.0
EW_Lane1.7,1131.68,2.0
EW_Lane1.8,203.97,-2.0
EW_Lane1.9,269.98,-2.0
WE_Lane0.0,1879.97,10.0
WE_Lane0.1,1845.89,-10.0
WE_Lane0.10,1358.09,-10.0
WE_Lane0.11,1317.05,-10.0
WE_Lane0.12,1920.91,10.0
WE_Lane0.13,1072.99,-10.0
WE_Lane0.14,1031.25,-10.0
WE_Lane0.15,1696.76,-10.0
WE_Lane0.16,1788.99,10.0
WE_Lane0.17,2004.74,14.15
WE_Lane0.18,1202.49,-10.0
WE_Lane0.19,810.13,-10.0
WE_Lane0.2,494.3,-10.0
WE_Lane0.20,995.91,-10.0
WE_Lane0.21,683.94,-10.0
WE_Lane0.22,637.38,-10.0
WE_Lane0.23,604.69,-10.0
WE_Lane0.24,1742.1,10.0
WE_Lane0.25,773.94,-10.0
WE_Lane0.26,2023.33,-16.24
WE_Lane0.27,554.05,-10.0
WE_Lane0.28,1822.98,10.0
WE_Lane0.29,390.07,-10.0
WE_Lane0.3,1406.33,-10.0
WE_Lane0.30,1680.07,10.0
WE_Lane0.31,737.08,-10.0
WE_Lane0.32,1134.44,-10.0
WE_Lane0.33,1279.73,-10.0
WE_Lane0.34,1986.33,-10.0
WE_Lane0.35,1456.6,-10.0
WE_Lane0.36,356.29,-10.0
WE_Lane0.37,1561.75,-10.0
WE_Lane0.38,1658.8,-10.0
