EW_Lane0.0,18.93,-10.0
EW_Lane0.1,-41.39,-9.65
EW_Lane0.10,127.63,10.0
EW_Lane0.11,303.47,-6.0
EW_Lane0.12,944.87,10.0
EW_Lane0.13,221.62,-6.0
EW_Lane0.14,428.72,10.0
EW_Lane0.15,831.04,10.0
EW_Lane0.16,358.27,-6.0
EW_Lane0.17,48.0,10.0
EW_Lane0.18,306.96,10.0
EW_Lane0.19,783.6,6.0
EW_Lane0.2,66.44,-10.0
EW_Lane0.20,219.53,10.0
EW_Lane0.21,1408.48,6.0
EW_Lane0.22,577.57,10.0
EW_Lane0.23,184.89,-10.0
EW_Lane0.24,1268.71,6.0
EW_Lane0.25,1442.23,10.0
EW_Lane0.26,408.65,-6.0
EW_Lane0.27,1144.96,6.0
EW_Lane0.28,1314.44,10.0
EW_Lane0.29,1001.38,10.0
EW_Lane0.3,1372.05,10.0
EW_Lane0.30,694.94,6.0
EW_Lane0.31,882.45,10.0
EW_Lane0.32,1200.63,10.0
EW_Lane0.33,724.73,10.0
EW_Lane0.34,1486.0,10.0
EW_Lane0.35,-15.51,17.87
EW_Lane0.36,1041.7,6.0
EW_Lane0.37,469.98,6.0
EW_Lane0.38,157.08,6.0
EW_Lane0.39,1465.3,6.0
EW_Lane0.4,274.35,6.0
EW_Lane0.5,518.44,10.0
EW_Lane0.6,650.28,10.0
EW_Lane0.7,1089.8,10.0
EW_Lane0.8,368.27,10.0
EW_Lane0.9,130.38,-10.0
EW_Lane1.0,1186.56,2.0
EW_Lane1.1,386.27,2.0
EW_Lane1.10,220.66,2.0
EW_Lane1.11,156.5,2.0
EW_Lane1.12,1414.88,2.0
EW_Lane1.13,-32.45,4.98
EW_Lane1.14,768.15,2.0
EW_Lane1.15,142.63,-2.0
EW_Lane1.16,1136.47,2.0
EW_Lane1.17,286.87,2.0
EW_Lane1.18,-9.23,-8.7
EW_Lane1.19,91.77,-2.0
EW_Lane1.2,711.59,2.0
EW_Lane1.20,1345.46,2.0
EW_Lane1.21,79.75,2.0
EW_Lane1.22,1037.28,2.0
EW_Lane1.23,44.42,-2.0
EW_Lane1.24,610.32,2.0
EW_Lane1.25,338.62,2.0
EW_Lane1.26,1260.46,2.0
EW_Lane1.27,305.06,-2.0
EW_Lane1.28,835.73,2.0
EW_Lane1.29,1081.53,2.0
EW_Lane1.3,183.63,-2.0
EW_Lane1.30,661.63,2.0
EW_Lane1.31,7.68,2.0
EW_Lane1.32,266.36,-2.0
EW_Lane1.33,428.02,2.0
EW_Lane1.34,472.44,2.0
EW_Lane1.35,515.44,2.0
EW_Lane1.4,889.5,2.0
EW_Lane1.5,571.02,2.0
EW_Lane1.6,951.8,2.0
EW_Lane1.7,992.94,2.0
EW_Lane1.8,345.6,-2.0
EW_Lane1.9,409.12,-2.0
WE_Lane0.0,1743.8,10.0
WE_Lane0.1,1985.76,-10.0
WE_Lane0.10,1498.53,-10.0
WE_Lane0.11,1455.54,-10.0
WE_Lane0.12,1786.4,10.0
WE_Lane0.13,1214.32,-10.0
WE_Lane0.14,1170.79,-10.0
WE_Lane0.15,1838.38,-10.0
WE_Lane0.16,1652.64,10.0
WE_Lane0.17,1867.64,10.0
WE_Lane0.18,1340.71,-10.0
WE_Lane0.19,933.6,-10.0
WE_Lane0.2,623.94,-10.0
WE_Lane0.20,1131.79,-10.0
WE_Lane0.21,807.28,-10.0
WE_Lane0.22,762.02,-10.0
WE_Lane0.23,725.86,-10.0
WE_Lane0.24,1605.93,10.0
WE_Lane0.25,895.18,-10.0
WE_Lane0.26,1909.46,10.0
WE_Lane0.27,678.12,-10.0
WE_Lane0.28,1690.5,10.0
WE_Lane0.29,523.99,-10.0
WE_Lane0.3,1546.48,-10.0
WE_Lane0.30,1538.46,10.0
WE_Lane0.31,856.51,-10.0
WE_Lane0.32,1276.02,-10.0
WE_Lane0.33,1415.26,-10.0
WE_Lane0.34,1947.52,10.0
WE_Lane0.35,1595.77,-10.0
WE_Lane0.36,486.49,-10.0
WE_Lane0.37,1699.11,-10.0
WE_Lane0.38,1797.46,-10.0
WE_Lane0.39,450.09,-10.0
WE_Lane0.4,1740.53,-10.0
WE_Lane0.5,2030.58,6.77
WE_Lane0.6,971.97,-10.0
WE_Lane0.7,1643.51,-10.0
WE_Lane0.8,562.97,-10.0
WE_Lane0.9,1902.24,-10.0
WE_Lane1.0,1302.69,-6.0
WE_Lane1.1,1555.99,6.0
WE_Lane1.10,1991.76,-6.0
WE_Lane1.11,1483.55,-6.0
WE_Lane1.12,1716.14,-6.0
WE_Lane1.13,1595.06,6.0
WE_Lane1.14,1117.77,-6.0
WE_Lane1.15,1368.6,-6.0
WE_Lane1.16,1255.72,-6.0
WE_Lane1.17,1949.84,-6.0
WE_Lane1.18,1894.75,-6.0
WE_Lane1.19,1933.22,6.0
WE_Lane1.2,621.3,-6.0
WE_Lane1.20,1075.77,-6.0
WE_Lane1.21,842.99,-6.0
WE_Lane1.22,1825.59,6.0
WE_Lane1.23,1706.54,6.0
WE_Lane1.24,1038.45,-6.0
WE_Lane1.25,1872.68,6.0
WE_Lane1.26,1651.38,-6.0
WE_Lane1.27,580.23,-6.0
WE_Lane1.28,890.79,-6.0
WE_Lane1.29,537.91,-6.0
WE_Lane1.3,1157.06,-6.0
WE_Lane1.30,1001.37,-6.0
WE_Lane1.31,1976.91,6.0
WE_Lane1.32,1765.75,-6.0
WE_Lane1.33,948.18,-6.0
WE_Lane1.34,730.22,-6.0
WE_Lane1.35,1604.21,-6.0
WE_Lane1.36,2021.31,9.99
WE_Lane1.37,685.45,-6.0
WE_Lane1.38,499.38,-6.0
WE_Lane1.39,462.54,-6.0
WE_Lane1.4,769.53,-6.0
WE_Lane1.5,1776.65,6.0
WE_Lane1.6,1812.34,-6.0
WE_Lane1.7,1650.92,6.0
WE_Lane1.8,1553.47,-6.0
WE_Lane1.9,1411.44,-6.0
WE_Lane2.0,1502.41,2.0
WE_Lane2.1,1546.86,-2.0
WE_Lane2.10,1197.06,-2.0
WE_Lane2.11,2014.04,-14.45
WE_Lane2.12,1305.47,-2.0
WE_Lane2.13,1730.77,-2.0
WE_Lane2.14,832.21,-2.0
WE_Lane2.15,788.66,-2.0
WE_Lane2.16,744.64,-2.0
WE_Lane2.17,945.67,-2.0
WE_Lane2.18,1667.7,2.0
WE_Lane2.19,1073.86,-2.0
WE_Lane2.2,1623.34,2.0
WE_Lane2.20,1688.93,-2.0
WE_Lane2.21,1378.93,-2.0
WE_Lane2.22,702.66,-2.0
WE_Lane2.23,642.93,-2.0
WE_Lane2.24,1995.89,2.0
WE_Lane2.25,1903.56,-2.0
WE_Lane2.26,588.44,-2.0
WE_Lane2.27,1780.64,-2.0
WE_Lane2.28,1545.8,2.0
WE_Lane2.29,1628.49,-2.0
WE_Lane2.3,1927.05,2.0
WE_Lane2.30,1710.83,2.0
WE_Lane2.31,1151.57,-2.0
WE_Lane2.32,1853.51,2.0
WE_Lane2.33,548.19,-2.0
WE_Lane2.34,1971.98,-2.0
WE_Lane2.35,1754.47,2.0
WE_Lane2.36,1860.81,-2.0
WE_Lane2.37,509.94,-2.0
WE_Lane2.38,472.79,-2.0
WE_Lane2.4,1497.83,-2.0
WE_Lane2.5,1809.78,2.0
WE_Lane2.6,1238.2,-2.0
WE_Lane2.7,988.05,-2.0
WE_Lane2.8,879.93,-2.0
WE_Lane2.9,1453.58,-2.0
