EW_Lane0.0,206.35,-10.0
EW_Lane0.1,140.79,-6.0
EW_Lane0.10,-35.43,-17.7
EW_Lane0.11,487.87,-6.0
EW_Lane0.12,757.36,10.0
EW_Lane0.13,403.2,-6.0
EW_Lane0.14,243.16,10.0
EW_Lane0.15,643.58,10.0
EW_Lane0.16,539.46,-6.0
EW_Lane0.17,43.01,-10.0
EW_Lane0.18,119.5,10.0
EW_Lane0.19,596.14,6.0
EW_Lane0.2,253.94,-10.0
EW_Lane0.20,32.03,10.0
EW_Lane0.21,1220.97,6.0
EW_Lane0.22,390.11,10.0
EW_Lane0.23,366.45,-10.0
EW_Lane0.24,1081.26,6.0
EW_Lane0.25,1254.76,10.0
EW_Lane0.26,588.16,-6.0
EW_Lane0.27,958.39,6.0
EW_Lane0.28,1127.0,10.0
EW_Lane0.29,816.43,10.0
EW_Lane0.3,1184.57,10.0
EW_Lane0.30,510.21,6.0
EW_Lane0.31,694.94,10.0
EW_Lane0.32,1013.11,10.0
EW_Lane0.33,540.0,10.0
EW_Lane0.34,1300.03,10.0
EW_Lane0.35,109.15,-10.0
EW_Lane0.36,858.45,6.0
EW_Lane0.37,284.7,6.0
EW_Lane0.38,-30.22,12.27
EW_Lane0.39,1277.8,6.0
EW_Lane0.4,86.86,6.0
EW_Lane0.5,332.59,10.0
EW_Lane0.6,462.81,10.0
EW_Lane0.7,905.95,10.0
EW_Lane0.8,186.18,10.0
EW_Lane0.9,315.02,-10.0
EW_Lane1.0,999.33,2.0
EW_Lane1.1,198.8,2.0
EW_Lane1.10,33.15,6.0
EW_Lane1.11,-28.24,9.68
EW_Lane1.12,1227.39,2.0
EW_Lane1.13,128.33,-2.0
EW_Lane1.14,580.67,2.0
EW_Lane1.15,327.57,-2.0
EW_Lane1.16,949.95,2.0
EW_Lane1.17,99.35,2.0
EW_Lane1.18,182.54,-2.0
EW_Lane1.19,278.14,-2.0
EW_Lane1.2,525.86,2.0
EW_Lane1.20,1157.99,6.0
EW_Lane1.21,11.26,-6.0
EW_Lane1.22,852.24,2.0
EW_Lane1.23,230.75,-2.0
EW_Lane1.24,427.39,2.0
EW_Lane1.25,156.62,6.0
EW_Lane1.26,1072.95,2.0
EW_Lane1.27,489.84,-2.0
EW_Lane1.28,648.22,6.0
EW_Lane1.29,897.67,2.0
EW_Lane1.3,371.13,-2.0
EW_Lane1.30,476.98,2.0
EW_Lane1.31,82.32,-2.0
EW_Lane1.32,447.86,-2.0
EW_Lane1.33,242.83,2.0
EW_Lane1.34,288.33,2.0
EW_Lane1.35,332.88,2.0
EW_Lane1.36,127.93,2.0
EW_Lane1.37,1155.87,2.0
EW_Lane1.38,790.74,2.0
EW_Lane1.39,728.78,2.0
EW_Lane1.4,702.0,6.0
EW_Lane1.5,385.04,6.0
EW_Lane1.6,765.83,6.0
EW_Lane1.7,809.58,6.0
EW_Lane1.8,533.1,-2.0
EW_Lane1.9,593.7,-2.0
WE_Lane0.0,1561.7,10.0
WE_Lane0.1,1894.39,10.0
WE_Lane0.10,1684.86,-10.0
WE_Lane0.11,1640.16,-10.0
WE_Lane0.12,1605.84,10.0
WE_Lane0.13,1401.59,-10.0
WE_Lane0.14,1356.48,-10.0
