EW_Lane0.0,190.4,-10.0
EW_Lane0.1,124.89,-6.0
EW_Lane0.10,-41.64,4.3
EW_Lane0.11,472.17,-6.0
EW_Lane0.12,773.32,10.0
EW_Lane0.13,387.64,-6.0
EW_Lane0.14,258.79,10.0
EW_Lane0.15,659.53,10.0
EW_Lane0.16,523.97,-6.0
EW_Lane0.17,27.05,-10.0
EW_Lane0.18,135.46,10.0
EW_Lane0.19,612.09,6.0
EW_Lane0.2,237.99,-10.0
EW_Lane0.20,47.98,10.0
EW_Lane0.21,1236.92,6.0
EW_Lane0.22,406.03,10.0
EW_Lane0.23,350.9,-10.0
EW_Lane0.24,1097.21,6.0
EW_Lane0.25,1270.71,10.0
EW_Lane0.26,572.78,-6.0
EW_Lane0.27,974.35,6.0
EW_Lane0.28,1142.95,10.0
EW_Lane0.29,832.2,10.0
EW_Lane0.3,1200.52,10.0
EW_Lane0.30,525.97,6.0
EW_Lane0.31,710.9,10.0
EW_Lane0.32,1029.07,10.0
EW_Lane0.33,555.75,10.0
EW_Lane0.34,1315.89,10.0
EW_Lane0.35,93.23,-10.0
EW_Lane0.36,874.28,6.0
EW_Lane0.37,300.51,6.0
EW_Lane0.38,-14.58,13.68
EW_Lane0.39,1293.76,6.0
EW_Lane0.4,102.82,6.0
EW_Lane0.5,348.44,10.0
EW_Lane0.6,478.76,10.0
EW_Lane0.7,921.79,10.0
EW_Lane0.8,201.33,10.0
EW_Lane0.9,299.27,-10.0
EW_Lane1.0,1015.29,2.0
EW_Lane1.1,214.76,2.0
EW_Lane1.10,49.11,6.0
EW_Lane1.11,-16.49,11.09
EW_Lane1.12,1243.35,2.0
EW_Lane1.13,112.37,-2.0
EW_Lane1.14,596.62,2.0
EW_Lane1.15,311.8,-2.0
EW_Lane1.16,965.91,2.0
EW_Lane1.17,115.31,2.0
EW_Lane1.18,166.63,-2.0
EW_Lane1.19,262.26,-2.0
EW_Lane1.2,541.68,2.0
EW_Lane1.20,1173.94,6.0
EW_Lane1.21,-7.59,-11.46
EW_Lane1.22,868.2,2.0
EW_Lane1.23,214.88,-2.0
EW_Lane1.24,443.06,2.0
EW_Lane1.25,171.77,6.0
EW_Lane1.26,1088.91,2.0
EW_Lane1.27,474.06,-2.0
EW_Lane1.28,664.18,2.0
EW_Lane1.29,913.54,2.0
EW_Lane1.3,355.18,-2.0
EW_Lane1.30,492.74,2.0
EW_Lane1.31,66.43,-2.0
EW_Lane1.32,432.31,-2.0
EW_Lane1.33,258.64,2.0
EW_Lane1.34,304.05,2.0
EW_Lane1.35,348.49,2.0
EW_Lane1.36,143.08,2.0
EW_Lane1.37,1171.83,2.0
EW_Lane1.38,806.69,2.0
EW_Lane1.39,744.73,2.0
EW_Lane1.4,717.95,6.0
EW_Lane1.5,400.88,2.0
EW_Lane1.6,781.77,6.0
EW_Lane1.7,825.36,6.0
EW_Lane1.8,517.15,-2.0
EW_Lane1.9,577.97,-2.0
WE_Lane0.0,1577.26,10.0
WE_Lane0.1,1910.23,10.0
WE_Lane0.10,1668.99,-10.0
WE_Lane0.11,1624.4,-10.0
WE_Lane0.12,1621.3,10.0
WE_Lane0.13,1385.65,-10.0
WE_Lane0.14,1340.64,-10.0
WE_Lane0.15,2006.6,-16.44
WE_Lane0.16,1485.52,10.0
WE_Lane0.17,1699.24,10.0
WE_Lane0.18,1509.52,-10.0
WE_Lane0.19,1089.6,-10.0
WE_Lane0.2,781.44,-10.0
WE_Lane0.20,1298.66,-10.0
WE_Lane0.21,961.41,-10.0
WE_Lane0.22,916.71,-10.0
WE_Lane0.23,877.6,-10.0
WE_Lane0.24,1438.8,10.0
WE_Lane0.25,1048.96,-10.0
WE_Lane0.26,1742.94,10.0
WE_Lane0.27,831.6,-10.0
WE_Lane0.28,1526.61,10.0
WE_Lane0.29,685.11,-10.0
WE_Lane0.3,1716.76,-10.0
WE_Lane0.30,1366.91,10.0
WE_Lane0.31,1008.35,-10.0
WE_Lane0.32,1447.52,-10.0
WE_Lane0.33,1581.65,-10.0
WE_Lane0.34,1784.1,10.0
WE_Lane0.35,1765.33,-10.0
WE_Lane0.36,644.72,-10.0
WE_Lane0.37,1867.09,-10.0
WE_Lane0.38,1966.6,-10.0
WE_Lane0.39,605.22,-10.0
WE_Lane0.4,1910.66,-10.0
WE_Lane0.5,1861.31,10.0
WE_Lane0.6,1130.4,-10.0
WE_Lane0.7,1813.05,-10.0
WE_Lane0.8,726.6,-10.0
WE_Lane0.9,1994.41,10.0
WE_Lane1.0,1474.2,-6.0
WE_Lane1.1,1385.89,6.0
WE_Lane1.10,1903.15,6.0
WE_Lane1.11,1655.06,-6.0
WE_Lane1.12,1886.97,-6.0
WE_Lane1.13,1427.95,6.0
WE_Lane1.14,1284.22,-6.0
WE_Lane1.15,1537.36,-6.0
WE_Lane1.16,1426.97,-6.0
WE_Lane1.17,1947.1,6.0
WE_Lane1.18,2004.53,9.86
WE_Lane1.19,1761.7,6.0
WE_Lane1.2,792.79,-6.0
WE_Lane1.20,1240.55,-6.0
WE_Lane1.21,1009.37,-6.0
WE_Lane1.22,1657.22,6.0
