EW_Lane0.0,60.0,10.0
EW_Lane0.1,124.43,6.0
EW_Lane0.10,303.16,10.0
EW_Lane0.11,131.95,-6.0
EW_Lane0.12,1120.39,10.0
EW_Lane0.13,54.9,-6.0
EW_Lane0.14,604.25,10.0
EW_Lane0.15,1006.53,10.0
EW_Lane0.16,190.12,-6.0
EW_Lane0.17,223.53,10.0
EW_Lane0.18,482.46,10.0
EW_Lane0.19,959.09,6.0
EW_Lane0.2,12.6,10.0
EW_Lane0.20,395.06,10.0
EW_Lane0.21,1584.02,6.0
EW_Lane0.22,751.94,6.0
EW_Lane0.23,21.39,-6.0
EW_Lane0.24,1444.2,6.0
EW_Lane0.25,1617.72,10.0
EW_Lane0.26,243.46,-6.0
EW_Lane0.27,1319.06,6.0
EW_Lane0.28,1489.93,10.0
EW_Lane0.29,1176.91,10.0
EW_Lane0.3,1547.58,10.0
EW_Lane0.30,867.24,6.0
EW_Lane0.31,1057.97,10.0
EW_Lane0.32,1376.18,10.0
EW_Lane0.33,897.03,10.0
EW_Lane0.34,1659.05,10.0
EW_Lane0.35,156.09,10.0
EW_Lane0.36,1212.08,6.0
EW_Lane0.37,642.16,6.0
EW_Lane0.38,332.58,6.0
EW_Lane0.39,1640.3,6.0
EW_Lane0.4,449.87,6.0
EW_Lane0.5,691.65,10.0
EW_Lane0.6,825.82,10.0
EW_Lane0.7,1261.23,10.0
EW_Lane0.8,543.79,10.0
EW_Lane0.9,-35.3,-13.89
EW_Lane1.0,1362.0,2.0
EW_Lane1.1,561.74,2.0
EW_Lane1.10,396.2,2.0
EW_Lane1.11,332.04,2.0
EW_Lane1.12,1590.4,2.0
EW_Lane1.13,138.24,2.0
EW_Lane1.14,943.68,2.0
EW_Lane1.15,-25.54,-16.77
EW_Lane1.16,1310.47,2.0
EW_Lane1.17,462.4,2.0
EW_Lane1.18,82.51,2.0
EW_Lane1.19,-16.05,10.84
EW_Lane1.2,885.52,2.0
EW_Lane1.20,1521.0,2.0
EW_Lane1.21,255.26,2.0
EW_Lane1.22,1207.58,2.0
EW_Lane1.23,33.06,2.0
EW_Lane1.24,779.6,2.0
EW_Lane1.25,514.13,2.0
EW_Lane1.26,1435.98,2.0
EW_Lane1.27,133.64,-2.0
EW_Lane1.28,1011.27,2.0
EW_Lane1.29,1250.48,2.0
EW_Lane1.3,8.12,-2.0
EW_Lane1.30,833.82,2.0
EW_Lane1.31,181.67,2.0
EW_Lane1.32,99.7,-2.0
EW_Lane1.33,600.11,2.0
EW_Lane1.34,643.05,2.0
EW_Lane1.35,683.91,2.0
EW_Lane1.4,1065.03,2.0
EW_Lane1.5,744.95,2.0
EW_Lane1.6,1127.34,2.0
EW_Lane1.7,1164.72,2.0
EW_Lane1.8,170.06,-2.0
EW_Lane1.9,236.69,-2.0
WE_Lane0.0,1912.37,10.0
WE_Lane0.1,1812.49,-10.0
WE_Lane0.10,1324.51,-10.0
WE_Lane0.11,1284.05,-10.0
WE_Lane0.12,1952.84,10.0
WE_Lane0.13,1039.15,-10.0
WE_Lane0.14,997.96,-10.0
WE_Lane0.15,1662.85,-10.0
WE_Lane0.16,1821.35,10.0
WE_Lane0.17,2027.4,-10.92
WE_Lane0.18,1169.6,-10.0
WE_Lane0.19,781.49,-10.0
WE_Lane0.2,463.16,-10.0
WE_Lane0.20,963.7,-10.0
WE_Lane0.21,654.98,-10.0
WE_Lane0.22,607.94,-10.0
WE_Lane0.23,576.27,-10.0
WE_Lane0.24,1774.36,10.0
WE_Lane0.25,745.89,-10.0
WE_Lane0.26,1988.4,-10.0
WE_Lane0.27,524.66,-10.0
WE_Lane0.28,1854.21,10.0
WE_Lane0.29,358.05,-10.0
WE_Lane0.3,1372.84,-10.0
WE_Lane0.30,1713.82,10.0
WE_Lane0.31,709.48,-10.0
WE_Lane0.32,1100.54,-10.0
WE_Lane0.33,1247.6,-10.0
WE_Lane0.34,1955.19,-10.0
WE_Lane0.35,1423.42,-10.0
WE_Lane0.36,325.42,-10.0
WE_Lane0.37,1529.1,-10.0
WE_Lane0.38,1625.79,-10.0
WE_Lane0.39,294.1,-10.0
WE_Lane0.4,1567.14,-10.0
WE_Lane0.5,1864.13,-10.0
WE_Lane0.6,816.61,-10.0
WE_Lane0.7,1471.26,-10.0
WE_Lane0.8,392.64,-10.0
WE_Lane0.9,1729.85,-10.0
WE_Lane1.0,1127.19,-6.0
WE_Lane1.1,1729.18,6.0
WE_Lane1.10,1816.7,-6.0
WE_Lane1.11,1308.05,-6.0
WE_Lane1.12,1541.5,-6.0
WE_Lane1.13,1763.48,6.0
WE_Lane1.14,950.38,-6.0
WE_Lane1.15,1197.54,-6.0
WE_Lane1.16,1080.64,-6.0
WE_Lane1.17,1778.04,-6.0
WE_Lane1.18,1719.38,-6.0
WE_Lane1.19,1957.28,-6.0
WE_Lane1.2,445.8,-6.0
WE_Lane1.20,910.76,-6.0
WE_Lane1.21,672.8,-6.0
WE_Lane1.22,1996.55,6.0
WE_Lane1.23,1880.28,6.0
WE_Lane1.24,878.42,-6.0
WE_Lane1.25,2021.7,-13.1
WE_Lane1.26,1479.11,-6.0
WE_Lane1.27,408.53,-6.0
WE_Lane1.28,721.48,-6.0
WE_Lane1.29,368.85,-6.0
WE_Lane1.3,985.18,-6.0
WE_Lane1.30,845.99,-6.0
WE_Lane1.31,1915.89,-6.0
WE_Lane1.32,1592.48,-6.0
WE_Lane1.33,786.55,-6.0
WE_Lane1.34,561.58,-6.0
WE_Lane1.35,1431.88,-6.0
WE_Lane1.36,1873.44,-6.0
WE_Lane1.37,517.66,-6.0
WE_Lane1.38,334.97,-6.0
WE_Lane1.39,303.36,-6.0
