EW_Lane0.0,12.15,10.0
EW_Lane0.1,76.74,6.0
EW_Lane0.10,255.29,10.0
EW_Lane0.11,178.53,-6.0
EW_Lane0.12,1072.52,10.0
EW_Lane0.13,99.96,-6.0
EW_Lane0.14,556.38,10.0
EW_Lane0.15,958.67,10.0
EW_Lane0.16,235.84,-6.0
EW_Lane0.17,175.66,10.0
EW_Lane0.18,434.6,10.0
EW_Lane0.19,911.23,6.0
EW_Lane0.2,-35.86,10.76
EW_Lane0.20,347.19,10.0
EW_Lane0.21,1536.15,6.0
EW_Lane0.22,704.48,6.0
EW_Lane0.23,64.98,-6.0
EW_Lane0.24,1396.34,6.0
EW_Lane0.25,1569.86,10.0
EW_Lane0.26,288.2,-6.0
EW_Lane0.27,1271.56,6.0
EW_Lane0.28,1442.07,10.0
EW_Lane0.29,1129.04,10.0
EW_Lane0.3,1499.7,10.0
EW_Lane0.30,820.31,6.0
EW_Lane0.31,1010.1,10.0
EW_Lane0.32,1328.3,10.0
EW_Lane0.33,850.12,10.0
EW_Lane0.34,1612.12,10.0
EW_Lane0.35,108.41,10.0
EW_Lane0.36,1165.84,6.0
EW_Lane0.37,595.36,6.0
EW_Lane0.38,284.71,6.0
EW_Lane0.39,1592.95,6.0
EW_Lane0.4,402.0,6.0
EW_Lane0.5,644.5,10.0
EW_Lane0.6,777.95,10.0
EW_Lane0.7,1214.62,10.0
EW_Lane0.8,495.92,10.0
EW_Lane0.9,6.83,-6.0
EW_Lane1.0,1314.13,2.0
EW_Lane1.1,513.88,2.0
EW_Lane1.10,348.32,2.0
EW_Lane1.11,284.16,2.0
EW_Lane1.12,1542.53,2.0
EW_Lane1.13,90.36,2.0
EW_Lane1.14,895.81,2.0
EW_Lane1.15,17.6,-2.0
EW_Lane1.16,1263.01,2.0
EW_Lane1.17,414.53,2.0
EW_Lane1.18,34.85,2.0
EW_Lane1.19,-30.28,-13.48
EW_Lane1.2,838.06,2.0
EW_Lane1.20,1473.12,2.0
EW_Lane1.21,207.39,2.0
EW_Lane1.22,1161.36,2.0
EW_Lane1.23,-16.09,10.86
EW_Lane1.24,733.65,2.0
EW_Lane1.25,466.27,2.0
EW_Lane1.26,1388.11,2.0
EW_Lane1.27,180.2,-2.0
EW_Lane1.28,963.39,2.0
EW_Lane1.29,1204.67,2.0
EW_Lane1.3,55.99,-2.0
EW_Lane1.30,786.92,2.0
EW_Lane1.31,134.28,2.0
EW_Lane1.32,144.75,-2.0
EW_Lane1.33,553.33,2.0
EW_Lane1.34,596.73,2.0
EW_Lane1.35,638.25,2.0
EW_Lane1.4,1017.16,2.0
EW_Lane1.5,697.51,2.0
EW_Lane1.6,1079.46,2.0
EW_Lane1.7,1118.04,2.0
EW_Lane1.8,217.93,-2.0
EW_Lane1.9,283.7,-2.0
WE_Lane0.0,1866.6,10.0
WE_Lane0.1,1859.67,-10.0
WE_Lane0.10,1371.92,-10.0
WE_Lane0.11,1330.66,-10.0
WE_Lane0.12,1907.73,10.0
WE_Lane0.13,1086.92,-10.0
WE_Lane0.14,1044.98,-10.0
