EW_Lane0.0,103.77,10.0
EW_Lane0.1,168.12,6.0
EW_Lane0.10,347.04,10.0
EW_Lane0.11,89.41,-6.0
EW_Lane0.12,1164.28,6.0
EW_Lane0.13,13.93,-6.0
EW_Lane0.14,648.13,10.0
EW_Lane0.15,1050.38,6.0
EW_Lane0.16,148.3,-6.0
EW_Lane0.17,267.31,6.0
EW_Lane0.18,526.34,10.0
EW_Lane0.19,1002.97,6.0
EW_Lane0.2,56.44,6.0
EW_Lane0.20,438.95,10.0
EW_Lane0.21,1627.91,6.0
EW_Lane0.22,795.45,6.0
EW_Lane0.23,-15.11,-16.93
EW_Lane0.24,1488.08,6.0
EW_Lane0.25,1661.59,10.0
EW_Lane0.26,202.69,-6.0
EW_Lane0.27,1362.58,6.0
EW_Lane0.28,1533.81,10.0
EW_Lane0.29,1220.78,10.0
EW_Lane0.3,1591.46,10.0
EW_Lane0.30,910.17,6.0
EW_Lane0.31,1101.86,6.0
EW_Lane0.32,1420.06,6.0
EW_Lane0.33,939.95,10.0
EW_Lane0.34,1700.13,10.0
EW_Lane0.35,199.79,10.0
EW_Lane0.36,1254.3,6.0
EW_Lane0.37,684.94,6.0
EW_Lane0.38,375.98,6.0
EW_Lane0.39,1681.48,6.0
EW_Lane0.4,493.75,6.0
EW_Lane0.5,734.8,10.0
EW_Lane0.6,869.65,10.0
EW_Lane0.7,1303.83,10.0
EW_Lane0.8,587.67,6.0
EW_Lane0.9,-15.62,14.27
EW_Lane1.0,1405.88,2.0
EW_Lane1.1,605.61,2.0
EW_Lane1.10,440.08,2.0
EW_Lane1.11,375.91,2.0
EW_Lane1.12,1634.28,2.0
EW_Lane1.13,182.12,2.0
EW_Lane1.14,987.56,2.0
EW_Lane1.15,-22.16,14.27
EW_Lane1.16,1353.98,2.0
EW_Lane1.17,506.28,2.0
EW_Lane1.18,126.17,2.0
EW_Lane1.19,29.12,2.0
EW_Lane1.2,929.03,2.0
EW_Lane1.20,1564.89,2.0
EW_Lane1.21,299.14,2.0
EW_Lane1.22,1249.78,2.0
EW_Lane1.23,76.47,2.0
EW_Lane1.24,821.53,2.0
EW_Lane1.25,558.01,2.0
EW_Lane1.26,1479.87,2.0
EW_Lane1.27,91.12,-2.0
EW_Lane1.28,1055.15,2.0
EW_Lane1.29,1292.27,2.0
EW_Lane1.3,-31.07,-12.93
EW_Lane1.30,876.75,2.0
EW_Lane1.31,225.05,2.0
EW_Lane1.32,58.74,-2.0
EW_Lane1.33,642.87,2.0
EW_Lane1.34,685.34,2.0
EW_Lane1.35,725.53,2.0
EW_Lane1.4,1108.92,2.0
EW_Lane1.5,788.43,2.0
EW_Lane1.6,1171.22,2.0
EW_Lane1.7,1207.37,2.0
EW_Lane1.8,126.18,-2.0
EW_Lane1.9,193.58,-2.0
WE_Lane0.0,1954.17,10.0
WE_Lane0.1,1769.32,-10.0
WE_Lane0.10,1281.04,-10.0
WE_Lane0.11,1241.42,-10.0
WE_Lane0.12,1993.97,10.0
WE_Lane0.13,995.39,-10.0
WE_Lane0.14,954.97,-10.0
WE_Lane0.15,1618.97,-10.0
WE_Lane0.16,1863.05,10.0
WE_Lane0.17,1984.88,-10.0
WE_Lane0.18,1127.18,-10.0
WE_Lane0.19,745.09,-10.0
WE_Lane0.2,422.75,-10.0
WE_Lane0.20,922.26,-10.0
WE_Lane0.21,617.85,-10.0
WE_Lane0.22,570.07,-10.0
WE_Lane0.23,539.87,-10.0
WE_Lane0.24,1815.9,10.0
WE_Lane0.25,710.26,-10.0
WE_Lane0.26,1946.87,-10.0
WE_Lane0.27,486.78,-10.0
WE_Lane0.28,1894.26,10.0
WE_Lane0.29,316.9,-10.0
WE_Lane0.3,1329.52,-10.0
WE_Lane0.30,1755.98,10.0
WE_Lane0.31,674.43,-10.0
WE_Lane0.32,1056.67,-10.0
WE_Lane0.33,1206.23,-10.0
WE_Lane0.34,1915.24,-10.0
WE_Lane0.35,1380.55,-10.0
WE_Lane0.36,285.89,-10.0
WE_Lane0.37,1487.02,-10.0
WE_Lane0.38,1583.18,-10.0
WE_Lane0.39,256.25,-10.0
WE_Lane0.4,1523.95,-10.0
WE_Lane0.5,1821.57,-10.0
WE_Lane0.6,779.24,-10.0
WE_Lane0.7,1428.45,-10.0
WE_Lane0.8,349.98,-10.0
WE_Lane0.9,1686.93,-10.0
WE_Lane1.0,1083.31,-6.0
WE_Lane1.1,1772.28,6.0
WE_Lane1.10,1772.94,-6.0
WE_Lane1.11,1264.18,-6.0
WE_Lane1.12,1497.85,-6.0
WE_Lane1.13,1805.01,6.0
WE_Lane1.14,909.18,-6.0
WE_Lane1.15,1155.12,-6.0
WE_Lane1.16,1036.91,-6.0
WE_Lane1.17,1735.34,-6.0
WE_Lane1.18,1675.5,-6.0
WE_Lane1.19,1913.41,-6.0
WE_Lane1.2,401.92,-6.0
WE_Lane1.20,870.3,-6.0
WE_Lane1.21,630.14,-6.0
WE_Lane1.22,2024.64,-9.26
WE_Lane1.23,1923.56,6.0
WE_Lane1.24,839.57,-6.0
WE_Lane1.25,1979.61,-6.0
WE_Lane1.26,1436.3,-6.0
WE_Lane1.27,365.9,-6.0
WE_Lane1.28,679.12,-6.0
WE_Lane1.29,327.07,-6.0
WE_Lane1.3,942.52,-6.0
WE_Lane1.30,808.62,-6.0
WE_Lane1.31,1872.77,-6.0
WE_Lane1.32,1549.3,-6.0
WE_Lane1.33,746.84,-6.0
WE_Lane1.34,519.97,-6.0
WE_Lane1.35,1389.03,-6.0
WE_Lane1.36,1830.91,-6.0
WE_Lane1.37,476.28,-6.0
WE_Lane1.38,294.7,-6.0
WE_Lane1.39,264.78,-6.0
WE_Lane1.4,553.15,-6.0
WE_Lane1.5,1988.03,6.0
WE_Lane1.6,1595.35,-6.0
WE_Lane1.7,1868.44,6.0
WE_Lane1.8,1335.43,-6.0
WE_Lane1.9,1194.55,-6.0
WE_Lane2.0,1721.82,2.0
WE_Lane2.1,1327.46,-2.0
WE_Lane2.10,982.63,-2.0
WE_Lane2.11,1797.99,-2.0
WE_Lane2.12,1086.05,-2.0
WE_Lane2.13,1511.36,-2.0
WE_Lane2.14,612.82,-2.0
WE_Lane2.15,572.4,-2.0
WE_Lane2.16,530.8,-2.0
WE_Lane2.17,730.28,-2.0
WE_Lane2.18,1884.6,2.0
WE_Lane2.19,854.44,-2.0
WE_Lane2.2,1842.75,2.0
WE_Lane2.20,1473.96,-2.0
WE_Lane2.21,1159.51,-2.0
WE_Lane2.22,492.52,-2.0
WE_Lane2.23,423.51,-2.0
WE_Lane2.24,1850.73,-2.0
WE_Lane2.25,1684.13,-2.0
WE_Lane2.26,369.02,-2.0
WE_Lane2.27,1561.23,-2.0
WE_Lane2.28,1761.96,2.0
WE_Lane2.29,1409.08,-2.0
WE_Lane2.3,1919.54,-2.0
WE_Lane2.30,1924.54,2.0
WE_Lane2.31,938.2,-2.0
WE_Lane2.32,1997.12,-2.0
WE_Lane2.33,334.46,-2.0
WE_Lane2.34,1754.27,-2.0
WE_Lane2.35,1965.78,2.0
WE_Lane2.36,1645.13,-2.0
WE_Lane2.37,302.89,-2.0
WE_Lane2.38,272.64,-2.0
WE_Lane2.4,1278.44,-2.0
WE_Lane2.5,2024.75,3.21
WE_Lane2.6,1018.79,-2.0
WE_Lane2.7,768.63,-2.0
WE_Lane2.8,660.5,-2.0
WE_Lane2.9,1236.82,-2.0
