EW_Lane0.0,-42.8,3.0
EW_Lane0.1,19.15,6.0
EW_Lane0.10,197.44,10.0
EW_Lane0.11,235.03,-6.0
EW_Lane0.12,1014.67,10.0
EW_Lane0.13,154.84,-6.0
EW_Lane0.14,498.53,10.0
EW_Lane0.15,900.84,10.0
EW_Lane0.16,291.21,-6.0
EW_Lane0.17,117.82,10.0
EW_Lane0.18,376.76,10.0
EW_Lane0.19,853.4,6.0
EW_Lane0.2,-4.97,-13.51
EW_Lane0.20,289.34,10.0
EW_Lane0.21,1478.3,6.0
EW_Lane0.22,647.12,6.0
EW_Lane0.23,118.32,-10.0
EW_Lane0.24,1338.51,6.0
EW_Lane0.25,1512.02,10.0
EW_Lane0.26,342.57,-6.0
EW_Lane0.27,1214.2,6.0
EW_Lane0.28,1384.23,10.0
EW_Lane0.29,1071.19,10.0
EW_Lane0.3,1441.86,10.0
EW_Lane0.30,763.54,6.0
EW_Lane0.31,952.26,10.0
EW_Lane0.32,1270.45,10.0
EW_Lane0.33,793.34,10.0
EW_Lane0.34,1555.03,10.0
EW_Lane0.35,50.81,10.0
EW_Lane0.36,1109.72,6.0
EW_Lane0.37,538.64,6.0
EW_Lane0.38,226.88,6.0
EW_Lane0.39,1535.11,6.0
EW_Lane0.4,344.15,6.0
EW_Lane0.5,587.44,10.0
EW_Lane0.6,720.1,10.0
EW_Lane0.7,1158.15,10.0
EW_Lane0.8,438.08,10.0
EW_Lane0.9,62.14,-10.0
EW_Lane1.0,1256.3,2.0
EW_Lane1.1,456.05,2.0
EW_Lane1.10,290.48,2.0
EW_Lane1.11,226.31,2.0
EW_Lane1.12,1484.69,2.0
EW_Lane1.13,32.51,2.0
EW_Lane1.14,837.97,2.0
EW_Lane1.15,74.15,-2.0
EW_Lane1.16,1205.66,2.0
EW_Lane1.17,356.68,2.0
EW_Lane1.18,-20.94,13.59
EW_Lane1.19,22.51,-2.0
EW_Lane1.2,780.75,2.0
EW_Lane1.20,1415.27,2.0
EW_Lane1.21,149.56,2.0
EW_Lane1.22,1105.27,2.0
EW_Lane1.23,-20.78,-17.1
EW_Lane1.24,677.9,2.0
EW_Lane1.25,408.43,2.0
EW_Lane1.26,1330.27,2.0
EW_Lane1.27,236.66,-2.0
EW_Lane1.28,905.54,2.0
EW_Lane1.29,1149.02,2.0
EW_Lane1.3,113.83,-2.0
EW_Lane1.30,730.19,2.0
EW_Lane1.31,76.95,2.0
EW_Lane1.32,199.61,-2.0
EW_Lane1.33,496.64,2.0
EW_Lane1.34,540.54,2.0
EW_Lane1.35,582.78,2.0
EW_Lane1.4,959.32,2.0
EW_Lane1.5,640.2,2.0
EW_Lane1.6,1021.62,2.0
EW_Lane1.7,1061.45,2.0
EW_Lane1.8,275.78,-2.0
EW_Lane1.9,340.51,-2.0
WE_Lane0.0,1811.09,10.0
WE_Lane0.1,1916.76,-10.0
WE_Lane0.10,1429.26,-10.0
WE_Lane0.11,1387.15,-10.0
WE_Lane0.12,1852.94,10.0
WE_Lane0.13,1144.64,-10.0
WE_Lane0.14,1101.92,-10.0
WE_Lane0.15,1768.57,-10.0
WE_Lane0.16,1720.09,10.0
WE_Lane0.17,1935.85,10.0
WE_Lane0.18,1272.42,-10.0
WE_Lane0.19,872.02,-10.0
WE_Lane0.2,560.07,-10.0
WE_Lane0.20,1064.56,-10.0
WE_Lane0.21,746.01,-10.0
WE_Lane0.22,700.23,-10.0
WE_Lane0.23,665.65,-10.0
WE_Lane0.24,1673.33,10.0
WE_Lane0.25,834.65,-10.0
WE_Lane0.26,1976.66,10.0
WE_Lane0.27,616.68,-10.0
WE_Lane0.28,1756.21,10.0
WE_Lane0.29,458.14,-10.0
WE_Lane0.3,1477.35,-10.0
WE_Lane0.30,1608.27,10.0
WE_Lane0.31,796.84,-10.0
WE_Lane0.32,1206.23,-10.0
WE_Lane0.33,1348.2,-10.0
WE_Lane0.34,2007.45,16.34
WE_Lane0.35,1527.07,-10.0
WE_Lane0.36,422.28,-10.0
WE_Lane0.37,1631.21,-10.0
WE_Lane0.38,1728.97,-10.0
WE_Lane0.39,387.61,-10.0
WE_Lane0.4,1671.47,-10.0
WE_Lane0.5,1967.22,-10.0
WE_Lane0.6,909.2,-10.0
WE_Lane0.7,1574.82,-10.0
WE_Lane0.8,495.65,-10.0
WE_Lane0.9,1833.56,-10.0
WE_Lane1.0,1232.88,-6.0
WE_Lane1.1,1625.02,6.0
WE_Lane1.10,1922.14,-6.0
WE_Lane1.11,1413.75,-6.0
WE_Lane1.12,1646.66,-6.0
WE_Lane1.13,1662.44,6.0
WE_Lane1.14,1050.78,-6.0
WE_Lane1.15,1300.34,-6.0
WE_Lane1.16,1186.07,-6.0
WE_Lane1.17,1881.35,-6.0
WE_Lane1.18,1825.07,-6.0
WE_Lane1.19,2005.75,10.85
WE_Lane1.2,551.5,-6.0
WE_Lane1.20,1009.63,-6.0
WE_Lane1.21,775.36,-6.0
WE_Lane1.22,1893.78,6.0
WE_Lane1.23,1775.75,6.0
WE_Lane1.24,974.05,-6.0
WE_Lane1.25,1940.92,6.0
WE_Lane1.26,1582.69,-6.0
WE_Lane1.27,511.73,-6.0
WE_Lane1.28,823.45,-6.0
WE_Lane1.29,470.33,-6.0
WE_Lane1.3,1088.5,-6.0
WE_Lane1.30,938.61,-6.0
WE_Lane1.31,2020.43,-14.76
WE_Lane1.32,1696.74,-6.0
WE_Lane1.33,883.41,-6.0
WE_Lane1.34,662.78,-6.0
WE_Lane1.35,1535.52,-6.0
WE_Lane1.36,1976.51,-6.0
WE_Lane1.37,618.34,-6.0
WE_Lane1.38,433.42,-6.0
WE_Lane1.39,398.41,-6.0
WE_Lane1.4,700.49,-6.0
